#Parameters = {D=60; L=50}
#"Frequency / GHz"	"S1,1 (D=60) [Re]"	"S1,1 (D=60) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------
0.42800000309944	0.98138427734375	-0.19112479686737	73.000000000000	0.0000000000000
0.43200001120567	0.98103034496307	-0.19288326799870	73.000000000000	0.0000000000000
0.43599998950958	0.98067313432693	-0.19464059174061	73.000000000000	0.0000000000000
0.43999999761581	0.98031294345856	-0.19639681279659	73.000000000000	0.0000000000000
0.44400000572205	0.97994947433472	-0.19815190136433	73.000000000000	0.0000000000000
0.44800001382828	0.97958284616470	-0.19990582764149	73.000000000000	0.0000000000000
0.45199999213219	0.97921317815781	-0.20165860652924	73.000000000000	0.0000000000000
0.45600000023842	0.97884029150009	-0.20341025292873	73.000000000000	0.0000000000000
0.46000000834465	0.97846442461014	-0.20516075193882	73.000000000000	0.0000000000000
0.46399998664856	0.97808551788330	-0.20691008865833	73.000000000000	0.0000000000000
0.46799999475479	0.97770357131958	-0.20865823328495	73.000000000000	0.0000000000000
0.47200000286102	0.97731864452362	-0.21040526032448	73.000000000000	0.0000000000000
0.47600001096725	0.97693055868149	-0.21215109527111	73.000000000000	0.0000000000000
0.47999998927116	0.97653961181641	-0.21389578282833	73.000000000000	0.0000000000000
0.48399999737740	0.97614562511444	-0.21563929319382	73.000000000000	0.0000000000000
0.48800000548363	0.97574865818024	-0.21738162636757	73.000000000000	0.0000000000000
0.49200001358986	0.97534894943237	-0.21912285685539	73.000000000000	0.0000000000000
0.49599999189377	0.97494614124298	-0.22086286544800	73.000000000000	0.0000000000000
0.50000000000000	0.97454053163528	-0.22260175645351	73.000000000000	0.0000000000000
0.50400000810623	0.97413194179535	-0.22433948516846	73.000000000000	0.0000000000000
0.50800001621246	0.97372055053711	-0.22607609629631	73.000000000000	0.0000000000000
0.51200002431870	0.97330623865128	-0.22781153023243	73.000000000000	0.0000000000000
0.51599997282028	0.97288912534714	-0.22954586148262	73.000000000000	0.0000000000000
0.51999998092651	0.97246921062469	-0.23127904534340	73.000000000000	0.0000000000000
0.52399998903275	0.97204655408859	-0.23301111161709	73.000000000000	0.0000000000000
0.52799999713898	0.97162097692490	-0.23474206030369	73.000000000000	0.0000000000000
0.53200000524521	0.97119265794754	-0.23647190630436	73.000000000000	0.0000000000000
0.53600001335144	0.97076153755188	-0.23820066452026	73.000000000000	0.0000000000000
0.54000002145767	0.97032755613327	-0.23992833495140	73.000000000000	0.0000000000000
0.54400002956390	0.96989107131958	-0.24165491759777	73.000000000000	0.0000000000000
0.54799997806549	0.96945160627365	-0.24338042736053	73.000000000000	0.0000000000000
0.55199998617172	0.96900957822800	-0.24510489404202	73.000000000000	0.0000000000000
0.55599999427795	0.96856474876404	-0.24682831764221	73.000000000000	0.0000000000000
0.56000000238419	0.96811705827713	-0.24855072796345	73.000000000000	0.0000000000000
0.56400001049042	0.96766686439514	-0.25027206540108	73.000000000000	0.0000000000000
0.56800001859665	0.96721386909485	-0.25199243426323	73.000000000000	0.0000000000000
0.57200002670288	0.96675819158554	-0.25371176004410	73.000000000000	0.0000000000000
0.57599997520447	0.96629983186722	-0.25543010234833	73.000000000000	0.0000000000000
0.57999998331070	0.96583867073059	-0.25714752078056	73.000000000000	0.0000000000000
0.58399999141693	0.96537494659424	-0.25886392593384	73.000000000000	0.0000000000000
0.58799999952316	0.96490854024887	-0.26057934761047	73.000000000000	0.0000000000000
0.59200000762939	0.96443927288055	-0.26229390501976	73.000000000000	0.0000000000000
0.59600001573563	0.96396750211716	-0.26400750875473	73.000000000000	0.0000000000000
0.60000002384186	0.96349292993546	-0.26572018861771	73.000000000000	0.0000000000000
0.60399997234344	0.96301585435867	-0.26743200421333	73.000000000000	0.0000000000000
0.60799998044968	0.96253585815430	-0.26914289593697	73.000000000000	0.0000000000000
0.61199998855591	0.96205323934555	-0.27085292339325	73.000000000000	0.0000000000000
0.61599999666214	0.96156799793243	-0.27256208658218	73.000000000000	0.0000000000000
0.62000000476837	0.96107995510101	-0.27427035570145	73.000000000000	0.0000000000000
0.62400001287460	0.96058923006058	-0.27597787976265	73.000000000000	0.0000000000000
0.62800002098083	0.96009582281113	-0.27768450975418	73.000000000000	0.0000000000000
0.63200002908707	0.95959973335266	-0.27939033508301	73.000000000000	0.0000000000000
0.63599997758865	0.95910084247589	-0.28109544515610	73.000000000000	0.0000000000000
0.63999998569489	0.95859920978546	-0.28279963135719	73.000000000000	0.0000000000000
0.64399999380112	0.95809489488602	-0.28450313210487	73.000000000000	0.0000000000000
0.64800000190735	0.95758777856827	-0.28620582818985	73.000000000000	0.0000000000000
0.65200001001358	0.95707798004150	-0.28790774941444	73.000000000000	0.0000000000000
0.65600001811981	0.95656532049179	-0.28960889577866	73.000000000000	0.0000000000000
0.66000002622604	0.95604985952377	-0.29130932688713	73.000000000000	0.0000000000000
0.66399997472763	0.95553159713745	-0.29300904273987	73.000000000000	0.0000000000000
0.66799998283386	0.95501065254211	-0.29470801353455	73.000000000000	0.0000000000000
0.67199999094009	0.95448684692383	-0.29640629887581	73.000000000000	0.0000000000000
0.67599999904633	0.95396012067795	-0.29810383915901	73.000000000000	0.0000000000000
0.68000000715256	0.95343047380447	-0.29980066418648	73.000000000000	0.0000000000000
0.68400001525879	0.95289808511734	-0.30149680376053	73.000000000000	0.0000000000000
0.68800002336502	0.95236283540726	-0.30319225788116	73.000000000000	0.0000000000000
0.69199997186661	0.95182454586029	-0.30488699674606	73.000000000000	0.0000000000000
0.69599997997284	0.95128339529037	-0.30658107995987	73.000000000000	0.0000000000000
0.69999998807907	0.95073926448822	-0.30827444791794	73.000000000000	0.0000000000000
0.70399999618530	0.95019221305847	-0.30996713042259	73.000000000000	0.0000000000000
0.70800000429153	0.94964230060577	-0.31165915727615	73.000000000000	0.0000000000000
0.71200001239777	0.94908916950226	-0.31335049867630	73.000000000000	0.0000000000000
0.71600002050400	0.94853317737579	-0.31504112482071	73.000000000000	0.0000000000000
0.72000002861023	0.94797408580780	-0.31673106551170	73.000000000000	0.0000000000000
0.72399997711182	0.94741195440292	-0.31842032074928	73.000000000000	0.0000000000000
0.72799998521805	0.94684672355652	-0.32010889053345	73.000000000000	0.0000000000000
0.73199999332428	0.94627845287323	-0.32179677486420	73.000000000000	0.0000000000000
0.73600000143051	0.94570702314377	-0.32348397374153	73.000000000000	0.0000000000000
0.74000000953674	0.94513249397278	-0.32517039775848	73.000000000000	0.0000000000000
0.74400001764297	0.94455474615097	-0.32685616612434	73.000000000000	0.0000000000000
0.74800002574921	0.94397389888763	-0.32854118943214	73.000000000000	0.0000000000000
0.75199997425079	0.94338977336884	-0.33022549748421	73.000000000000	0.0000000000000
0.75599998235703	0.94280248880386	-0.33190903067589	73.000000000000	0.0000000000000
0.75999999046326	0.94221192598343	-0.33359187841415	73.000000000000	0.0000000000000
0.76399999856949	0.94161820411682	-0.33527392148972	73.000000000000	0.0000000000000
0.76800000667572	0.94102102518082	-0.33695518970490	73.000000000000	0.0000000000000
0.77200001478195	0.94042068719864	-0.33863565325737	73.000000000000	0.0000000000000
0.77600002288818	0.93981701135635	-0.34031531214714	73.000000000000	0.0000000000000
0.77999997138977	0.93920999765396	-0.34199416637421	73.000000000000	0.0000000000000
0.78399997949600	0.93859964609146	-0.34367218613625	73.000000000000	0.0000000000000
0.78799998760223	0.93798583745956	-0.34534937143326	73.000000000000	0.0000000000000
0.79199999570847	0.93736869096756	-0.34702569246292	73.000000000000	0.0000000000000
0.79600000381470	0.93674814701080	-0.34870111942291	73.000000000000	0.0000000000000
0.80000001192093	0.93612426519394	-0.35037562251091	73.000000000000	0.0000000000000
0.80400002002716	0.93549680709839	-0.35204920172691	73.000000000000	0.0000000000000
0.80800002813339	0.93486595153809	-0.35372188687325	73.000000000000	0.0000000000000
0.81199997663498	0.93423157930374	-0.35539352893829	73.000000000000	0.0000000000000
0.81599998474121	0.93359375000000	-0.35706421732903	73.000000000000	0.0000000000000
0.81999999284744	0.93295240402222	-0.35873389244080	73.000000000000	0.0000000000000
0.82400000095367	0.93230754137039	-0.36040252447128	73.000000000000	0.0000000000000
0.82800000905991	0.93165916204453	-0.36207011342049	73.000000000000	0.0000000000000
0.83200001716614	0.93100726604462	-0.36373659968376	73.000000000000	0.0000000000000
0.83600002527237	0.93035173416138	-0.36540192365646	73.000000000000	0.0000000000000
0.83999997377396	0.92969274520874	-0.36706617474556	73.000000000000	0.0000000000000
0.84399998188019	0.92903012037277	-0.36872923374176	73.000000000000	0.0000000000000
0.84799998998642	0.92836397886276	-0.37039113044739	73.000000000000	0.0000000000000
0.85199999809265	0.92769408226013	-0.37205180525780	73.000000000000	0.0000000000000
0.85600000619888	0.92702078819275	-0.37371119856834	73.000000000000	0.0000000000000
0.86000001430511	0.92634373903275	-0.37536931037903	73.000000000000	0.0000000000000
0.86400002241135	0.92566317319870	-0.37702611088753	73.000000000000	0.0000000000000
0.86799997091293	0.92497885227203	-0.37868162989616	73.000000000000	0.0000000000000
0.87199997901917	0.92429107427597	-0.38033571839333	73.000000000000	0.0000000000000
0.87599998712540	0.92359960079193	-0.38198843598366	73.000000000000	0.0000000000000
0.87999999523163	0.92290455102921	-0.38363975286484	73.000000000000	0.0000000000000
0.88400000333786	0.92220580577850	-0.38528960943222	73.000000000000	0.0000000000000
0.88800001144409	0.92150360345840	-0.38693797588348	73.000000000000	0.0000000000000
0.89200001955032	0.92079752683640	-0.38858479261398	73.000000000000	0.0000000000000
0.89600002765656	0.92008799314499	-0.39023011922836	73.000000000000	0.0000000000000
0.89999997615814	0.91937482357025	-0.39187383651733	73.000000000000	0.0000000000000
0.90399998426437	0.91865801811218	-0.39351594448090	73.000000000000	0.0000000000000
0.90799999237061	0.91793769598007	-0.39515644311905	73.000000000000	0.0000000000000
0.91200000047684	0.91721367835999	-0.39679533243179	73.000000000000	0.0000000000000
0.91600000858307	0.91648608446121	-0.39843240380287	73.000000000000	0.0000000000000
0.92000001668930	0.91575491428375	-0.40006783604622	73.000000000000	0.0000000000000
0.92400002479553	0.91502022743225	-0.40170150995255	73.000000000000	0.0000000000000
0.92799997329712	0.91428196430206	-0.40333339571953	73.000000000000	0.0000000000000
0.93199998140335	0.91354012489319	-0.40496346354485	73.000000000000	0.0000000000000
0.93599998950958	0.91279482841492	-0.40659171342850	73.000000000000	0.0000000000000
0.93999999761581	0.91204589605331	-0.40821811556816	73.000000000000	0.0000000000000
0.94400000572205	0.91129350662231	-0.40984266996384	73.000000000000	0.0000000000000
0.94800001382828	0.91053766012192	-0.41146519780159	73.000000000000	0.0000000000000
0.95200002193451	0.90977841615677	-0.41308593750000	73.000000000000	0.0000000000000
0.95599997043610	0.90901559591293	-0.41470459103584	73.000000000000	0.0000000000000
0.95999997854233	0.90824937820435	-0.41632133722305	73.000000000000	0.0000000000000
0.96399998664856	0.90747970342636	-0.41793599724770	73.000000000000	0.0000000000000
0.96799999475479	0.90670663118362	-0.41954866051674	73.000000000000	0.0000000000000
0.97200000286102	0.90593028068542	-0.42115938663483	73.000000000000	0.0000000000000
0.97600001096725	0.90515047311783	-0.42276790738106	73.000000000000	0.0000000000000
0.98000001907349	0.90436744689941	-0.42437425255775	73.000000000000	0.0000000000000
0.98400002717972	0.90358090400696	-0.42597883939743	73.000000000000	0.0000000000000
0.98799997568130	0.90279108285904	-0.42758128046989	73.000000000000	0.0000000000000
0.99199998378754	0.90199822187424	-0.42918109893799	73.000000000000	0.0000000000000
0.99599999189377	0.90120196342468	-0.43077915906906	73.000000000000	0.0000000000000
1.0000000000000	0.90040260553360	-0.43237456679344	73.000000000000	0.0000000000000
1.0039999485016	0.89959996938705	-0.43396824598312	73.000000000000	0.0000000000000
1.0080000162125	0.89879411458969	-0.43555974960327	73.000000000000	0.0000000000000
1.0119999647141	0.89798527956009	-0.43714860081673	73.000000000000	0.0000000000000
1.0160000324249	0.89717304706573	-0.43873572349548	73.000000000000	0.0000000000000
1.0199999809265	0.89635789394379	-0.44032064080238	73.000000000000	0.0000000000000
1.0240000486374	0.89553970098495	-0.44190296530724	73.000000000000	0.0000000000000
1.0279999971390	0.89471828937531	-0.44348350167274	73.000000000000	0.0000000000000
1.0319999456406	0.89389431476593	-0.44506105780602	73.000000000000	0.0000000000000
1.0360000133514	0.89306676387787	-0.44663724303246	73.000000000000	0.0000000000000
1.0399999618530	0.89223676919937	-0.44821041822433	73.000000000000	0.0000000000000
1.0440000295639	0.89140349626541	-0.44978180527687	73.000000000000	0.0000000000000
1.0479999780655	0.89056748151779	-0.45135059952736	73.000000000000	0.0000000000000
1.0520000457764	0.88972836732864	-0.45291769504547	73.000000000000	0.0000000000000
1.0559999942780	0.88888663053513	-0.45448216795921	73.000000000000	0.0000000000000
1.0599999427795	0.88804191350937	-0.45604449510574	73.000000000000	0.0000000000000
1.0640000104904	0.88719439506531	-0.45760470628738	73.000000000000	0.0000000000000
1.0679999589920	0.88634431362152	-0.45916229486465	73.000000000000	0.0000000000000
1.0720000267029	0.88549113273621	-0.46071812510490	73.000000000000	0.0000000000000
1.0759999752045	0.88463526964188	-0.46227186918259	73.000000000000	0.0000000000000
1.0800000429153	0.88377678394318	-0.46382302045822	73.000000000000	0.0000000000000
1.0839999914169	0.88291555643082	-0.46537205576897	73.000000000000	0.0000000000000
1.0880000591278	0.88205170631409	-0.46691894531250	73.000000000000	0.0000000000000
1.0920000076294	0.88118535280228	-0.46846330165863	73.000000000000	0.0000000000000
1.0959999561310	0.88031619787216	-0.47000598907471	73.000000000000	0.0000000000000
1.1000000238419	0.87944436073303	-0.47154656052589	73.000000000000	0.0000000000000
1.1039999723434	0.87857013940811	-0.47308456897736	73.000000000000	0.0000000000000
1.1080000400543	0.87769305706024	-0.47462090849876	73.000000000000	0.0000000000000
1.1119999885559	0.87681347131729	-0.47615516185760	73.000000000000	0.0000000000000
1.1160000562668	0.87593132257462	-0.47768729925156	73.000000000000	0.0000000000000
1.1200000047684	0.87504667043686	-0.47921738028526	73.000000000000	0.0000000000000
1.1239999532700	0.87415957450867	-0.48074537515640	73.000000000000	0.0000000000000
1.1280000209808	0.87326967716217	-0.48227158188820	73.000000000000	0.0000000000000
1.1319999694824	0.87237727642059	-0.48379573225975	73.000000000000	0.0000000000000
1.1360000371933	0.87148255109787	-0.48531800508499	73.000000000000	0.0000000000000
1.1399999856949	0.87058520317078	-0.48683828115463	73.000000000000	0.0000000000000
1.1440000534058	0.86968541145325	-0.48835676908493	73.000000000000	0.0000000000000
1.1480000019073	0.86878299713135	-0.48987326025963	73.000000000000	0.0000000000000
1.1519999504089	0.86787807941437	-0.49138805270195	73.000000000000	0.0000000000000
1.1560000181198	0.86697071790695	-0.49290102720261	73.000000000000	0.0000000000000
1.1599999666214	0.86606085300446	-0.49441218376160	73.000000000000	0.0000000000000
1.1640000343323	0.86514842510223	-0.49592164158821	73.000000000000	0.0000000000000
1.1679999828339	0.86423343420029	-0.49742934107780	73.000000000000	0.0000000000000
1.1720000505447	0.86331588029861	-0.49893531203270	73.000000000000	0.0000000000000
1.1759999990463	0.86239576339722	-0.50043970346451	73.000000000000	0.0000000000000
1.1799999475479	0.86147314310074	-0.50194239616394	73.000000000000	0.0000000000000
1.1840000152588	0.86054801940918	-0.50344353914261	73.000000000000	0.0000000000000
1.1879999637604	0.85962015390396	-0.50494313240051	73.000000000000	0.0000000000000
1.1920000314713	0.85868972539902	-0.50644111633301	73.000000000000	0.0000000000000
1.1959999799728	0.85775655508041	-0.50793755054474	73.000000000000	0.0000000000000
1.2000000476837	0.85682082176208	-0.50943255424500	73.000000000000	0.0000000000000
1.2039999961853	0.85588234663010	-0.51092612743378	73.000000000000	0.0000000000000
1.2079999446869	0.85494118928909	-0.51241809129715	73.000000000000	0.0000000000000
1.2120000123978	0.85399729013443	-0.51390886306763	73.000000000000	0.0000000000000
1.2159999608994	0.85305064916611	-0.51539802551270	73.000000000000	0.0000000000000
1.2200000286102	0.85210108757019	-0.51688593626022	73.000000000000	0.0000000000000
1.2239999771118	0.85114872455597	-0.51837247610092	73.000000000000	0.0000000000000
1.2280000448227	0.85019350051880	-0.51985770463943	73.000000000000	0.0000000000000
1.2319999933243	0.84923541545868	-0.52134162187576	73.000000000000	0.0000000000000
1.2359999418259	0.84827429056168	-0.52282422780991	73.000000000000	0.0000000000000
1.2400000095367	0.84731018543243	-0.52430564165115	73.000000000000	0.0000000000000
1.2439999580383	0.84634298086166	-0.52578574419022	73.000000000000	0.0000000000000
1.2480000257492	0.84537279605865	-0.52726471424103	73.000000000000	0.0000000000000
1.2519999742508	0.84439945220947	-0.52874231338501	73.000000000000	0.0000000000000
1.2560000419617	0.84342283010483	-0.53021878004074	73.000000000000	0.0000000000000
1.2599999904633	0.84244292974472	-0.53169393539429	73.000000000000	0.0000000000000
1.2640000581741	0.84145981073380	-0.53316801786423	73.000000000000	0.0000000000000
1.2680000066757	0.84047329425812	-0.53464090824127	73.000000000000	0.0000000000000
1.2719999551773	0.83948343992233	-0.53611254692078	73.000000000000	0.0000000000000
1.2760000228882	0.83849006891251	-0.53758311271667	73.000000000000	0.0000000000000
1.2799999713898	0.83749318122864	-0.53905254602432	73.000000000000	0.0000000000000
1.2840000391006	0.83649271726608	-0.54052066802979	73.000000000000	0.0000000000000
1.2879999876022	0.83548855781555	-0.54198759794235	73.000000000000	0.0000000000000
1.2920000553131	0.83448076248169	-0.54345333576202	73.000000000000	0.0000000000000
1.2960000038147	0.83346921205521	-0.54491794109344	73.000000000000	0.0000000000000
1.2999999523163	0.83245378732681	-0.54638135433197	73.000000000000	0.0000000000000
1.3040000200272	0.83143430948257	-0.54784345626831	73.000000000000	0.0000000000000
1.3079999685287	0.83041101694107	-0.54930442571640	73.000000000000	0.0000000000000
1.3120000362396	0.82938361167908	-0.55076396465302	73.000000000000	0.0000000000000
1.3159999847412	0.82835203409195	-0.55222231149673	73.000000000000	0.0000000000000
1.3200000524521	0.82731640338898	-0.55367934703827	73.000000000000	0.0000000000000
1.3240000009537	0.82627648115158	-0.55513507127762	73.000000000000	0.0000000000000
1.3279999494553	0.82523220777512	-0.55658936500549	73.000000000000	0.0000000000000
1.3320000171661	0.82418352365494	-0.55804234743118	73.000000000000	0.0000000000000
1.3359999656677	0.82313030958176	-0.55949378013611	73.000000000000	0.0000000000000
1.3400000333786	0.82207268476486	-0.56094378232956	73.000000000000	0.0000000000000
1.3439999818802	0.82101035118103	-0.56239229440689	73.000000000000	0.0000000000000
1.3480000495911	0.81994348764420	-0.56383913755417	73.000000000000	0.0000000000000
1.3519999980927	0.81887167692184	-0.56528443098068	73.000000000000	0.0000000000000
1.3559999465942	0.81779509782791	-0.56672805547714	73.000000000000	0.0000000000000
1.3600000143051	0.81671351194382	-0.56816989183426	73.000000000000	0.0000000000000
1.3639999628067	0.81562721729279	-0.56960994005203	73.000000000000	0.0000000000000
1.3680000305176	0.81453573703766	-0.57104825973511	73.000000000000	0.0000000000000
1.3719999790192	0.81343924999237	-0.57248443365097	73.000000000000	0.0000000000000
