#Parameters = {D=70; L=50}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
1.3760000467300	0.85504871606827	-0.50950407981873	73.000000000000	0.0000000000000
1.3799999952316	0.85420668125153	-0.51082009077072	73.000000000000	0.0000000000000
1.3839999437332	0.85336142778397	-0.51213496923447	73.000000000000	0.0000000000000
1.3880000114441	0.85251295566559	-0.51344853639603	73.000000000000	0.0000000000000
1.3919999599457	0.85166108608246	-0.51476091146469	73.000000000000	0.0000000000000
1.3960000276566	0.85080587863922	-0.51607209444046	73.000000000000	0.0000000000000
1.3999999761581	0.84994715452194	-0.51738184690475	73.000000000000	0.0000000000000
1.4040000438690	0.84908503293991	-0.51869028806686	73.000000000000	0.0000000000000
1.4079999923706	0.84821939468384	-0.51999747753143	73.000000000000	0.0000000000000
1.4119999408722	0.84735018014908	-0.52130311727524	73.000000000000	0.0000000000000
1.4160000085831	0.84647750854492	-0.52260738611221	73.000000000000	0.0000000000000
1.4199999570847	0.84560137987137	-0.52391010522842	73.000000000000	0.0000000000000
1.4240000247955	0.84472149610519	-0.52521151304245	73.000000000000	0.0000000000000
1.4279999732971	0.84383791685104	-0.52651125192642	73.000000000000	0.0000000000000
1.4320000410080	0.84295088052750	-0.52780938148499	73.000000000000	0.0000000000000
1.4359999895096	0.84205991029739	-0.52910596132278	73.000000000000	0.0000000000000
1.4400000572205	0.84116524457932	-0.53040081262589	73.000000000000	0.0000000000000
1.4440000057220	0.84026694297791	-0.53169399499893	73.000000000000	0.0000000000000
1.4479999542236	0.83936464786530	-0.53298544883728	73.000000000000	0.0000000000000
1.4520000219345	0.83845883607864	-0.53427499532700	73.000000000000	0.0000000000000
1.4559999704361	0.83754903078079	-0.53556281328201	73.000000000000	0.0000000000000
1.4600000381470	0.83663535118103	-0.53684860467911	73.000000000000	0.0000000000000
1.4639999866486	0.83571791648865	-0.53813260793686	73.000000000000	0.0000000000000
1.4680000543594	0.83479636907578	-0.53941452503204	73.000000000000	0.0000000000000
1.4720000028610	0.83387106657028	-0.54069441556931	73.000000000000	0.0000000000000
1.4759999513626	0.83294177055359	-0.54197221994400	73.000000000000	0.0000000000000
1.4800000190735	0.83200842142105	-0.54324781894684	73.000000000000	0.0000000000000
1.4839999675751	0.83107125759125	-0.54452127218246	73.000000000000	0.0000000000000
1.4880000352859	0.83012974262238	-0.54579246044159	73.000000000000	0.0000000000000
1.4919999837875	0.82918459177017	-0.54706138372421	73.000000000000	0.0000000000000
1.4960000514984	0.82823526859283	-0.54832780361176	73.000000000000	0.0000000000000
1.5000000000000	0.82728183269501	-0.54959189891815	73.000000000000	0.0000000000000
1.5039999485016	0.82632422447205	-0.55085337162018	73.000000000000	0.0000000000000
1.5080000162125	0.82536280155182	-0.55211240053177	73.000000000000	0.0000000000000
1.5119999647141	0.82439702749252	-0.55336880683899	73.000000000000	0.0000000000000
1.5160000324249	0.82342725992203	-0.55462247133255	73.000000000000	0.0000000000000
1.5199999809265	0.82245337963104	-0.55587351322174	73.000000000000	0.0000000000000
1.5240000486374	0.82147532701492	-0.55712163448334	73.000000000000	0.0000000000000
1.5279999971390	0.82049328088760	-0.55836695432663	73.000000000000	0.0000000000000
1.5319999456406	0.81950694322586	-0.55960929393768	73.000000000000	0.0000000000000
1.5360000133514	0.81851649284363	-0.56084871292114	73.000000000000	0.0000000000000
1.5399999618530	0.81752192974091	-0.56208497285843	73.000000000000	0.0000000000000
1.5440000295639	0.81652313470840	-0.56331801414490	73.000000000000	0.0000000000000
1.5479999780655	0.81552034616470	-0.56454801559448	73.000000000000	0.0000000000000
1.5520000457764	0.81451326608658	-0.56577461957932	73.000000000000	0.0000000000000
1.5559999942780	0.81350201368332	-0.56699788570404	73.000000000000	0.0000000000000
1.5599999427795	0.81248688697815	-0.56821781396866	73.000000000000	0.0000000000000
1.5640000104904	0.81146740913391	-0.56943422555923	73.000000000000	0.0000000000000
1.5679999589920	0.81044399738312	-0.57064694166183	73.000000000000	0.0000000000000
1.5720000267029	0.80941617488861	-0.57185614109039	73.000000000000	0.0000000000000
1.5759999752045	0.80838447809219	-0.57306158542633	73.000000000000	0.0000000000000
1.5800000429153	0.80734872817993	-0.57426327466965	73.000000000000	0.0000000000000
1.5839999914169	0.80630880594254	-0.57546108961105	73.000000000000	0.0000000000000
1.5880000591278	0.80526477098465	-0.57665508985519	73.000000000000	0.0000000000000
1.5920000076294	0.80421680212021	-0.57784497737885	73.000000000000	0.0000000000000
1.5959999561310	0.80316489934921	-0.57903075218201	73.000000000000	0.0000000000000
1.6000000238419	0.80210888385773	-0.58021241426468	73.000000000000	0.0000000000000
1.6039999723434	0.80104899406433	-0.58138990402222	73.000000000000	0.0000000000000
1.6080000400543	0.79998517036438	-0.58256304264069	73.000000000000	0.0000000000000
1.6119999885559	0.79891735315323	-0.58373171091080	73.000000000000	0.0000000000000
1.6160000562668	0.79784572124481	-0.58489608764648	73.000000000000	0.0000000000000
1.6200000047684	0.79677015542984	-0.58605581521988	73.000000000000	0.0000000000000
1.6239999532700	0.79569071531296	-0.58721101284027	73.000000000000	0.0000000000000
1.6280000209808	0.79460757970810	-0.58836150169373	73.000000000000	0.0000000000000
1.6319999694824	0.79352074861526	-0.58950728178024	73.000000000000	0.0000000000000
1.6360000371933	0.79243010282516	-0.59064811468124	73.000000000000	0.0000000000000
1.6399999856949	0.79133582115173	-0.59178417921066	73.000000000000	0.0000000000000
1.6440000534058	0.79023790359497	-0.59291523694992	73.000000000000	0.0000000000000
1.6480000019073	0.78913664817810	-0.59404128789902	73.000000000000	0.0000000000000
1.6519999504089	0.78803151845932	-0.59516215324402	73.000000000000	0.0000000000000
1.6560000181198	0.78692299127579	-0.59627783298492	73.000000000000	0.0000000000000
1.6599999666214	0.78581112623215	-0.59738826751709	73.000000000000	0.0000000000000
1.6640000343323	0.78469586372375	-0.59849333763123	73.000000000000	0.0000000000000
1.6679999828339	0.78357708454132	-0.59959298372269	73.000000000000	0.0000000000000
1.6720000505447	0.78245526552200	-0.60068714618683	73.000000000000	0.0000000000000
1.6759999990463	0.78133004903793	-0.60177588462830	73.000000000000	0.0000000000000
1.6799999475479	0.78020185232162	-0.60285890102386	73.000000000000	0.0000000000000
1.6840000152588	0.77907043695450	-0.60393625497818	73.000000000000	0.0000000000000
1.6879999637604	0.77793592214584	-0.60500788688660	73.000000000000	0.0000000000000
1.6920000314713	0.77679854631424	-0.60607361793518	73.000000000000	0.0000000000000
1.6959999799728	0.77565819025040	-0.60713356733322	73.000000000000	0.0000000000000
1.7000000476837	0.77451503276825	-0.60818749666214	73.000000000000	0.0000000000000
1.7039999961853	0.77336913347244	-0.60923552513123	73.000000000000	0.0000000000000
1.7079999446869	0.77222055196762	-0.61027735471725	73.000000000000	0.0000000000000
1.7120000123978	0.77106934785843	-0.61131304502487	73.000000000000	0.0000000000000
1.7159999608994	0.76991564035416	-0.61234265565872	73.000000000000	0.0000000000000
1.7200000286102	0.76875936985016	-0.61336582899094	73.000000000000	0.0000000000000
1.7239999771118	0.76760071516037	-0.61438286304474	73.000000000000	0.0000000000000
1.7280000448227	0.76643985509872	-0.61539345979691	73.000000000000	0.0000000000000
1.7319999933243	0.76527673006058	-0.61639767885208	73.000000000000	0.0000000000000
1.7359999418259	0.76411157846451	-0.61739540100098	73.000000000000	0.0000000000000
1.7400000095367	0.76294416189194	-0.61838656663895	73.000000000000	0.0000000000000
1.7439999580383	0.76177477836609	-0.61937129497528	73.000000000000	0.0000000000000
1.7480000257492	0.76060372591019	-0.62034910917282	73.000000000000	0.0000000000000
1.7519999742508	0.75943070650101	-0.62132048606873	73.000000000000	0.0000000000000
1.7560000419617	0.75825601816177	-0.62228512763977	73.000000000000	0.0000000000000
1.7599999904633	0.75707972049713	-0.62324303388596	73.000000000000	0.0000000000000
1.7640000581741	0.75590205192566	-0.62419408559799	73.000000000000	0.0000000000000
1.7680000066757	0.75472289323807	-0.62513828277588	73.000000000000	0.0000000000000
1.7719999551773	0.75354242324829	-0.62607550621033	73.000000000000	0.0000000000000
1.7760000228882	0.75236082077026	-0.62700599431992	73.000000000000	0.0000000000000
1.7799999713898	0.75117796659470	-0.62792932987213	73.000000000000	0.0000000000000
1.7840000391006	0.74999415874481	-0.62884581089020	73.000000000000	0.0000000000000
1.7879999876022	0.74880951642990	-0.62975525856018	73.000000000000	0.0000000000000
1.7920000553131	0.74762392044067	-0.63065761327744	73.000000000000	0.0000000000000
1.7960000038147	0.74643766880035	-0.63155293464661	73.000000000000	0.0000000000000
1.7999999523163	0.74525082111359	-0.63244128227234	73.000000000000	0.0000000000000
1.8040000200272	0.74406343698502	-0.63332229852676	73.000000000000	0.0000000000000
1.8079999685287	0.74287557601929	-0.63419628143311	73.000000000000	0.0000000000000
1.8120000362396	0.74168771505356	-0.63506311178207	73.000000000000	0.0000000000000
1.8159999847412	0.74049961566925	-0.63592272996902	73.000000000000	0.0000000000000
1.8200000524521	0.73931133747101	-0.63677519559860	73.000000000000	0.0000000000000
1.8240000009537	0.73812329769135	-0.63762044906616	73.000000000000	0.0000000000000
1.8279999494553	0.73693519830704	-0.63845843076706	73.000000000000	0.0000000000000
1.8320000171661	0.73574763536453	-0.63928925991058	73.000000000000	0.0000000000000
1.8359999656677	0.73456031084061	-0.64011281728745	73.000000000000	0.0000000000000
1.8400000333786	0.73337358236313	-0.64092922210693	73.000000000000	0.0000000000000
1.8439999818802	0.73218744993210	-0.64173841476440	73.000000000000	0.0000000000000
1.8480000495911	0.73100209236145	-0.64254033565521	73.000000000000	0.0000000000000
1.8519999980927	0.72981733083725	-0.64333504438400	73.000000000000	0.0000000000000
1.8559999465942	0.72863382101059	-0.64412254095078	73.000000000000	0.0000000000000
1.8600000143051	0.72745138406754	-0.64490288496017	73.000000000000	0.0000000000000
1.8639999628067	0.72626990079880	-0.64567595720291	73.000000000000	0.0000000000000
1.8680000305176	0.72508996725082	-0.64644187688828	73.000000000000	0.0000000000000
1.8719999790192	0.72391146421432	-0.64720070362091	73.000000000000	0.0000000000000
1.8760000467300	0.72273433208466	-0.64795231819153	73.000000000000	0.0000000000000
1.8799999952316	0.72155916690826	-0.64869683980942	73.000000000000	0.0000000000000
1.8839999437332	0.72038549184799	-0.64943432807922	73.000000000000	0.0000000000000
1.8880000114441	0.71921378374100	-0.65016466379166	73.000000000000	0.0000000000000
1.8919999599457	0.71804416179657	-0.65088814496994	73.000000000000	0.0000000000000
1.8960000276566	0.71687662601471	-0.65160453319550	73.000000000000	0.0000000000000
1.8999999761581	0.71571141481400	-0.65231388807297	73.000000000000	0.0000000000000
1.9040000438690	0.71454852819443	-0.65301638841629	73.000000000000	0.0000000000000
1.9079999923706	0.71338820457458	-0.65371203422546	73.000000000000	0.0000000000000
1.9119999408722	0.71223038434982	-0.65440076589584	73.000000000000	0.0000000000000
1.9160000085831	0.71107506752014	-0.65508270263672	73.000000000000	0.0000000000000
1.9199999570847	0.70992279052734	-0.65575790405273	73.000000000000	0.0000000000000
1.9240000247955	0.70877343416214	-0.65642642974854	73.000000000000	0.0000000000000
1.9279999732971	0.70762705802917	-0.65708827972412	73.000000000000	0.0000000000000
1.9320000410080	0.70648396015167	-0.65774357318878	73.000000000000	0.0000000000000
1.9359999895096	0.70534390211105	-0.65839236974716	73.000000000000	0.0000000000000
1.9400000572205	0.70420724153519	-0.65903460979462	73.000000000000	0.0000000000000
1.9440000057220	0.70307415723801	-0.65967053174973	73.000000000000	0.0000000000000
1.9479999542236	0.70194482803345	-0.66029995679855	73.000000000000	0.0000000000000
1.9520000219345	0.70081901550293	-0.66092324256897	73.000000000000	0.0000000000000
1.9559999704361	0.69969689846039	-0.66154026985168	73.000000000000	0.0000000000000
1.9600000381470	0.69857889413834	-0.66215115785599	73.000000000000	0.0000000000000
1.9639999866486	0.69746476411819	-0.66275602579117	73.000000000000	0.0000000000000
1.9680000543594	0.69635474681854	-0.66335487365723	73.000000000000	0.0000000000000
1.9720000028610	0.69524896144867	-0.66394788026810	73.000000000000	0.0000000000000
1.9759999513626	0.69414740800858	-0.66453498601913	73.000000000000	0.0000000000000
1.9800000190735	0.69305050373077	-0.66511636972427	73.000000000000	0.0000000000000
1.9839999675751	0.69195795059204	-0.66569215059280	73.000000000000	0.0000000000000
1.9880000352859	0.69086992740631	-0.66626226902008	73.000000000000	0.0000000000000
1.9919999837875	0.68978649377823	-0.66682708263397	73.000000000000	0.0000000000000
1.9960000514984	0.68870806694031	-0.66738635301590	73.000000000000	0.0000000000000
2.0000000000000	0.68763434886932	-0.66794043779373	73.000000000000	0.0000000000000
2.0039999485016	0.68656557798386	-0.66848927736282	73.000000000000	0.0000000000000
2.0079998970032	0.68550193309784	-0.66903311014175	73.000000000000	0.0000000000000
2.0120000839233	0.68444335460663	-0.66957193613052	73.000000000000	0.0000000000000
2.0160000324249	0.68338990211487	-0.67010581493378	73.000000000000	0.0000000000000
2.0199999809265	0.68234181404114	-0.67063498497009	73.000000000000	0.0000000000000
2.0239999294281	0.68129891157150	-0.67115950584412	73.000000000000	0.0000000000000
2.0280001163483	0.68026179075241	-0.67167937755585	73.000000000000	0.0000000000000
2.0320000648499	0.67922985553741	-0.67219483852386	73.000000000000	0.0000000000000
2.0360000133514	0.67820364236832	-0.67270600795746	73.000000000000	0.0000000000000
2.0399999618530	0.67718279361725	-0.67321294546127	73.000000000000	0.0000000000000
2.0439999103546	0.67616796493530	-0.67371565103531	73.000000000000	0.0000000000000
2.0480000972748	0.67515873908997	-0.67421448230743	73.000000000000	0.0000000000000
2.0520000457764	0.67415535449982	-0.67470937967300	73.000000000000	0.0000000000000
2.0559999942780	0.67315798997879	-0.67520064115524	73.000000000000	0.0000000000000
2.0599999427795	0.67216646671295	-0.67568814754486	73.000000000000	0.0000000000000
2.0639998912811	0.67118090391159	-0.67617219686508	73.000000000000	0.0000000000000
2.0680000782013	0.67020142078400	-0.67665290832520	73.000000000000	0.0000000000000
2.0720000267029	0.66922795772552	-0.67713028192520	73.000000000000	0.0000000000000
2.0759999752045	0.66826075315475	-0.67760461568832	73.000000000000	0.0000000000000
2.0799999237061	0.66729968786240	-0.67807585000992	73.000000000000	0.0000000000000
2.0840001106262	0.66634470224380	-0.67854428291321	73.000000000000	0.0000000000000
2.0880000591278	0.66539621353149	-0.67900997400284	73.000000000000	0.0000000000000
2.0920000076294	0.66445380449295	-0.67947298288345	73.000000000000	0.0000000000000
2.0959999561310	0.66351783275604	-0.67993354797363	73.000000000000	0.0000000000000
2.0999999046326	0.66258817911148	-0.68039178848267	73.000000000000	0.0000000000000
2.1040000915527	0.66166502237320	-0.68084776401520	73.000000000000	0.0000000000000
2.1080000400543	0.66074818372726	-0.68130171298981	73.000000000000	0.0000000000000
2.1119999885559	0.65983778238297	-0.68175363540649	73.000000000000	0.0000000000000
2.1159999370575	0.65893381834030	-0.68220382928848	73.000000000000	0.0000000000000
2.1199998855591	0.65803629159927	-0.68265229463577	73.000000000000	0.0000000000000
2.1240000724792	0.65714508295059	-0.68309926986694	73.000000000000	0.0000000000000
2.1280000209808	0.65626072883606	-0.68354481458664	73.000000000000	0.0000000000000
2.1319999694824	0.65538251399994	-0.68398904800415	73.000000000000	0.0000000000000
2.1359999179840	0.65451097488403	-0.68443220853806	73.000000000000	0.0000000000000
2.1400001049042	0.65364593267441	-0.68487441539764	73.000000000000	0.0000000000000
2.1440000534058	0.65278720855713	-0.68531572818756	73.000000000000	0.0000000000000
2.1480000019073	0.65193492174149	-0.68575632572174	73.000000000000	0.0000000000000
2.1519999504089	0.65108925104141	-0.68619632720947	73.000000000000	0.0000000000000
2.1559998989105	0.65025007724762	-0.68663591146469	73.000000000000	0.0000000000000
2.1600000858307	0.64941740036011	-0.68707513809204	73.000000000000	0.0000000000000
2.1640000343323	0.64859098196030	-0.68751436471939	73.000000000000	0.0000000000000
2.1679999828339	0.64777112007141	-0.68795335292816	73.000000000000	0.0000000000000
2.1719999313354	0.64695751667023	-0.68839257955551	73.000000000000	0.0000000000000
2.1760001182556	0.64615017175674	-0.68883198499680	73.000000000000	0.0000000000000
2.1800000667572	0.64534938335419	-0.68927180767059	73.000000000000	0.0000000000000
2.1840000152588	0.64455485343933	-0.68971210718155	73.000000000000	0.0000000000000
2.1879999637604	0.64376664161682	-0.69015300273895	73.000000000000	0.0000000000000
2.1919999122620	0.64298444986343	-0.69059479236603	73.000000000000	0.0000000000000
2.1960000991821	0.64220851659775	-0.69103735685349	73.000000000000	0.0000000000000
2.2000000476837	0.64143890142441	-0.69148105382919	73.000000000000	0.0000000000000
2.2039999961853	0.64067512750626	-0.69192588329315	73.000000000000	0.0000000000000
2.2079999446869	0.63991743326187	-0.69237202405930	73.000000000000	0.0000000000000
2.2119998931885	0.63916581869125	-0.69281959533691	73.000000000000	0.0000000000000
2.2160000801086	0.63842004537582	-0.69326871633530	73.000000000000	0.0000000000000
2.2200000286102	0.63768017292023	-0.69371956586838	73.000000000000	0.0000000000000
2.2239999771118	0.63694620132446	-0.69417220354080	73.000000000000	0.0000000000000
2.2279999256134	0.63621783256531	-0.69462674856186	73.000000000000	0.0000000000000
2.2320001125336	0.63549536466599	-0.69508332014084	73.000000000000	0.0000000000000
2.2360000610352	0.63477832078934	-0.69554203748703	73.000000000000	0.0000000000000
2.2400000095367	0.63406687974930	-0.69600313901901	73.000000000000	0.0000000000000
2.2439999580383	0.63336086273193	-0.69646662473679	73.000000000000	0.0000000000000
2.2479999065399	0.63266032934189	-0.69693255424500	73.000000000000	0.0000000000000
2.2520000934601	0.63196516036987	-0.69740128517151	73.000000000000	0.0000000000000
2.2560000419617	0.63127505779266	-0.69787263870239	73.000000000000	0.0000000000000
2.2599999904633	0.63059020042419	-0.69834685325623	73.000000000000	0.0000000000000
2.2639999389648	0.62991046905518	-0.69882404804230	73.000000000000	0.0000000000000
2.2679998874664	0.62923550605774	-0.69930428266525	73.000000000000	0.0000000000000
2.2720000743866	0.62856566905975	-0.69978773593903	73.000000000000	0.0000000000000
2.2760000228882	0.62790042161942	-0.70027452707291	73.000000000000	0.0000000000000
2.2799999713898	0.62724000215530	-0.70076465606689	73.000000000000	0.0000000000000
2.2839999198914	0.62658411264420	-0.70125824213028	73.000000000000	0.0000000000000
2.2880001068115	0.62593293190002	-0.70175540447235	73.000000000000	0.0000000000000
2.2920000553131	0.62528592348099	-0.70225620269775	73.000000000000	0.0000000000000
2.2960000038147	0.62464326620102	-0.70276087522507	73.000000000000	0.0000000000000
2.2999999523163	0.62400478124619	-0.70326936244965	73.000000000000	0.0000000000000
2.3039999008179	0.62337034940720	-0.70378166437149	73.000000000000	0.0000000000000
2.3080000877380	0.62273997068405	-0.70429807901382	73.000000000000	0.0000000000000
2.3120000362396	0.62211334705353	-0.70481860637665	73.000000000000	0.0000000000000
2.3159999847412	0.62149059772491	-0.70534330606461	73.000000000000	0.0000000000000
2.3199999332428	0.62087160348892	-0.70587217807770	73.000000000000	0.0000000000000
2.3239998817444	0.62025594711304	-0.70640546083450	73.000000000000	0.0000000000000
2.3280000686646	0.61964362859726	-0.70694315433502	73.000000000000	0.0000000000000
2.3320000171661	0.61903458833694	-0.70748531818390	73.000000000000	0.0000000000000
2.3359999656677	0.61842882633209	-0.70803195238113	73.000000000000	0.0000000000000
2.3399999141693	0.61782616376877	-0.70858329534531	73.000000000000	0.0000000000000
2.3440001010895	0.61722636222839	-0.70913922786713	73.000000000000	0.0000000000000
2.3480000495911	0.61662942171097	-0.70969998836517	73.000000000000	0.0000000000000
2.3519999980927	0.61603504419327	-0.71026539802551	73.000000000000	0.0000000000000
2.3559999465942	0.61544322967529	-0.71083569526672	73.000000000000	0.0000000000000
2.3599998950958	0.61485379934311	-0.71141070127487	73.000000000000	0.0000000000000
2.3640000820160	0.61426675319672	-0.71199083328247	73.000000000000	0.0000000000000
2.3680000305176	0.61368185281754	-0.71257585287094	73.000000000000	0.0000000000000
2.3719999790192	0.61309909820557	-0.71316587924957	73.000000000000	0.0000000000000
2.3759999275208	0.61251801252365	-0.71376091241837	73.000000000000	0.0000000000000
2.3800001144409	0.61193877458572	-0.71436113119125	73.000000000000	0.0000000000000
2.3840000629425	0.61136126518250	-0.71496635675430	73.000000000000	0.0000000000000
2.3880000114441	0.61078512668610	-0.71557676792145	73.000000000000	0.0000000000000
2.3919999599457	0.61021041870117	-0.71619230508804	73.000000000000	0.0000000000000
2.3959999084473	0.60963696241379	-0.71681308746338	73.000000000000	0.0000000000000
2.4000000953674	0.60906469821930	-0.71743893623352	73.000000000000	0.0000000000000
2.4040000438690	0.60849338769913	-0.71807008981705	73.000000000000	0.0000000000000
2.4079999923706	0.60792285203934	-0.71870654821396	73.000000000000	0.0000000000000
2.4119999408722	0.60735309123993	-0.71934819221497	73.000000000000	0.0000000000000
2.4159998893738	0.60678398609161	-0.71999502182007	73.000000000000	0.0000000000000
2.4200000762939	0.60621517896652	-0.72064715623856	73.000000000000	0.0000000000000
2.4240000247955	0.60564684867859	-0.72130465507507	73.000000000000	0.0000000000000
2.4279999732971	0.60507863759995	-0.72196722030640	73.000000000000	0.0000000000000
2.4319999217987	0.60451030731201	-0.72263514995575	73.000000000000	0.0000000000000
2.4360001087189	0.60394203662872	-0.72330838441849	73.000000000000	0.0000000000000
2.4400000572205	0.60337352752686	-0.72398674488068	73.000000000000	0.0000000000000
2.4440000057220	0.60280466079712	-0.72467035055161	73.000000000000	0.0000000000000
2.4479999542236	0.60223531723022	-0.72535920143127	73.000000000000	0.0000000000000
2.4519999027252	0.60166543722153	-0.72605311870575	73.000000000000	0.0000000000000
2.4560000896454	0.60109484195709	-0.72675228118896	73.000000000000	0.0000000000000
2.4600000381470	0.60052335262299	-0.72745656967163	73.000000000000	0.0000000000000
2.4639999866486	0.59995073080063	-0.72816598415375	73.000000000000	0.0000000000000
2.4679999351501	0.59937709569931	-0.72888058423996	73.000000000000	0.0000000000000
2.4719998836517	0.59880220890045	-0.72960007190704	73.000000000000	0.0000000000000
2.4760000705719	0.59822595119476	-0.73032462596893	73.000000000000	0.0000000000000
2.4800000190735	0.59764820337296	-0.73105412721634	73.000000000000	0.0000000000000
2.4839999675751	0.59706878662109	-0.73178863525391	73.000000000000	0.0000000000000
2.4879999160767	0.59648776054382	-0.73252797126770	73.000000000000	0.0000000000000
2.4920001029968	0.59590482711792	-0.73327213525772	73.000000000000	0.0000000000000
2.4960000514984	0.59531998634338	-0.73402118682861	73.000000000000	0.0000000000000
2.5000000000000	0.59473299980164	-0.73477488756180	73.000000000000	0.0000000000000
2.5039999485016	0.59414380788803	-0.73553329706192	73.000000000000	0.0000000000000
2.5079998970032	0.59355217218399	-0.73629635572433	73.000000000000	0.0000000000000
2.5120000839233	0.59295821189880	-0.73706388473511	73.000000000000	0.0000000000000
2.5160000324249	0.59236168861389	-0.73783606290817	73.000000000000	0.0000000000000
2.5199999809265	0.59176254272461	-0.73861253261566	73.000000000000	0.0000000000000
2.5239999294281	0.59116071462631	-0.73939353227615	73.000000000000	0.0000000000000
2.5280001163483	0.59055584669113	-0.74017882347107	73.000000000000	0.0000000000000
2.5320000648499	0.58994817733765	-0.74096822738647	73.000000000000	0.0000000000000
2.5360000133514	0.58933734893799	-0.74176180362701	73.000000000000	0.0000000000000
2.5399999618530	0.58872342109680	-0.74255955219269	73.000000000000	0.0000000000000
2.5439999103546	0.58810627460480	-0.74336129426956	73.000000000000	0.0000000000000
2.5480000972748	0.58748567104340	-0.74416697025299	73.000000000000	0.0000000000000
2.5520000457764	0.58686167001724	-0.74497652053833	73.000000000000	0.0000000000000
2.5559999942780	0.58623403310776	-0.74578976631165	73.000000000000	0.0000000000000
2.5599999427795	0.58560270071030	-0.74660676717758	73.000000000000	0.0000000000000
2.5639998912811	0.58496797084808	-0.74742734432220	73.000000000000	0.0000000000000
2.5680000782013	0.58432918787003	-0.74825143814087	73.000000000000	0.0000000000000
2.5720000267029	0.58368647098541	-0.74907898902893	73.000000000000	0.0000000000000
2.5759999752045	0.58303993940353	-0.74990981817245	73.000000000000	0.0000000000000
2.5799999237061	0.58238929510117	-0.75074386596680	73.000000000000	0.0000000000000
2.5840001106262	0.58173453807831	-0.75158101320267	73.000000000000	0.0000000000000
2.5880000591278	0.58107566833496	-0.75242143869400	73.000000000000	0.0000000000000
2.5920000076294	0.58041250705719	-0.75326454639435	73.000000000000	0.0000000000000
2.5959999561310	0.57974493503571	-0.75411069393158	73.000000000000	0.0000000000000
2.5999999046326	0.57907295227051	-0.75495946407318	73.000000000000	0.0000000000000
2.6040000915527	0.57839661836624	-0.75581091642380	73.000000000000	0.0000000000000
2.6080000400543	0.57771575450897	-0.75666499137878	73.000000000000	0.0000000000000
2.6119999885559	0.57703024148941	-0.75752139091492	73.000000000000	0.0000000000000
2.6159999370575	0.57634013891220	-0.75838023424149	73.000000000000	0.0000000000000
2.6199998855591	0.57564544677734	-0.75924122333527	73.000000000000	0.0000000000000
2.6240000724792	0.57494598627090	-0.76010447740555	73.000000000000	0.0000000000000
2.6280000209808	0.57424163818359	-0.76096969842911	73.000000000000	0.0000000000000
2.6319999694824	0.57353270053864	-0.76183682680130	73.000000000000	0.0000000000000
2.6359999179840	0.57281881570816	-0.76270574331284	73.000000000000	0.0000000000000
2.6400001049042	0.57209980487823	-0.76357632875443	73.000000000000	0.0000000000000
2.6440000534058	0.57137608528137	-0.76444864273071	73.000000000000	0.0000000000000
2.6480000019073	0.57064729928970	-0.76532238721848	73.000000000000	0.0000000000000
2.6519999504089	0.56991362571716	-0.76619744300842	73.000000000000	0.0000000000000
2.6559998989105	0.56917476654053	-0.76707392930984	73.000000000000	0.0000000000000
2.6600000858307	0.56843090057373	-0.76795148849487	73.000000000000	0.0000000000000
2.6640000343323	0.56768196821213	-0.76883000135422	73.000000000000	0.0000000000000
2.6679999828339	0.56692808866501	-0.76970952749252	73.000000000000	0.0000000000000
2.6719999313354	0.56616902351379	-0.77058994770050	73.000000000000	0.0000000000000
2.6760001182556	0.56540465354919	-0.77147102355957	73.000000000000	0.0000000000000
2.6800000667572	0.56463533639908	-0.77235281467438	73.000000000000	0.0000000000000
2.6840000152588	0.56386071443558	-0.77323502302170	73.000000000000	0.0000000000000
2.6879999637604	0.56308102607727	-0.77411758899689	73.000000000000	0.0000000000000
2.6919999122620	0.56229621171951	-0.77500051259995	73.000000000000	0.0000000000000
2.6960000991821	0.56150609254837	-0.77588361501694	73.000000000000	0.0000000000000
2.7000000476837	0.56071096658707	-0.77676671743393	73.000000000000	0.0000000000000
2.7039999961853	0.55991059541702	-0.77764999866486	73.000000000000	0.0000000000000
2.7079999446869	0.55910515785217	-0.77853286266327	73.000000000000	0.0000000000000
2.7119998931885	0.55829453468323	-0.77941566705704	73.000000000000	0.0000000000000
2.7160000801086	0.55747872591019	-0.78029799461365	73.000000000000	0.0000000000000
2.7200000286102	0.55665773153305	-0.78117996454239	73.000000000000	0.0000000000000
2.7239999771118	0.55583178997040	-0.78206127882004	73.000000000000	0.0000000000000
2.7279999256134	0.55500066280365	-0.78294205665588	73.000000000000	0.0000000000000
2.7320001125336	0.55416446924210	-0.78382200002670	73.000000000000	0.0000000000000
2.7360000610352	0.55332314968109	-0.78470110893250	73.000000000000	0.0000000000000
2.7400000095367	0.55247700214386	-0.78557920455933	73.000000000000	0.0000000000000
2.7439999580383	0.55162572860718	-0.78645628690720	73.000000000000	0.0000000000000
2.7479999065399	0.55076962709427	-0.78733223676682	73.000000000000	0.0000000000000
2.7520000934601	0.54990839958191	-0.78820681571960	73.000000000000	0.0000000000000
2.7560000419617	0.54904240369797	-0.78908020257950	73.000000000000	0.0000000000000
2.7599999904633	0.54817146062851	-0.78995203971863	73.000000000000	0.0000000000000
