#Parameters = {d=200; L=50}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
1.3600000143051	-0.29372540116310	-0.075191900134087	73.000000000000	0.0000000000000
1.3639999628067	-0.28852424025536	-0.072699777781963	73.000000000000	0.0000000000000
1.3680000305176	-0.28329974412918	-0.070310503244400	73.000000000000	0.0000000000000
1.3719999790192	-0.27805396914482	-0.068024046719074	73.000000000000	0.0000000000000
1.3760000467300	-0.27278876304626	-0.065840393304825	73.000000000000	0.0000000000000
1.3799999952316	-0.26750606298447	-0.063759565353394	73.000000000000	0.0000000000000
1.3839999437332	-0.26220789551735	-0.061781223863363	73.000000000000	0.0000000000000
1.3880000114441	-0.25689604878426	-0.059905420988798	73.000000000000	0.0000000000000
1.3919999599457	-0.25157254934311	-0.058131795376539	73.000000000000	0.0000000000000
1.3960000276566	-0.24623923003674	-0.056460183113813	73.000000000000	0.0000000000000
1.3999999761581	-0.24089795351028	-0.054890334606171	73.000000000000	0.0000000000000
1.4040000438690	-0.23555062711239	-0.053421903401613	73.000000000000	0.0000000000000
1.4079999923706	-0.23019909858704	-0.052054546773434	73.000000000000	0.0000000000000
1.4119999408722	-0.22484523057938	-0.050787817686796	73.000000000000	0.0000000000000
1.4160000085831	-0.21949079632759	-0.049621377140284	73.000000000000	0.0000000000000
1.4199999570847	-0.21413761377335	-0.048554781824350	73.000000000000	0.0000000000000
1.4240000247955	-0.20878748595715	-0.047587353736162	73.000000000000	0.0000000000000
1.4279999732971	-0.20344218611717	-0.046718783676624	73.000000000000	0.0000000000000
1.4320000410080	-0.19810344278812	-0.045948375016451	73.000000000000	0.0000000000000
1.4359999895096	-0.19277299940586	-0.045275568962097	73.000000000000	0.0000000000000
1.4400000572205	-0.18745259940624	-0.044699754565954	73.000000000000	0.0000000000000
1.4440000057220	-0.18214385211468	-0.044220205396414	73.000000000000	0.0000000000000
1.4479999542236	-0.17684851586819	-0.043836254626513	73.000000000000	0.0000000000000
1.4520000219345	-0.17156814038754	-0.043547187000513	73.000000000000	0.0000000000000
1.4559999704361	-0.16630443930626	-0.043352175503969	73.000000000000	0.0000000000000
1.4600000381470	-0.16105893254280	-0.043250512331724	73.000000000000	0.0000000000000
1.4639999866486	-0.15583324432373	-0.043241322040558	73.000000000000	0.0000000000000
1.4680000543594	-0.15062887966633	-0.043323807418346	73.000000000000	0.0000000000000
1.4720000028610	-0.14544740319252	-0.043497055768967	73.000000000000	0.0000000000000
1.4759999513626	-0.14029024541378	-0.043760139495134	73.000000000000	0.0000000000000
1.4800000190735	-0.13515891134739	-0.044112216681242	73.000000000000	0.0000000000000
1.4839999675751	-0.13005484640598	-0.044552259147167	73.000000000000	0.0000000000000
1.4880000352859	-0.12497947365046	-0.045079287141562	73.000000000000	0.0000000000000
1.4919999837875	-0.11993412673473	-0.045692339539528	73.000000000000	0.0000000000000
1.4960000514984	-0.11492018401623	-0.046390376985073	73.000000000000	0.0000000000000
1.5000000000000	-0.10993899405003	-0.047172337770462	73.000000000000	0.0000000000000
1.5039999485016	-0.10499183833599	-0.048037137836218	73.000000000000	0.0000000000000
1.5080000162125	-0.10007997602224	-0.048983722925186	73.000000000000	0.0000000000000
1.5119999647141	-0.095204629004002	-0.050010986626148	73.000000000000	0.0000000000000
1.5160000324249	-0.090367041528225	-0.051117759197950	73.000000000000	0.0000000000000
1.5199999809265	-0.085568368434906	-0.052302919328213	73.000000000000	0.0000000000000
1.5240000486374	-0.080809719860554	-0.053565308451653	73.000000000000	0.0000000000000
1.5279999971390	-0.076092250645161	-0.054903745651245	73.000000000000	0.0000000000000
1.5319999456406	-0.071417003870010	-0.056317001581192	73.000000000000	0.0000000000000
1.5360000133514	-0.066785074770451	-0.057803906500340	73.000000000000	0.0000000000000
1.5399999618530	-0.062197454273701	-0.059363219887018	73.000000000000	0.0000000000000
1.5440000295639	-0.057655114680529	-0.060993701219559	73.000000000000	0.0000000000000
1.5479999780655	-0.053159032016993	-0.062694102525711	73.000000000000	0.0000000000000
1.5520000457764	-0.048710092902184	-0.064463153481483	73.000000000000	0.0000000000000
1.5559999942780	-0.044309221208096	-0.066299609839916	73.000000000000	0.0000000000000
1.5599999427795	-0.039957232773304	-0.068202167749405	73.000000000000	0.0000000000000
1.5640000104904	-0.035654980689287	-0.070169530808926	73.000000000000	0.0000000000000
1.5679999589920	-0.031403269618750	-0.072200417518616	73.000000000000	0.0000000000000
1.5720000267029	-0.027202805504203	-0.074293516576290	73.000000000000	0.0000000000000
1.5759999752045	-0.023054363206029	-0.076447516679764	73.000000000000	0.0000000000000
1.5800000429153	-0.018958581611514	-0.078661106526852	73.000000000000	0.0000000000000
1.5839999914169	-0.014916186220944	-0.080932952463627	73.000000000000	0.0000000000000
1.5880000591278	-0.010927736759186	-0.083261735737324	73.000000000000	0.0000000000000
1.5920000076294	-0.0069938995875418	-0.085646130144596	73.000000000000	0.0000000000000
1.5959999561310	-0.0031151946168393	-0.088084802031517	73.000000000000	0.0000000000000
1.6000000238419	0.00070787238655612	-0.090576417744160	73.000000000000	0.0000000000000
1.6039999723434	0.0044747381471097	-0.093119643628597	73.000000000000	0.0000000000000
1.6080000400543	0.0081849843263626	-0.095713153481483	73.000000000000	0.0000000000000
1.6119999885559	0.011838129721582	-0.098355628550053	73.000000000000	0.0000000000000
1.6160000562668	0.015433819964528	-0.10104570537806	73.000000000000	0.0000000000000
1.6200000047684	0.018971590325236	-0.10378208011389	73.000000000000	0.0000000000000
1.6239999532700	0.022451184689999	-0.10656341910362	73.000000000000	0.0000000000000
1.6280000209808	0.025872256606817	-0.10938840359449	73.000000000000	0.0000000000000
1.6319999694824	0.029234543442726	-0.11225572228432	73.000000000000	0.0000000000000
1.6360000371933	0.032537702471018	-0.11516405642033	73.000000000000	0.0000000000000
1.6399999856949	0.035781599581242	-0.11811210960150	73.000000000000	0.0000000000000
1.6440000534058	0.038965996354818	-0.12109857052565	73.000000000000	0.0000000000000
1.6480000019073	0.042090725153685	-0.12412215024233	73.000000000000	0.0000000000000
1.6519999504089	0.045155629515648	-0.12718160450459	73.000000000000	0.0000000000000
1.6560000181198	0.048160605132580	-0.13027559220791	73.000000000000	0.0000000000000
1.6599999666214	0.051105581223965	-0.13340289890766	73.000000000000	0.0000000000000
1.6640000343323	0.053990464657545	-0.13656222820282	73.000000000000	0.0000000000000
1.6679999828339	0.056815229356289	-0.13975238800049	73.000000000000	0.0000000000000
1.6720000505447	0.059579893946648	-0.14297209680080	73.000000000000	0.0000000000000
1.6759999990463	0.062284413725138	-0.14622013270855	73.000000000000	0.0000000000000
1.6799999475479	0.064928881824017	-0.14949528872967	73.000000000000	0.0000000000000
1.6840000152588	0.067513361573219	-0.15279640257359	73.000000000000	0.0000000000000
1.6879999637604	0.070037879049778	-0.15612220764160	73.000000000000	0.0000000000000
1.6920000314713	0.072502613067627	-0.15947161614895	73.000000000000	0.0000000000000
1.6959999799728	0.074907667934895	-0.16284340620041	73.000000000000	0.0000000000000
1.7000000476837	0.077253192663193	-0.16623647511005	73.000000000000	0.0000000000000
1.7039999961853	0.079539366066456	-0.16964966058731	73.000000000000	0.0000000000000
1.7079999446869	0.081766404211521	-0.17308187484741	73.000000000000	0.0000000000000
1.7120000123978	0.083934493362904	-0.17653197050095	73.000000000000	0.0000000000000
1.7159999608994	0.086043901741505	-0.17999890446663	73.000000000000	0.0000000000000
1.7200000286102	0.088094845414162	-0.18348158895969	73.000000000000	0.0000000000000
1.7239999771118	0.090087696909904	-0.18697899580002	73.000000000000	0.0000000000000
1.7280000448227	0.092022657394409	-0.19049005210400	73.000000000000	0.0000000000000
1.7319999933243	0.093900009989738	-0.19401374459267	73.000000000000	0.0000000000000
1.7359999418259	0.095720142126083	-0.19754908978939	73.000000000000	0.0000000000000
1.7400000095367	0.097483433783054	-0.20109508931637	73.000000000000	0.0000000000000
1.7439999580383	0.099190212786198	-0.20465077459812	73.000000000000	0.0000000000000
1.7480000257492	0.10084078460932	-0.20821522176266	73.000000000000	0.0000000000000
1.7519999742508	0.10243567824364	-0.21178744733334	73.000000000000	0.0000000000000
1.7560000419617	0.10397514700890	-0.21536658704281	73.000000000000	0.0000000000000
1.7599999904633	0.10545969754457	-0.21895173192024	73.000000000000	0.0000000000000
1.7640000581741	0.10688969492912	-0.22254203259945	73.000000000000	0.0000000000000
1.7680000066757	0.10826572030783	-0.22613653540611	73.000000000000	0.0000000000000
1.7719999551773	0.10958810150623	-0.22973451018333	73.000000000000	0.0000000000000
1.7760000228882	0.11085727065802	-0.23333510756493	73.000000000000	0.0000000000000
1.7799999713898	0.11207379400730	-0.23693749308586	73.000000000000	0.0000000000000
1.7840000391006	0.11323811858892	-0.24054089188576	73.000000000000	0.0000000000000
1.7879999876022	0.11435076594353	-0.24414458870888	73.000000000000	0.0000000000000
1.7920000553131	0.11541225761175	-0.24774777889252	73.000000000000	0.0000000000000
1.7960000038147	0.11642300337553	-0.25134977698326	73.000000000000	0.0000000000000
1.7999999523163	0.11738365143538	-0.25494989752769	73.000000000000	0.0000000000000
1.8040000200272	0.11829461157322	-0.25854733586311	73.000000000000	0.0000000000000
1.8079999685287	0.11915654689074	-0.26214155554771	73.000000000000	0.0000000000000
1.8120000362396	0.11996975541115	-0.26573187112808	73.000000000000	0.0000000000000
1.8159999847412	0.12073507159948	-0.26931759715080	73.000000000000	0.0000000000000
1.8200000524521	0.12145282328129	-0.27289819717407	73.000000000000	0.0000000000000
1.8240000009537	0.12212370336056	-0.27647301554680	73.000000000000	0.0000000000000
1.8279999494553	0.12274812161922	-0.28004151582718	73.000000000000	0.0000000000000
1.8320000171661	0.12332677096128	-0.28360310196877	73.000000000000	0.0000000000000
1.8359999656677	0.12386015802622	-0.28715732693672	73.000000000000	0.0000000000000
1.8400000333786	0.12434884905815	-0.29070359468460	73.000000000000	0.0000000000000
1.8439999818802	0.12479333579540	-0.29424133896828	73.000000000000	0.0000000000000
1.8480000495911	0.12519437074661	-0.29777017235756	73.000000000000	0.0000000000000
1.8519999980927	0.12555238604546	-0.30128958821297	73.000000000000	0.0000000000000
1.8559999465942	0.12586793303490	-0.30479916930199	73.000000000000	0.0000000000000
1.8600000143051	0.12614165246487	-0.30829846858978	73.000000000000	0.0000000000000
1.8639999628067	0.12637393176556	-0.31178703904152	73.000000000000	0.0000000000000
1.8680000305176	0.12656563520432	-0.31526449322701	73.000000000000	0.0000000000000
1.8719999790192	0.12671704590321	-0.31873041391373	73.000000000000	0.0000000000000
1.8760000467300	0.12682896852493	-0.32218453288078	73.000000000000	0.0000000000000
1.8799999952316	0.12690176069736	-0.32562640309334	73.000000000000	0.0000000000000
1.8839999437332	0.12693609297276	-0.32905569672585	73.000000000000	0.0000000000000
1.8880000114441	0.12693244218826	-0.33247208595276	73.000000000000	0.0000000000000
1.8919999599457	0.12689147889614	-0.33587530255318	73.000000000000	0.0000000000000
1.8960000276566	0.12681357562542	-0.33926504850388	73.000000000000	0.0000000000000
1.8999999761581	0.12669949233532	-0.34264099597931	73.000000000000	0.0000000000000
1.9040000438690	0.12654958665371	-0.34600290656090	73.000000000000	0.0000000000000
1.9079999923706	0.12636448442936	-0.34935051202774	73.000000000000	0.0000000000000
1.9119999408722	0.12614467740059	-0.35268360376358	73.000000000000	0.0000000000000
1.9160000085831	0.12589074671268	-0.35600191354752	73.000000000000	0.0000000000000
1.9199999570847	0.12560319900513	-0.35930526256561	73.000000000000	0.0000000000000
1.9240000247955	0.12528243660927	-0.36259347200394	73.000000000000	0.0000000000000
1.9279999732971	0.12492898851633	-0.36586624383926	73.000000000000	0.0000000000000
1.9320000410080	0.12454362213612	-0.36912351846695	73.000000000000	0.0000000000000
1.9359999895096	0.12412652373314	-0.37236505746841	73.000000000000	0.0000000000000
1.9400000572205	0.12367832660675	-0.37559074163437	73.000000000000	0.0000000000000
1.9440000057220	0.12319945544004	-0.37880039215088	73.000000000000	0.0000000000000
1.9479999542236	0.12269043922424	-0.38199386000633	73.000000000000	0.0000000000000
1.9520000219345	0.12215182930231	-0.38517108559608	73.000000000000	0.0000000000000
1.9559999704361	0.12158396840096	-0.38833186030388	73.000000000000	0.0000000000000
1.9600000381470	0.12098726630211	-0.39147612452507	73.000000000000	0.0000000000000
1.9639999866486	0.12036225944757	-0.39460378885269	73.000000000000	0.0000000000000
1.9680000543594	0.11970937997103	-0.39771473407745	73.000000000000	0.0000000000000
1.9720000028610	0.11902908980846	-0.40080887079239	73.000000000000	0.0000000000000
1.9759999513626	0.11832179874182	-0.40388619899750	73.000000000000	0.0000000000000
1.9800000190735	0.11758791655302	-0.40694656968117	73.000000000000	0.0000000000000
1.9839999675751	0.11682783812284	-0.40998989343643	73.000000000000	0.0000000000000
1.9880000352859	0.11604201793671	-0.41301617026329	73.000000000000	0.0000000000000
1.9919999837875	0.11523072421551	-0.41602534055710	73.000000000000	0.0000000000000
1.9960000514984	0.11439464986324	-0.41901740431786	73.000000000000	0.0000000000000
2.0000000000000	0.11353396624327	-0.42199224233627	73.000000000000	0.0000000000000
2.0039999485016	0.11264890432358	-0.42494982481003	73.000000000000	0.0000000000000
2.0079998970032	0.11174013465643	-0.42789018154144	73.000000000000	0.0000000000000
2.0120000839233	0.11080786585808	-0.43081325292587	73.000000000000	0.0000000000000
2.0160000324249	0.10985243320465	-0.43371903896332	73.000000000000	0.0000000000000
2.0199999809265	0.10887426882982	-0.43660753965378	73.000000000000	0.0000000000000
2.0239999294281	0.10787351429462	-0.43947863578796	73.000000000000	0.0000000000000
2.0280001163483	0.10685080289841	-0.44233241677284	73.000000000000	0.0000000000000
2.0320000648499	0.10580629110336	-0.44516891241074	73.000000000000	0.0000000000000
2.0360000133514	0.10474029183388	-0.44798803329468	73.000000000000	0.0000000000000
2.0399999618530	0.10365316271782	-0.45078983902931	73.000000000000	0.0000000000000
2.0439999103546	0.10254520177841	-0.45357424020767	73.000000000000	0.0000000000000
2.0480000972748	0.10141656547785	-0.45634132623672	73.000000000000	0.0000000000000
2.0520000457764	0.10026780515909	-0.45909115672112	73.000000000000	0.0000000000000
2.0559999942780	0.099099136888981	-0.46182358264923	73.000000000000	0.0000000000000
2.0599999427795	0.097910560667515	-0.46453872323036	73.000000000000	0.0000000000000
2.0639998912811	0.096702761948109	-0.46723654866219	73.000000000000	0.0000000000000
2.0680000782013	0.095475733280182	-0.46991708874702	73.000000000000	0.0000000000000
2.0720000267029	0.094229683279991	-0.47258037328720	73.000000000000	0.0000000000000
2.0759999752045	0.092965289950371	-0.47522634267807	73.000000000000	0.0000000000000
2.0799999237061	0.091682225465775	-0.47785511612892	73.000000000000	0.0000000000000
2.0840001106262	0.090381123125553	-0.48046663403511	73.000000000000	0.0000000000000
2.0880000591278	0.089062117040157	-0.48306089639664	73.000000000000	0.0000000000000
2.0920000076294	0.087725505232811	-0.48563793301582	73.000000000000	0.0000000000000
2.0959999561310	0.086371287703514	-0.48819777369499	73.000000000000	0.0000000000000
2.0999999046326	0.085000023245811	-0.49074044823647	73.000000000000	0.0000000000000
2.1040000915527	0.083611659705639	-0.49326589703560	73.000000000000	0.0000000000000
2.1080000400543	0.082206442952156	-0.49577426910400	73.000000000000	0.0000000000000
2.1119999885559	0.080784775316715	-0.49826538562775	73.000000000000	0.0000000000000
2.1159999370575	0.079346641898155	-0.50073933601379	73.000000000000	0.0000000000000
2.1199998855591	0.077892489731312	-0.50319629907608	73.000000000000	0.0000000000000
2.1240000724792	0.076422251760960	-0.50563597679138	73.000000000000	0.0000000000000
2.1280000209808	0.074936248362064	-0.50805848836899	73.000000000000	0.0000000000000
2.1319999694824	0.073434695601463	-0.51046407222748	73.000000000000	0.0000000000000
2.1359999179840	0.071917764842510	-0.51285231113434	73.000000000000	0.0000000000000
2.1400001049042	0.070385664701462	-0.51522356271744	73.000000000000	0.0000000000000
2.1440000534058	0.068838447332382	-0.51757764816284	73.000000000000	0.0000000000000
2.1480000019073	0.067276313900948	-0.51991462707520	73.000000000000	0.0000000000000
2.1519999504089	0.065699689090252	-0.52223438024521	73.000000000000	0.0000000000000
2.1559998989105	0.064108505845070	-0.52453714609146	73.000000000000	0.0000000000000
2.1600000858307	0.062503084540367	-0.52682262659073	73.000000000000	0.0000000000000
2.1640000343323	0.060883477330208	-0.52909111976624	73.000000000000	0.0000000000000
2.1679999828339	0.059249989688396	-0.53134238719940	73.000000000000	0.0000000000000
2.1719999313354	0.057602547109127	-0.53357642889023	73.000000000000	0.0000000000000
2.1760001182556	0.055941585451365	-0.53579330444336	73.000000000000	0.0000000000000
2.1800000667572	0.054267030209303	-0.53799313306808	73.000000000000	0.0000000000000
2.1840000152588	0.052579425275326	-0.54017561674118	73.000000000000	0.0000000000000
2.1879999637604	0.050878580659628	-0.54234087467194	73.000000000000	0.0000000000000
2.1919999122620	0.049164779484272	-0.54448884725571	73.000000000000	0.0000000000000
2.1960000991821	0.047438215464354	-0.54661965370178	73.000000000000	0.0000000000000
2.2000000476837	0.045698918402195	-0.54873311519623	73.000000000000	0.0000000000000
2.2039999961853	0.043947324156761	-0.55082941055298	73.000000000000	0.0000000000000
2.2079999446869	0.042183324694633	-0.55290818214417	73.000000000000	0.0000000000000
2.2119998931885	0.040407244116068	-0.55496966838837	73.000000000000	0.0000000000000
2.2160000801086	0.038619115948677	-0.55701375007629	73.000000000000	0.0000000000000
2.2200000286102	0.036819227039814	-0.55904048681259	73.000000000000	0.0000000000000
2.2239999771118	0.035007759928703	-0.56104975938797	73.000000000000	0.0000000000000
2.2279999256134	0.033184602856636	-0.56304162740707	73.000000000000	0.0000000000000
2.2320001125336	0.031350325793028	-0.56501597166061	73.000000000000	0.0000000000000
2.2360000610352	0.029504830017686	-0.56697279214859	73.000000000000	0.0000000000000
2.2400000095367	0.027648409828544	-0.56891208887100	73.000000000000	0.0000000000000
2.2439999580383	0.025781100615859	-0.57083374261856	73.000000000000	0.0000000000000
2.2479999065399	0.023903338238597	-0.57273787260056	73.000000000000	0.0000000000000
2.2520000934601	0.022015010938048	-0.57462435960770	73.000000000000	0.0000000000000
2.2560000419617	0.020116422325373	-0.57649314403534	73.000000000000	0.0000000000000
2.2599999904633	0.018207591027021	-0.57834416627884	73.000000000000	0.0000000000000
2.2639999389648	0.016288826242089	-0.58017760515213	73.000000000000	0.0000000000000
2.2679998874664	0.014360569417477	-0.58199316263199	73.000000000000	0.0000000000000
2.2720000743866	0.012422421015799	-0.58379101753235	73.000000000000	0.0000000000000
2.2760000228882	0.010474964976311	-0.58557111024857	73.000000000000	0.0000000000000
2.2799999713898	0.0085182217881083	-0.58733332157135	73.000000000000	0.0000000000000
2.2839999198914	0.0065524955280125	-0.58907765150070	73.000000000000	0.0000000000000
2.2880001068115	0.0045778066851199	-0.59080415964127	73.000000000000	0.0000000000000
2.2920000553131	0.0025945981033146	-0.59251272678375	73.000000000000	0.0000000000000
2.2960000038147	0.00060275039868429	-0.59420335292816	73.000000000000	0.0000000000000
2.2999999523163	-0.0013972927117720	-0.59587597846985	73.000000000000	0.0000000000000
2.3039999008179	-0.0034056531731039	-0.59753066301346	73.000000000000	0.0000000000000
2.3080000877380	-0.0054218866862357	-0.59916740655899	73.000000000000	0.0000000000000
2.3120000362396	-0.0074456878937781	-0.60078608989716	73.000000000000	0.0000000000000
2.3159999847412	-0.0094771832227707	-0.60238671302795	73.000000000000	0.0000000000000
2.3199999332428	-0.011516067199409	-0.60396945476532	73.000000000000	0.0000000000000
2.3239998817444	-0.013562035746872	-0.60553401708603	73.000000000000	0.0000000000000
2.3280000686646	-0.015615074895322	-0.60708057880402	73.000000000000	0.0000000000000
2.3320000171661	-0.017674732953310	-0.60860902070999	73.000000000000	0.0000000000000
2.3359999656677	-0.019741140305996	-0.61011946201324	73.000000000000	0.0000000000000
2.3399999141693	-0.021813850849867	-0.61161184310913	73.000000000000	0.0000000000000
2.3440001010895	-0.023892845958471	-0.61308616399765	73.000000000000	0.0000000000000
2.3480000495911	-0.025977680459619	-0.61454242467880	73.000000000000	0.0000000000000
2.3519999980927	-0.028068332001567	-0.61598056554794	73.000000000000	0.0000000000000
2.3559999465942	-0.030164504423738	-0.61740076541901	73.000000000000	0.0000000000000
2.3599998950958	-0.032266188412905	-0.61880290508270	73.000000000000	0.0000000000000
2.3640000820160	-0.034372925758362	-0.62018698453903	73.000000000000	0.0000000000000
2.3680000305176	-0.036484859883785	-0.62155312299728	73.000000000000	0.0000000000000
2.3719999790192	-0.038601238280535	-0.62290126085281	73.000000000000	0.0000000000000
2.3759999275208	-0.040722500532866	-0.62423139810562	73.000000000000	0.0000000000000
2.3800001144409	-0.042847901582718	-0.62554377317429	73.000000000000	0.0000000000000
2.3840000629425	-0.044977430254221	-0.62683820724487	73.000000000000	0.0000000000000
2.3880000114441	-0.047111075371504	-0.62811464071274	73.000000000000	0.0000000000000
2.3919999599457	-0.049248404800892	-0.62937349081039	73.000000000000	0.0000000000000
2.3959999084473	-0.051389247179031	-0.63061451911926	73.000000000000	0.0000000000000
2.4000000953674	-0.053533311933279	-0.63183778524399	73.000000000000	0.0000000000000
2.4040000438690	-0.055680751800537	-0.63304340839386	73.000000000000	0.0000000000000
2.4079999923706	-0.057830940932035	-0.63423132896423	73.000000000000	0.0000000000000
2.4119999408722	-0.059984069317579	-0.63540184497833	73.000000000000	0.0000000000000
2.4159998893738	-0.062139663845301	-0.63655477762222	73.000000000000	0.0000000000000
2.4200000762939	-0.064297586679459	-0.63769036531448	73.000000000000	0.0000000000000
2.4240000247955	-0.066457688808441	-0.63880848884583	73.000000000000	0.0000000000000
2.4279999732971	-0.068619668483734	-0.63990926742554	73.000000000000	0.0000000000000
2.4319999217987	-0.070783540606499	-0.64099293947220	73.000000000000	0.0000000000000
2.4360001087189	-0.072948873043060	-0.64205950498581	73.000000000000	0.0000000000000
2.4400000572205	-0.075115643441677	-0.64310890436172	73.000000000000	0.0000000000000
2.4440000057220	-0.077283598482609	-0.64414143562317	73.000000000000	0.0000000000000
2.4479999542236	-0.079452425241470	-0.64515709877014	73.000000000000	0.0000000000000
2.4519999027252	-0.081622146070004	-0.64615589380264	73.000000000000	0.0000000000000
2.4560000896454	-0.083792626857758	-0.64713799953461	73.000000000000	0.0000000000000
2.4600000381470	-0.085963584482670	-0.64810353517532	73.000000000000	0.0000000000000
2.4639999866486	-0.088134728372097	-0.64905256032944	73.000000000000	0.0000000000000
2.4679999351501	-0.090306080877781	-0.64998525381088	73.000000000000	0.0000000000000
2.4719998836517	-0.092477217316628	-0.65090173482895	73.000000000000	0.0000000000000
2.4760000705719	-0.094648160040379	-0.65180194377899	73.000000000000	0.0000000000000
2.4800000190735	-0.096818931400776	-0.65268617868423	73.000000000000	0.0000000000000
2.4839999675751	-0.098988957703114	-0.65355443954468	73.000000000000	0.0000000000000
2.4879999160767	-0.10115843266249	-0.65440702438354	73.000000000000	0.0000000000000
2.4920001029968	-0.10332690179348	-0.65524381399155	73.000000000000	0.0000000000000
2.4960000514984	-0.10549426823854	-0.65606516599655	73.000000000000	0.0000000000000
2.5000000000000	-0.10766071826220	-0.65687102079391	73.000000000000	0.0000000000000
2.5039999485016	-0.10982583463192	-0.65766161680222	73.000000000000	0.0000000000000
2.5079998970032	-0.11198918521404	-0.65843701362610	73.000000000000	0.0000000000000
2.5120000839233	-0.11415130645037	-0.65919744968414	73.000000000000	0.0000000000000
2.5160000324249	-0.11631161719561	-0.65994304418564	73.000000000000	0.0000000000000
2.5199999809265	-0.11847013980150	-0.66067385673523	73.000000000000	0.0000000000000
2.5239999294281	-0.12062664330006	-0.66139006614685	73.000000000000	0.0000000000000
2.5280001163483	-0.12278088927269	-0.66209197044373	73.000000000000	0.0000000000000
2.5320000648499	-0.12493304163218	-0.66277939081192	73.000000000000	0.0000000000000
2.5360000133514	-0.12708303332329	-0.66345280408859	73.000000000000	0.0000000000000
2.5399999618530	-0.12923046946526	-0.66411221027374	73.000000000000	0.0000000000000
2.5439999103546	-0.13137555122375	-0.66475766897202	73.000000000000	0.0000000000000
2.5480000972748	-0.13351787626743	-0.66538947820663	73.000000000000	0.0000000000000
2.5520000457764	-0.13565751910210	-0.66600775718689	73.000000000000	0.0000000000000
2.5559999942780	-0.13779439032078	-0.66661262512207	73.000000000000	0.0000000000000
2.5599999427795	-0.13992826640606	-0.66720438003540	73.000000000000	0.0000000000000
2.5639998912811	-0.14205937087536	-0.66778296232224	73.000000000000	0.0000000000000
2.5680000782013	-0.14418713748455	-0.66834867000580	73.000000000000	0.0000000000000
2.5720000267029	-0.14631214737892	-0.66890156269073	73.000000000000	0.0000000000000
2.5759999752045	-0.14843381941319	-0.66944181919098	73.000000000000	0.0000000000000
2.5799999237061	-0.15055227279663	-0.66996967792511	73.000000000000	0.0000000000000
2.5840001106262	-0.15266740322113	-0.67048525810242	73.000000000000	0.0000000000000
2.5880000591278	-0.15477919578552	-0.67098867893219	73.000000000000	0.0000000000000
2.5920000076294	-0.15688766539097	-0.67148000001907	73.000000000000	0.0000000000000
2.5959999561310	-0.15899266302586	-0.67195963859558	73.000000000000	0.0000000000000
2.5999999046326	-0.16109424829483	-0.67242747545242	73.000000000000	0.0000000000000
2.6040000915527	-0.16319218277931	-0.67288380861282	73.000000000000	0.0000000000000
2.6080000400543	-0.16528679430485	-0.67332893610001	73.000000000000	0.0000000000000
2.6119999885559	-0.16737779974937	-0.67376261949539	73.000000000000	0.0000000000000
2.6159999370575	-0.16946515440941	-0.67418527603149	73.000000000000	0.0000000000000
2.6199998855591	-0.17154882848263	-0.67459696531296	73.000000000000	0.0000000000000
2.6240000724792	-0.17362907528877	-0.67499792575836	73.000000000000	0.0000000000000
2.6280000209808	-0.17570555210114	-0.67538827657700	73.000000000000	0.0000000000000
2.6319999694824	-0.17777846753597	-0.67576795816422	73.000000000000	0.0000000000000
2.6359999179840	-0.17984798550606	-0.67613732814789	73.000000000000	0.0000000000000
2.6400001049042	-0.18191359937191	-0.67649656534195	73.000000000000	0.0000000000000
2.6440000534058	-0.18397586047649	-0.67684561014175	73.000000000000	0.0000000000000
2.6480000019073	-0.18603442609310	-0.67718470096588	73.000000000000	0.0000000000000
2.6519999504089	-0.18808941543102	-0.67751395702362	73.000000000000	0.0000000000000
2.6559998989105	-0.19014090299606	-0.67783349752426	73.000000000000	0.0000000000000
2.6600000858307	-0.19218893349171	-0.67814338207245	73.000000000000	0.0000000000000
2.6640000343323	-0.19423341751099	-0.67844390869141	73.000000000000	0.0000000000000
2.6679999828339	-0.19627434015274	-0.67873495817184	73.000000000000	0.0000000000000
2.6719999313354	-0.19831196963787	-0.67901682853699	73.000000000000	0.0000000000000
2.6760001182556	-0.20034609735012	-0.67928957939148	73.000000000000	0.0000000000000
2.6800000667572	-0.20237690210342	-0.67955321073532	73.000000000000	0.0000000000000
2.6840000152588	-0.20440447330475	-0.67980802059174	73.000000000000	0.0000000000000
2.6879999637604	-0.20642861723900	-0.68005388975143	73.000000000000	0.0000000000000
2.6919999122620	-0.20844964683056	-0.68029117584229	73.000000000000	0.0000000000000
2.6960000991821	-0.21046769618988	-0.68051975965500	73.000000000000	0.0000000000000
2.7000000476837	-0.21248251199722	-0.68073964118958	73.000000000000	0.0000000000000
2.7039999961853	-0.21449431777000	-0.68095129728317	73.000000000000	0.0000000000000
2.7079999446869	-0.21650281548500	-0.68115442991257	73.000000000000	0.0000000000000
2.7119998931885	-0.21850842237473	-0.68134933710098	73.000000000000	0.0000000000000
2.7160000801086	-0.22051136195660	-0.68153589963913	73.000000000000	0.0000000000000
2.7200000286102	-0.22251161932945	-0.68171429634094	73.000000000000	0.0000000000000
2.7239999771118	-0.22450883686543	-0.68188470602036	73.000000000000	0.0000000000000
2.7279999256134	-0.22650331258774	-0.68204694986343	73.000000000000	0.0000000000000
