#Parameters = {d=10; L=50}
#"Frequency / GHz"	"S1,1 (d=10) [Re]"	"S1,1 (d=10) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------
0.70399999618530	-0.065959230065346	-0.93857353925705	73.000000000000	0.0000000000000
0.70800000429153	-0.074134498834610	-0.93634128570557	73.000000000000	0.0000000000000
0.71200001239777	-0.082255557179451	-0.93400591611862	73.000000000000	0.0000000000000
0.71600002050400	-0.090320594608784	-0.93156850337982	73.000000000000	0.0000000000000
0.72000002861023	-0.098328277468681	-0.92903012037277	73.000000000000	0.0000000000000
0.72399997711182	-0.10627595335245	-0.92639213800430	73.000000000000	0.0000000000000
0.72799998521805	-0.11416191607714	-0.92365568876266	73.000000000000	0.0000000000000
0.73199999332428	-0.12198404222727	-0.92082244157791	73.000000000000	0.0000000000000
0.73600000143051	-0.12974113225937	-0.91789317131042	73.000000000000	0.0000000000000
0.74000000953674	-0.13743114471436	-0.91486996412277	73.000000000000	0.0000000000000
0.74400001764297	-0.14505290985107	-0.91175377368927	73.000000000000	0.0000000000000
0.74800002574921	-0.15260361135006	-0.90854644775391	73.000000000000	0.0000000000000
0.75199997425079	-0.16008263826370	-0.90524953603745	73.000000000000	0.0000000000000
0.75599998235703	-0.16748850047588	-0.90186417102814	73.000000000000	0.0000000000000
0.75999999046326	-0.17481939494610	-0.89839267730713	73.000000000000	0.0000000000000
0.76399999856949	-0.18207390606403	-0.89483612775803	73.000000000000	0.0000000000000
0.76800000667572	-0.18925030529499	-0.89119648933411	73.000000000000	0.0000000000000
0.77200001478195	-0.19634816050529	-0.88747543096542	73.000000000000	0.0000000000000
0.77600002288818	-0.20336535573006	-0.88367462158203	73.000000000000	0.0000000000000
0.77999997138977	-0.21030151844025	-0.87979578971863	73.000000000000	0.0000000000000
0.78399997949600	-0.21715506911278	-0.87584060430527	73.000000000000	0.0000000000000
0.78799998760223	-0.22392450273037	-0.87181103229523	73.000000000000	0.0000000000000
0.79199999570847	-0.23060953617096	-0.86770874261856	73.000000000000	0.0000000000000
0.79600000381470	-0.23720870912075	-0.86353546380997	73.000000000000	0.0000000000000
0.80000001192093	-0.24372102320194	-0.85929310321808	73.000000000000	0.0000000000000
0.80400002002716	-0.25014597177505	-0.85498350858688	73.000000000000	0.0000000000000
0.80800002813339	-0.25648215413094	-0.85060828924179	73.000000000000	0.0000000000000
0.81199997663498	-0.26272952556610	-0.84616923332214	73.000000000000	0.0000000000000
0.81599998474121	-0.26888644695282	-0.84166836738586	73.000000000000	0.0000000000000
0.81999999284744	-0.27495330572128	-0.83710718154907	73.000000000000	0.0000000000000
0.82400000095367	-0.28092849254608	-0.83248764276505	73.000000000000	0.0000000000000
0.82800000905991	-0.28681132197380	-0.82781165838242	73.000000000000	0.0000000000000
0.83200001716614	-0.29260188341141	-0.82308071851730	73.000000000000	0.0000000000000
0.83600002527237	-0.29829946160316	-0.81829661130905	73.000000000000	0.0000000000000
0.83999997377396	-0.30390343070030	-0.81346112489700	73.000000000000	0.0000000000000
0.84399998188019	-0.30941283702850	-0.80857616662979	73.000000000000	0.0000000000000
0.84799998998642	-0.31482785940170	-0.80364328622818	73.000000000000	0.0000000000000
0.85199999809265	-0.32014799118042	-0.79866427183151	73.000000000000	0.0000000000000
0.85600000619888	-0.32537224888802	-0.79364079236984	73.000000000000	0.0000000000000
0.86000001430511	-0.33050096035004	-0.78857451677322	73.000000000000	0.0000000000000
0.86400002241135	-0.33553335070610	-0.78346723318100	73.000000000000	0.0000000000000
0.86799997091293	-0.34046933054924	-0.77832043170929	73.000000000000	0.0000000000000
0.87199997901917	-0.34530851244926	-0.77313590049744	73.000000000000	0.0000000000000
0.87599998712540	-0.35005050897598	-0.76791524887085	73.000000000000	0.0000000000000
0.87999999523163	-0.35469466447830	-0.76266038417816	73.000000000000	0.0000000000000
0.88400000333786	-0.35924175381660	-0.75737243890762	73.000000000000	0.0000000000000
0.88800001144409	-0.36369037628174	-0.75205355882645	73.000000000000	0.0000000000000
0.89200001955032	-0.36804068088531	-0.74670511484146	73.000000000000	0.0000000000000
0.89600002765656	-0.37229281663895	-0.74132865667343	73.000000000000	0.0000000000000
0.89999997615814	-0.37644582986832	-0.73592621088028	73.000000000000	0.0000000000000
0.90399998426437	-0.38050001859665	-0.73049908876419	73.000000000000	0.0000000000000
0.90799999237061	-0.38445514440536	-0.72504889965057	73.000000000000	0.0000000000000
0.91200000047684	-0.38831081986427	-0.71957743167877	73.000000000000	0.0000000000000
0.91600000858307	-0.39206698536873	-0.71408623456955	73.000000000000	0.0000000000000
0.92000001668930	-0.39572322368622	-0.70857715606689	73.000000000000	0.0000000000000
0.92400002479553	-0.39927962422371	-0.70305174589157	73.000000000000	0.0000000000000
0.92799997329712	-0.40273582935333	-0.69751167297363	73.000000000000	0.0000000000000
0.93199998140335	-0.40609189867973	-0.69195848703384	73.000000000000	0.0000000000000
0.93599998950958	-0.40934738516808	-0.68639433383942	73.000000000000	0.0000000000000
0.93999999761581	-0.41250234842300	-0.68082052469254	73.000000000000	0.0000000000000
0.94400000572205	-0.41555666923523	-0.67523890733719	73.000000000000	0.0000000000000
0.94800001382828	-0.41851004958153	-0.66965156793594	73.000000000000	0.0000000000000
0.95200002193451	-0.42136266827583	-0.66405987739563	73.000000000000	0.0000000000000
0.95599997043610	-0.42411401867867	-0.65846610069275	73.000000000000	0.0000000000000
0.95999997854233	-0.42676469683647	-0.65287154912949	73.000000000000	0.0000000000000
0.96399998664856	-0.42931401729584	-0.64727872610092	73.000000000000	0.0000000000000
0.96799999475479	-0.43176233768463	-0.64168912172318	73.000000000000	0.0000000000000
0.97200000286102	-0.43410977721214	-0.63610476255417	73.000000000000	0.0000000000000
0.97600001096725	-0.43635588884354	-0.63052791357040	73.000000000000	0.0000000000000
0.98000001907349	-0.43850138783455	-0.62496000528336	73.000000000000	0.0000000000000
0.98400002717972	-0.44054591655731	-0.61940360069275	73.000000000000	0.0000000000000
0.98799997568130	-0.44248992204666	-0.61386060714722	73.000000000000	0.0000000000000
0.99199998378754	-0.44433331489563	-0.60833311080933	73.000000000000	0.0000000000000
0.99599999189377	-0.44607689976692	-0.60282319784164	73.000000000000	0.0000000000000
1.0000000000000	-0.44772043824196	-0.59733301401138	73.000000000000	0.0000000000000
1.0039999485016	-0.44926425814629	-0.59186524152756	73.000000000000	0.0000000000000
1.0080000162125	-0.45070913434029	-0.58642143011093	73.000000000000	0.0000000000000
1.0119999647141	-0.45205560326576	-0.58100402355194	73.000000000000	0.0000000000000
1.0160000324249	-0.45330378413200	-0.57561558485031	73.000000000000	0.0000000000000
1.0199999809265	-0.45445454120636	-0.57025808095932	73.000000000000	0.0000000000000
1.0240000486374	-0.45550858974457	-0.56493407487869	73.000000000000	0.0000000000000
1.0279999971390	-0.45646649599075	-0.55964607000351	73.000000000000	0.0000000000000
1.0319999456406	-0.45732930302620	-0.55439597368240	73.000000000000	0.0000000000000
1.0360000133514	-0.45809763669968	-0.54918658733368	73.000000000000	0.0000000000000
1.0399999618530	-0.45877283811569	-0.54401993751526	73.000000000000	0.0000000000000
1.0440000295639	-0.45935562252998	-0.53889882564545	73.000000000000	0.0000000000000
1.0479999780655	-0.45984768867493	-0.53382527828217	73.000000000000	0.0000000000000
1.0520000457764	-0.46025004982948	-0.52880179882050	73.000000000000	0.0000000000000
1.0559999942780	-0.46056362986565	-0.52383112907410	73.000000000000	0.0000000000000
1.0599999427795	-0.46079018712044	-0.51891523599625	73.000000000000	0.0000000000000
1.0640000104904	-0.46093136072159	-0.51405686140060	73.000000000000	0.0000000000000
1.0679999589920	-0.46098899841309	-0.50925791263580	73.000000000000	0.0000000000000
1.0720000267029	-0.46096432209015	-0.50452107191086	73.000000000000	0.0000000000000
1.0759999752045	-0.46085953712463	-0.49984878301620	73.000000000000	0.0000000000000
1.0800000429153	-0.46067652106285	-0.49524283409119	73.000000000000	0.0000000000000
1.0839999914169	-0.46041747927666	-0.49070578813553	73.000000000000	0.0000000000000
1.0880000591278	-0.46008425951004	-0.48623988032341	73.000000000000	0.0000000000000
1.0920000076294	-0.45967912673950	-0.48184701800346	73.000000000000	0.0000000000000
1.0959999561310	-0.45920479297638	-0.47752928733826	73.000000000000	0.0000000000000
1.1000000238419	-0.45866358280182	-0.47328910231590	73.000000000000	0.0000000000000
1.1039999723434	-0.45805785059929	-0.46912786364555	73.000000000000	0.0000000000000
1.1080000400543	-0.45739048719406	-0.46504783630371	73.000000000000	0.0000000000000
1.1119999885559	-0.45666423439980	-0.46105057001114	73.000000000000	0.0000000000000
1.1160000562668	-0.45588183403015	-0.45713809132576	73.000000000000	0.0000000000000
1.1200000047684	-0.45504647493362	-0.45331165194511	73.000000000000	0.0000000000000
1.1239999532700	-0.45416057109833	-0.44957301020622	73.000000000000	0.0000000000000
1.1280000209808	-0.45322796702385	-0.44592347741127	73.000000000000	0.0000000000000
1.1319999694824	-0.45225173234940	-0.44236430525780	73.000000000000	0.0000000000000
1.1360000371933	-0.45123472809792	-0.43889689445496	73.000000000000	0.0000000000000
1.1399999856949	-0.45018064975739	-0.43552199006081	73.000000000000	0.0000000000000
1.1440000534058	-0.44909292459488	-0.43224081397057	73.000000000000	0.0000000000000
1.1480000019073	-0.44797483086586	-0.42905414104462	73.000000000000	0.0000000000000
1.1519999504089	-0.44683000445366	-0.42596247792244	73.000000000000	0.0000000000000
1.1560000181198	-0.44566187262535	-0.42296668887138	73.000000000000	0.0000000000000
1.1599999666214	-0.44447427988052	-0.42006683349609	73.000000000000	0.0000000000000
1.1640000343323	-0.44327098131180	-0.41726335883141	73.000000000000	0.0000000000000
1.1679999828339	-0.44205525517464	-0.41455641388893	73.000000000000	0.0000000000000
1.1720000505447	-0.44083112478256	-0.41194602847099	73.000000000000	0.0000000000000
1.1759999990463	-0.43960228562355	-0.40943178534508	73.000000000000	0.0000000000000
1.1799999475479	-0.43837228417397	-0.40701344609261	73.000000000000	0.0000000000000
1.1840000152588	-0.43714529275894	-0.40469044446945	73.000000000000	0.0000000000000
1.1879999637604	-0.43592476844788	-0.40246215462685	73.000000000000	0.0000000000000
1.1920000314713	-0.43471452593803	-0.40032783150673	73.000000000000	0.0000000000000
1.1959999799728	-0.43351778388023	-0.39828649163246	73.000000000000	0.0000000000000
1.2000000476837	-0.43233904242516	-0.39633697271347	73.000000000000	0.0000000000000
1.2039999961853	-0.43118128180504	-0.39447799324989	73.000000000000	0.0000000000000
1.2079999446869	-0.43004846572876	-0.39270791411400	73.000000000000	0.0000000000000
1.2120000123978	-0.42894393205643	-0.39102548360825	73.000000000000	0.0000000000000
1.2159999608994	-0.42787119746208	-0.38942864537239	73.000000000000	0.0000000000000
1.2200000286102	-0.42683359980583	-0.38791567087173	73.000000000000	0.0000000000000
1.2239999771118	-0.42583447694778	-0.38648435473442	73.000000000000	0.0000000000000
1.2280000448227	-0.42487722635269	-0.38513252139091	73.000000000000	0.0000000000000
1.2319999933243	-0.42396488785744	-0.38385799527168	73.000000000000	0.0000000000000
1.2359999418259	-0.42310047149658	-0.38265806436539	73.000000000000	0.0000000000000
1.2400000095367	-0.42228677868843	-0.38153028488159	73.000000000000	0.0000000000000
1.2439999580383	-0.42152711749077	-0.38047182559967	73.000000000000	0.0000000000000
1.2480000257492	-0.42082363367081	-0.37947979569435	73.000000000000	0.0000000000000
1.2519999742508	-0.42017906904221	-0.37855139374733	73.000000000000	0.0000000000000
1.2560000419617	-0.41959583759308	-0.37768343091011	73.000000000000	0.0000000000000
1.2599999904633	-0.41907629370689	-0.37687265872955	73.000000000000	0.0000000000000
1.2640000581741	-0.41862255334854	-0.37611597776413	73.000000000000	0.0000000000000
1.2680000066757	-0.41823673248291	-0.37540975213051	73.000000000000	0.0000000000000
1.2719999551773	-0.41792073845863	-0.37475076317787	73.000000000000	0.0000000000000
1.2760000228882	-0.41767591238022	-0.37413534522057	73.000000000000	0.0000000000000
1.2799999713898	-0.41750404238701	-0.37356010079384	73.000000000000	0.0000000000000
1.2840000391006	-0.41740640997887	-0.37302130460739	73.000000000000	0.0000000000000
1.2879999876022	-0.41738432645798	-0.37251511216164	73.000000000000	0.0000000000000
1.2920000553131	-0.41743850708008	-0.37203803658485	73.000000000000	0.0000000000000
1.2960000038147	-0.41757020354271	-0.37158632278442	73.000000000000	0.0000000000000
1.2999999523163	-0.41777986288071	-0.37115615606308	73.000000000000	0.0000000000000
1.3040000200272	-0.41806811094284	-0.37074366211891	73.000000000000	0.0000000000000
1.3079999685287	-0.41843527555466	-0.37034526467323	73.000000000000	0.0000000000000
1.3120000362396	-0.41888132691383	-0.36995711922646	73.000000000000	0.0000000000000
1.3159999847412	-0.41940638422966	-0.36957544088364	73.000000000000	0.0000000000000
1.3200000524521	-0.42001050710678	-0.36919653415680	73.000000000000	0.0000000000000
1.3240000009537	-0.42069321870804	-0.36881676316261	73.000000000000	0.0000000000000
1.3279999494553	-0.42145368456841	-0.36843264102936	73.000000000000	0.0000000000000
1.3320000171661	-0.42229199409485	-0.36804014444351	73.000000000000	0.0000000000000
1.3359999656677	-0.42320656776428	-0.36763629317284	73.000000000000	0.0000000000000
1.3400000333786	-0.42419680953026	-0.36721706390381	73.000000000000	0.0000000000000
1.3439999818802	-0.42526173591614	-0.36677971482277	73.000000000000	0.0000000000000
1.3480000495911	-0.42639976739883	-0.36632046103477	73.000000000000	0.0000000000000
1.3519999980927	-0.42760986089706	-0.36583647131920	73.000000000000	0.0000000000000
1.3559999465942	-0.42889010906219	-0.36532446742058	73.000000000000	0.0000000000000
