#Parameters = {L=143.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (11) [Magnitude]"
#-----------------------------------------
1.6360000371933	-2.6696427938621
1.6380000114441	-2.6616577347522
1.6399999856949	-2.6537185883228
1.6419999599457	-2.6458272721141
1.6440000534058	-2.6379880651380
1.6460000276566	-2.6302046073731
1.6480000019073	-2.6224800953185
1.6499999761581	-2.6148180461860
1.6519999504089	-2.6072204503642
1.6540000438690	-2.5996916855307
1.6560000181198	-2.5922354810992
1.6579999923706	-2.5848541688866
1.6599999666214	-2.5775504790739
1.6619999408722	-2.5703277876718
1.6640000343323	-2.5631885279338
1.6660000085831	-2.5561362921902
1.6679999828339	-2.5491742399468
1.6699999570847	-2.5423034489293
1.6720000505447	-2.5355265017251
1.6740000247955	-2.5288456067517
1.6759999990463	-2.5222650371898
1.6779999732971	-2.5157858306088
1.6799999475479	-2.5094098868458
1.6820000410080	-2.5031378907731
1.6840000152588	-2.4969745110697
1.6859999895096	-2.4909186810209
1.6879999637604	-2.4849734190581
1.6900000572205	-2.4791405699023
1.6920000314713	-2.4734214144648
1.6940000057220	-2.4678157436914
1.6959999799728	-2.4623249830108
1.6979999542236	-2.4569514825677
1.7000000476837	-2.4516944137562
1.7020000219345	-2.4465551662703
1.7039999961853	-2.4415342821103
1.7059999704361	-2.4366314444438
1.7079999446869	-2.4318480319146
1.7100000381470	-2.4271831197383
1.7120000123978	-2.4226370135550
1.7139999866486	-2.4182104798660
1.7159999608994	-2.4139011879080
1.7180000543594	-2.4097090783636
1.7200000286102	-2.4056346173830
1.7220000028610	-2.4016760207962
1.7239999771118	-2.3978335859285
1.7259999513626	-2.3941057006131
1.7280000448227	-2.3904892890143
1.7300000190735	-2.3869846949833
1.7319999933243	-2.3835918319975
1.7339999675751	-2.3803065679114
1.7359999418259	-2.3771274982795
1.7380000352859	-2.3740538393150
1.7400000095367	-2.3710831575924
1.7419999837875	-2.3682137981436
1.7439999580383	-2.3654410619213
1.7460000514984	-2.3627651047074
1.7480000257492	-2.3601815110408
1.7500000000000	-2.3576893360659
1.7519999742508	-2.3552851892265
1.7539999485016	-2.3529659059150
1.7560000419617	-2.3507279737048
1.7580000162125	-2.3485690326544
1.7599999904633	-2.3464861887939
1.7619999647141	-2.3444744819192
1.7640000581741	-2.3425325834414
1.7660000324249	-2.3406553564920
1.7680000066757	-2.3388398443051
1.7699999809265	-2.3370837453667
1.7719999551773	-2.3353810938224
1.7740000486374	-2.3337287337042
1.7760000228882	-2.3321229225286
1.7779999971390	-2.3305603733364
1.7799999713898	-2.3290372987349
1.7819999456406	-2.3275482061079
1.7840000391006	-2.3260893123860
1.7860000133514	-2.3246573343457
1.7879999876022	-2.3232472773647
1.7899999618530	-2.3218566356785
1.7920000553131	-2.3204795243490
1.7940000295639	-2.3191130712071
1.7960000038147	-2.3177512263400
1.7979999780655	-2.3163914076091
1.7999999523163	-2.3150298920256
1.8020000457764	-2.3136604665492
1.8040000200272	-2.3122798766740
1.8059999942780	-2.3108851977211
1.8079999685287	-2.3094694375927
1.8099999427795	-2.3080327887517
1.8120000362396	-2.3065689068138
1.8140000104904	-2.3050712192844
1.8159999847412	-2.3035418364254
1.8179999589920	-2.3019730327650
1.8200000524521	-2.3003612100073
1.8220000267029	-2.2987022489088
1.8240000009537	-2.2969947918135
1.8259999752045	-2.2952347697149
1.8279999494553	-2.2934181807383
1.8300000429153	-2.2915412611335
1.8320000171661	-2.2896023961221
1.8339999914169	-2.2875974594687
1.8359999656677	-2.2855236097560
1.8380000591278	-2.2833785216644
1.8400000333786	-2.2811594170909
1.8420000076294	-2.2788651972757
1.8439999818802	-2.2764907736106
1.8459999561310	-2.2740360183954
1.8480000495911	-2.2714970474983
1.8500000238419	-2.2688739750211
1.8519999980927	-2.2661665184801
1.8539999723434	-2.2633689516936
1.8559999465942	-2.2604828200259
1.8580000400543	-2.2575048842787
1.8600000143051	-2.2544355645121
1.8619999885559	-2.2512750372591
1.8639999628067	-2.2480217507787
1.8660000562668	-2.2446750422084
1.8680000305176	-2.2412327300068
1.8700000047684	-2.2376991393678
1.8719999790192	-2.2340705301816
1.8739999532700	-2.2303470142878
1.8760000467300	-2.2265329450403
1.8780000209808	-2.2226260093729
1.8799999952316	-2.2186268866211
1.8819999694824	-2.2145395177059
1.8839999437332	-2.2103604384491
1.8860000371933	-2.2060947227761
1.8880000114441	-2.2017424857050
1.8899999856949	-2.1973055892489
1.8919999599457	-2.1927871857838
1.8940000534058	-2.1881868526020
1.8960000276566	-2.1835079896568
1.8980000019073	-2.1787553148945
1.8999999761581	-2.1739287376637
1.9019999504089	-2.1690321641064
1.9040000438690	-2.1640667889361
1.9060000181198	-2.1590374774390
1.9079999923706	-2.1539486422291
1.9099999666214	-2.1488004679752
1.9119999408722	-2.1435968952190
1.9140000343323	-2.1383439342288
1.9160000085831	-2.1330433886312
1.9179999828339	-2.1276989965611
1.9199999570847	-2.1223167860313
1.9220000505447	-2.1168981383691
1.9240000247955	-2.1114494830867
1.9259999990463	-2.1059737002899
1.9279999732971	-2.1004735630754
1.9299999475479	-2.0949574510305
1.9320000410080	-2.0894267017871
1.9340000152588	-2.0838868003599
1.9359999895096	-2.0783412675332
1.9379999637604	-2.0727972250090
1.9400000572205	-2.0672578629987
1.9420000314713	-2.0617271308454
1.9440000057220	-2.0562114254510
1.9459999799728	-2.0507138393068
1.9479999542236	-2.0452407242042
1.9500000476837	-2.0397949416946
1.9520000219345	-2.0343833954968
1.9539999961853	-2.0290102524722
1.9559999704361	-2.0236785231888
1.9579999446869	-2.0183948045914
1.9600000381470	-2.0131639444560
1.9620000123978	-2.0079896945412
1.9639999866486	-2.0028755676670
1.9659999608994	-1.9978280583706
1.9680000543594	-1.9928509610202
1.9700000286102	-1.9879502536681
1.9720000028610	-1.9831270856436
1.9739999771118	-1.9783886413178
1.9759999513626	-1.9737370134069
1.9780000448227	-1.9691767797769
1.9800000190735	-1.9647130825104
1.9819999933243	-1.9603494140263
1.9839999675751	-1.9560888916258
1.9859999418259	-1.9519357599058
1.9880000352859	-1.9478936773924
1.9900000095367	-1.9439664371820
1.9919999837875	-1.9401553530167
1.9939999580383	-1.9364660833278
1.9960000514984	-1.9329004703287
1.9980000257492	-1.9294612647906
2.0000000000000	-1.9261508562169
