#Parameters = {L=131.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (9) [Magnitude]"
#----------------------------------------
1.6360000371933	-3.2205628235048
1.6380000114441	-3.2140950009702
1.6399999856949	-3.2076182056258
1.6419999599457	-3.2011315515101
1.6440000534058	-3.1946324947473
1.6460000276566	-3.1881172245494
1.6480000019073	-3.1815848185573
1.6499999761581	-3.1750331750209
1.6519999504089	-3.1684597917706
1.6540000438690	-3.1618635147973
1.6560000181198	-3.1552423627791
1.6579999923706	-3.1485934803623
1.6599999666214	-3.1419163131244
1.6619999408722	-3.1352087362810
1.6640000343323	-3.1284712257200
1.6660000085831	-3.1216994327885
1.6679999828339	-3.1148940358362
1.6699999570847	-3.1080542768763
1.6720000505447	-3.1011778815229
1.6740000247955	-3.0942661817051
1.6759999990463	-3.0873150610085
1.6779999732971	-3.0803272008759
1.6799999475479	-3.0732997552608
1.6820000410080	-3.0662332862299
1.6840000152588	-3.0591282098901
1.6859999895096	-3.0519832478665
1.6879999637604	-3.0447982588518
1.6900000572205	-3.0375753303496
1.6920000314713	-3.0303122920294
1.6940000057220	-3.0230083915012
1.6959999799728	-3.0156671483941
1.6979999542236	-3.0082866323823
1.7000000476837	-3.0008698753944
1.7020000219345	-2.9934150949963
1.7039999961853	-2.9859247893793
1.7059999704361	-2.9783990117512
1.7079999446869	-2.9708390630844
1.7100000381470	-2.9632455595392
1.7120000123978	-2.9556193432181
1.7139999866486	-2.9479634929578
1.7159999608994	-2.9402774006382
1.7180000543594	-2.9325652116433
1.7200000286102	-2.9248262220151
1.7220000028610	-2.9170615832667
1.7239999771118	-2.9092752922526
1.7259999513626	-2.9014659220252
1.7280000448227	-2.8936394743916
1.7300000190735	-2.8857942385914
1.7319999933243	-2.8779354565051
1.7339999675751	-2.8700630286193
1.7359999418259	-2.8621794256306
1.7380000352859	-2.8542863711698
1.7400000095367	-2.8463869821333
1.7419999837875	-2.8384836619978
1.7439999580383	-2.8305793497767
1.7460000514984	-2.8226759951663
1.7480000257492	-2.8147730192233
1.7500000000000	-2.8068787312979
1.7519999742508	-2.7989903485025
1.7539999485016	-2.7911133372267
1.7560000419617	-2.7832495008261
1.7580000162125	-2.7754011052554
1.7599999904633	-2.7675709596510
1.7619999647141	-2.7597623925096
1.7640000581741	-2.7519782854868
1.7660000324249	-2.7442196127568
1.7680000066757	-2.7364896786931
1.7699999809265	-2.7287915392618
1.7719999551773	-2.7211277041347
1.7740000486374	-2.7135013168839
1.7760000228882	-2.7059124563320
1.7779999971390	-2.6983659854922
1.7799999713898	-2.6908661853512
1.7819999456406	-2.6834126274436
1.7840000391006	-2.6760083566158
1.7860000133514	-2.6686556824951
1.7879999876022	-2.6613585479257
1.7899999618530	-2.6541185320441
1.7920000553131	-2.6469373498400
1.7940000295639	-2.6398181983501
1.7960000038147	-2.6327628608775
1.7979999780655	-2.6257743919424
1.7999999523163	-2.6188541710595
1.8020000457764	-2.6120045627986
1.8040000200272	-2.6052275150669
1.8059999942780	-2.5985243598474
1.8079999685287	-2.5918979257730
1.8099999427795	-2.5853506526865
1.8120000362396	-2.5788835949961
1.8140000104904	-2.5724981863516
1.8159999847412	-2.5661959781002
1.8179999589920	-2.5599797554262
1.8200000524521	-2.5538497255402
1.8220000267029	-2.5478067283685
1.8240000009537	-2.5418543597949
1.8259999752045	-2.5359919558305
1.8279999494553	-2.5302209477088
1.8300000429153	-2.5245438427867
1.8320000171661	-2.5189595962278
1.8339999914169	-2.5134707522205
1.8359999656677	-2.5080767384414
1.8380000591278	-2.5027775863995
1.8400000333786	-2.4975766703224
1.8420000076294	-2.4924728731989
1.8439999818802	-2.4874659820612
1.8459999561310	-2.4825565033000
1.8480000495911	-2.4777459625161
1.8500000238419	-2.4730334075738
1.8519999980927	-2.4684188784812
1.8539999723434	-2.4639022476881
1.8559999465942	-2.4594830468627
1.8580000400543	-2.4551613819695
1.8600000143051	-2.4509368635480
1.8619999885559	-2.4468100036972
1.8639999628067	-2.4427781950481
1.8660000562668	-2.4388407161772
1.8680000305176	-2.4349982045228
1.8700000047684	-2.4312490343153
1.8719999790192	-2.4275930995710
1.8739999532700	-2.4240276467909
1.8760000467300	-2.4205512427680
1.8780000209808	-2.4171659875867
1.8799999952316	-2.4138671922331
1.8819999694824	-2.4106539692002
1.8839999437332	-2.4075260354909
1.8860000371933	-2.4044783920207
1.8880000114441	-2.4015137606283
1.8899999856949	-2.3986276361134
1.8919999599457	-2.3958187505866
1.8940000534058	-2.3930838725576
1.8960000276566	-2.3904237135423
1.8980000019073	-2.3878321679780
1.8999999761581	-2.3853094447906
1.9019999504089	-2.3828549845056
1.9040000438690	-2.3804624843824
1.9060000181198	-2.3781314141390
1.9079999923706	-2.3758587377338
1.9099999666214	-2.3736432099863
1.9119999408722	-2.3714798725163
1.9140000343323	-2.3693679746725
1.9160000085831	-2.3673032417299
1.9179999828339	-2.3652838043679
1.9199999570847	-2.3633082069667
1.9220000505447	-2.3613702117179
1.9240000247955	-2.3594683924639
1.9259999990463	-2.3576014928730
1.9279999732971	-2.3557620279976
1.9299999475479	-2.3539518742510
1.9320000410080	-2.3521665647658
1.9340000152588	-2.3503999555071
1.9359999895096	-2.3486519149430
1.9379999637604	-2.3469189520702
1.9400000572205	-2.3451976553330
1.9420000314713	-2.3434846794871
1.9440000057220	-2.3417775451491
1.9459999799728	-2.3400707830884
1.9479999542236	-2.3383637432888
1.9500000476837	-2.3366528526285
1.9520000219345	-2.3349334456626
1.9539999961853	-2.3332048643813
1.9559999704361	-2.3314629476962
1.9579999446869	-2.3297037961316
1.9600000381470	-2.3279253025788
1.9620000123978	-2.3261230743456
1.9639999866486	-2.3242976231638
1.9659999608994	-2.3224424308987
1.9680000543594	-2.3205562827110
1.9700000286102	-2.3186358652591
1.9720000028610	-2.3166790535019
1.9739999771118	-2.3146827052874
1.9759999513626	-2.3126449684237
1.9780000448227	-2.3105625428583
1.9800000190735	-2.3084333441784
1.9819999933243	-2.3062546894836
1.9839999675751	-2.3040246417323
1.9859999418259	-2.3017407739805
1.9880000352859	-2.2994023256584
1.9900000095367	-2.2970045834539
1.9919999837875	-2.2945485650994
1.9939999580383	-2.2920308935166
1.9960000514984	-2.2894504332748
1.9980000257492	-2.2868039389653
2.0000000000000	-2.2840916023383
