#Parameters = {L=155.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (13) [Magnitude]"
#-----------------------------------------
1.6339999437332	-2.2674901632554
1.6360000371933	-2.2650204390414
1.6380000114441	-2.2626156039911
1.6399999856949	-2.2602743403784
1.6419999599457	-2.2579907491396
1.6440000534058	-2.2557635858384
1.6460000276566	-2.2535890923442
1.6480000019073	-2.2514623187453
1.6499999761581	-2.2493822862571
1.6519999504089	-2.2473442810159
1.6540000438690	-2.2453445378174
1.6560000181198	-2.2433791305433
1.6579999923706	-2.2414454263625
1.6599999666214	-2.2395390895529
1.6619999408722	-2.2376564141680
1.6640000343323	-2.2357950774059
1.6660000085831	-2.2339482282119
1.6679999828339	-2.2321157488133
1.6699999570847	-2.2302912528333
1.6720000505447	-2.2284723358515
1.6740000247955	-2.2266553701473
1.6759999990463	-2.2248370322396
1.6779999732971	-2.2230119743992
1.6799999475479	-2.2211778173249
1.6820000410080	-2.2193313139247
1.6840000152588	-2.2174681959261
1.6859999895096	-2.2155856590172
1.6879999637604	-2.2136801222258
1.6900000572205	-2.2117486429762
1.6920000314713	-2.2097880369478
1.6940000057220	-2.2077927027297
1.6959999799728	-2.2057631342312
1.6979999542236	-2.2036954322432
1.7000000476837	-2.2015852335405
1.7020000219345	-2.1994317089708
1.7039999961853	-2.1972319312504
1.7059999704361	-2.1949803579628
1.7079999446869	-2.1926788162433
1.7100000381470	-2.1903238305841
1.7120000123978	-2.1879115329955
1.7139999866486	-2.1854417256334
1.7159999608994	-2.1829117389322
1.7180000543594	-2.1803208446576
1.7200000286102	-2.1776675490159
1.7220000028610	-2.1749489347411
1.7239999771118	-2.1721637929574
1.7259999513626	-2.1693133591866
1.7280000448227	-2.1663962954273
1.7300000190735	-2.1634084444579
1.7319999933243	-2.1603533487641
1.7339999675751	-2.1572284146208
1.7359999418259	-2.1540336268426
1.7380000352859	-2.1507698871525
1.7400000095367	-2.1474364627725
1.7419999837875	-2.1440338860680
1.7439999580383	-2.1405622057808
1.7460000514984	-2.1370227908859
1.7480000257492	-2.1334158579881
1.7500000000000	-2.1297422976415
1.7519999742508	-2.1260013680088
1.7539999485016	-2.1221986948592
1.7560000419617	-2.1183318281801
1.7580000162125	-2.1144045482344
1.7599999904633	-2.1104172717370
1.7619999647141	-2.1063733324931
1.7640000581741	-2.1022738375909
1.7660000324249	-2.0981203097184
1.7680000066757	-2.0939155317415
1.7699999809265	-2.0896637606917
1.7719999551773	-2.0853636449582
1.7740000486374	-2.0810210001856
1.7760000228882	-2.0766393270996
1.7779999971390	-2.0722176977833
1.7799999713898	-2.0677632566994
1.7819999456406	-2.0632768006191
1.7840000391006	-2.0587628997423
1.7860000133514	-2.0542224438328
1.7879999876022	-2.0496634719934
1.7899999618530	-2.0450843471606
1.7920000553131	-2.0404920263263
1.7940000295639	-2.0358874469557
1.7960000038147	-2.0312776669818
1.7979999780655	-2.0266640636151
1.7999999523163	-2.0220517072194
1.8020000457764	-2.0174444164814
1.8040000200272	-2.0128439331372
1.8059999942780	-2.0082560852602
1.8079999685287	-2.0036843996532
1.8099999427795	-1.9991327155491
1.8120000362396	-1.9946043835252
1.8140000104904	-1.9901057911036
1.8159999847412	-1.9856375977279
1.8179999589920	-1.9812049558430
1.8200000524521	-1.9768134581543
1.8220000267029	-1.9724640341210
1.8240000009537	-1.9681607189858
1.8259999752045	-1.9639101361541
1.8279999494553	-1.9597133624466
1.8300000429153	-1.9555760456810
1.8320000171661	-1.9514986221796
1.8339999914169	-1.9474892993393
1.8359999656677	-1.9435454594643
1.8380000591278	-1.9396761622495
1.8400000333786	-1.9358819525716
1.8420000076294	-1.9321650580823
1.8439999818802	-1.9285315546884
1.8459999561310	-1.9249815453102
1.8480000495911	-1.9215197473735
1.8500000238419	-1.9181482617729
1.8519999980927	-1.9148683877361
1.8539999723434	-1.9116841920967
1.8559999465942	-1.9085978918227
1.8580000400543	-1.9056128534343
1.8600000143051	-1.9027278140293
1.8619999885559	-1.8999471049994
1.8639999628067	-1.8972735948182
1.8660000562668	-1.8947069674764
1.8680000305176	-1.8922486273241
1.8700000047684	-1.8899008542368
1.8719999790192	-1.8876658151988
1.8739999532700	-1.8855418207807
1.8760000467300	-1.8835335024325
1.8780000209808	-1.8816387679445
1.8799999952316	-1.8798589035110
1.8819999694824	-1.8781941182826
1.8839999437332	-1.8766460710249
1.8860000371933	-1.8752126039482
1.8880000114441	-1.8738947505149
1.8899999856949	-1.8726935186778
1.8919999599457	-1.8716071610554
1.8940000534058	-1.8706349477712
1.8960000276566	-1.8697766417682
1.8980000019073	-1.8690311650344
1.8999999761581	-1.8683974854139
1.9019999504089	-1.8678755056117
1.9040000438690	-1.8674626329135
1.9060000181198	-1.8671568776954
1.9079999923706	-1.8669587262489
1.9099999666214	-1.8668639035863
1.9119999408722	-1.8668718645350
1.9140000343323	-1.8669797046510
1.9160000085831	-1.8671850029563
1.9179999828339	-1.8674880808415
1.9199999570847	-1.8678819980480
1.9220000505447	-1.8683681641630
1.9240000247955	-1.8689411782557
1.9259999990463	-1.8695993424554
1.9279999732971	-1.8703377518969
1.9299999475479	-1.8711561784802
1.9320000410080	-1.8720493326369
1.9340000152588	-1.8730153076944
1.9359999895096	-1.8740490564382
1.9379999637604	-1.8751477644382
1.9400000572205	-1.8763082358669
1.9420000314713	-1.8775264195695
1.9440000057220	-1.8787973800346
1.9459999799728	-1.8801205684905
1.9479999542236	-1.8814874292305
1.9500000476837	-1.8828982847465
1.9520000219345	-1.8843451047519
1.9539999961853	-1.8858273896711
1.9559999704361	-1.8873403394379
1.9579999446869	-1.8888797655972
1.9600000381470	-1.8904389132477
1.9620000123978	-1.8920175736715
1.9639999866486	-1.8936081841928
1.9659999608994	-1.8952097058759
1.9680000543594	-1.8968166086761
1.9700000286102	-1.8984247857597
1.9720000028610	-1.9000300377672
1.9739999771118	-1.9016285281072
1.9759999513626	-1.9032174852430
1.9780000448227	-1.9047911258331
1.9800000190735	-1.9063478927621
1.9819999933243	-1.9078820019022
1.9839999675751	-1.9093906081415
1.9859999418259	-1.9108716015973
1.9880000352859	-1.9123188494264
1.9900000095367	-1.9137304773087
1.9919999837875	-1.9151031927807
1.9939999580383	-1.9164335007091
1.9960000514984	-1.9177195692351
1.9980000257492	-1.9189584758495
2.0000000000000	-1.9201445916357
