#Parameters = {L=167.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (15) [Magnitude]"
#-----------------------------------------
1.6339999437332	-2.1078214799057
1.6360000371933	-2.1035592651359
1.6380000114441	-2.0992175450523
1.6399999856949	-2.0947986480067
1.6419999599457	-2.0903059838592
1.6440000534058	-2.0857444583392
1.6460000276566	-2.0811171380672
1.6480000019073	-2.0764275413903
1.6499999761581	-2.0716808590993
1.6519999504089	-2.0668796433596
1.6540000438690	-2.0620301349334
1.6560000181198	-2.0571363528590
1.6579999923706	-2.0522031285083
1.6599999666214	-2.0472350179693
1.6619999408722	-2.0422371196449
1.6640000343323	-2.0372153783202
1.6660000085831	-2.0321742243782
1.6679999828339	-2.0271195942154
1.6699999570847	-2.0220566628902
1.6720000505447	-2.0169901614099
1.6740000247955	-2.0119274331322
1.6759999990463	-2.0068717333572
1.6779999732971	-2.0018312728739
1.6799999475479	-1.9968103985550
1.6820000410080	-1.9918135680691
1.6840000152588	-1.9868491539109
1.6859999895096	-1.9819203683511
1.6879999637604	-1.9770348640820
1.6900000572205	-1.9721955127478
1.6920000314713	-1.9674112435500
1.6940000057220	-1.9626845547386
1.6959999799728	-1.9580217259514
1.6979999542236	-1.9534286989238
1.7000000476837	-1.9489100909506
1.7020000219345	-1.9444707150589
1.7039999961853	-1.9401159242945
1.7059999704361	-1.9358510780954
1.7079999446869	-1.9316788754492
1.7100000381470	-1.9276060616617
1.7120000123978	-1.9236358723978
1.7139999866486	-1.9197735493137
1.7159999608994	-1.9160219694618
1.7180000543594	-1.9123852432623
1.7200000286102	-1.9088667816910
1.7220000028610	-1.9054716148056
1.7239999771118	-1.9022005165467
1.7259999513626	-1.8990571571222
1.7280000448227	-1.8960462851851
1.7300000190735	-1.8931689209578
1.7319999933243	-1.8904279416279
1.7339999675751	-1.8878237857924
1.7359999418259	-1.8853619434286
1.7380000352859	-1.8830396935336
1.7400000095367	-1.8808628399804
1.7419999837875	-1.8788283976215
1.7439999580383	-1.8769393416161
1.7460000514984	-1.8751964437210
1.7480000257492	-1.8736000255585
1.7500000000000	-1.8721493255556
1.7519999742508	-1.8708447028113
1.7539999485016	-1.8696866643596
1.7560000419617	-1.8686731737336
1.7580000162125	-1.8678034309914
1.7599999904633	-1.8670776211441
1.7619999647141	-1.8664918055747
1.7640000581741	-1.8660473494226
1.7660000324249	-1.8657410224781
1.7680000066757	-1.8655687244461
1.7699999809265	-1.8655306515160
1.7719999551773	-1.8656237796016
1.7740000486374	-1.8658438952899
1.7760000228882	-1.8661884939940
1.7779999971390	-1.8666537599498
1.7799999713898	-1.8672366326204
1.7819999456406	-1.8679342910407
1.7840000391006	-1.8687413351716
1.7860000133514	-1.8696527586774
1.7879999876022	-1.8706670681351
1.7899999618530	-1.8717770706149
1.7920000553131	-1.8729782361122
1.7940000295639	-1.8742658074785
1.7960000038147	-1.8756353052162
1.7979999780655	-1.8770827678611
1.7999999523163	-1.8786007056990
1.8020000457764	-1.8801828118558
1.8040000200272	-1.8818259547767
1.8059999942780	-1.8835243720400
1.8079999685287	-1.8852693693808
1.8099999427795	-1.8870579434743
1.8120000362396	-1.8888825797869
1.8140000104904	-1.8907390222775
1.8159999847412	-1.8926186847597
1.8179999589920	-1.8945173903722
1.8200000524521	-1.8964281080618
1.8220000267029	-1.8983470305640
1.8240000009537	-1.9002640718945
1.8259999752045	-1.9021776369582
1.8279999494553	-1.9040770902054
1.8300000429153	-1.9059610943930
1.8320000171661	-1.9078208288162
1.8339999914169	-1.9096513764483
1.8359999656677	-1.9114481487255
1.8380000591278	-1.9132031850284
1.8400000333786	-1.9149141093941
1.8420000076294	-1.9165736001422
1.8439999818802	-1.9181773544811
1.8459999561310	-1.9197199264130
1.8480000495911	-1.9211964732525
1.8500000238419	-1.9226034442901
1.8519999980927	-1.9239357749854
1.8539999723434	-1.9251899913280
1.8559999465942	-1.9263617053772
1.8580000400543	-1.9274472401440
1.8600000143051	-1.9284441395735
1.8619999885559	-1.9293478562633
1.8639999628067	-1.9301561746536
1.8660000562668	-1.9308683466937
1.8680000305176	-1.9314800082379
1.8700000047684	-1.9319903133228
1.8719999790192	-1.9323968418536
1.8739999532700	-1.9326999247459
1.8760000467300	-1.9328960704425
1.8780000209808	-1.9329870775744
1.8799999952316	-1.9329725154806
1.8819999694824	-1.9328496454671
1.8839999437332	-1.9326230893263
1.8860000371933	-1.9322901375316
1.8880000114441	-1.9318543035825
1.8899999856949	-1.9313147418612
1.8919999599457	-1.9306766197302
1.8940000534058	-1.9299377044039
1.8960000276566	-1.9291031383163
1.8980000019073	-1.9281751739963
1.8999999761581	-1.9271569572106
1.9019999504089	-1.9260523437495
1.9040000438690	-1.9248641991265
1.9060000181198	-1.9235966731194
1.9079999923706	-1.9222560106250
1.9099999666214	-1.9208438424107
1.9119999408722	-1.9193672800618
1.9140000343323	-1.9178309407940
1.9160000085831	-1.9162408753117
1.9179999828339	-1.9146022683825
1.9199999570847	-1.9129210074032
1.9220000505447	-1.9112028286602
1.9240000247955	-1.9094554523150
1.9259999990463	-1.9076844959551
1.9279999732971	-1.9058983837322
1.9299999475479	-1.9041015314637
1.9320000410080	-1.9023038339336
1.9340000152588	-1.9005119364453
1.9359999895096	-1.8987313583421
1.9379999637604	-1.8969730868098
1.9400000572205	-1.8952418443682
1.9420000314713	-1.8935471053079
1.9440000057220	-1.8918966787325
1.9459999799728	-1.8902979195233
1.9479999542236	-1.8887593281316
1.9500000476837	-1.8872879835335
1.9520000219345	-1.8858950872723
1.9539999961853	-1.8845845938554
1.9559999704361	-1.8833675197652
1.9579999446869	-1.8822504904890
1.9600000381470	-1.8812427750652
1.9620000123978	-1.8803499167139
1.9639999866486	-1.8795824808166
1.9659999608994	-1.8789466968797
1.9680000543594	-1.8784512827313
1.9700000286102	-1.8781028587803
1.9720000028610	-1.8779089443888
1.9739999771118	-1.8778775913775
1.9759999513626	-1.8780151709120
1.9780000448227	-1.8783302107706
1.9800000190735	-1.8788277443700
1.9819999933243	-1.8795152767827
1.9839999675751	-1.8803996556845
1.9859999418259	-1.8814849450562
1.9880000352859	-1.8827803459148
1.9900000095367	-1.8842893649739
1.9919999837875	-1.8860187864932
1.9939999580383	-1.8879739152660
1.9960000514984	-1.8901577897437
1.9980000257492	-1.8925781301277
2.0000000000000	-1.8952375673034
