#Parameters = {L=161.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (14) [Magnitude]"
#-----------------------------------------
1.6339999437332	-2.1821121071941
1.6360000371933	-2.1802326134123
1.6380000114441	-2.1783199621040
1.6399999856949	-2.1763726350454
1.6419999599457	-2.1743867872786
1.6440000534058	-2.1723613101738
1.6460000276566	-2.1702905251445
1.6480000019073	-2.1681726035696
1.6499999761581	-2.1660054740445
1.6519999504089	-2.1637860304687
1.6540000438690	-2.1615137440202
1.6560000181198	-2.1591843091595
1.6579999923706	-2.1567964174182
1.6599999666214	-2.1543485507325
1.6619999408722	-2.1518375843510
1.6640000343323	-2.1492634516920
1.6660000085831	-2.1466259093254
1.6679999828339	-2.1439210855797
1.6699999570847	-2.1411490631811
1.6720000505447	-2.1383102482867
1.6740000247955	-2.1354014109461
1.6759999990463	-2.1324240424723
1.6779999732971	-2.1293774559146
1.6799999475479	-2.1262603413119
1.6820000410080	-2.1230732512173
1.6840000152588	-2.1198180155382
1.6859999895096	-2.1164933503143
1.6879999637604	-2.1131006291336
1.6900000572205	-2.1096401470518
1.6920000314713	-2.1061132124788
1.6940000057220	-2.1025199915085
1.6959999799728	-2.0988627067276
1.6979999542236	-2.0951425851418
1.7000000476837	-2.0913604429401
1.7020000219345	-2.0875201714500
1.7039999961853	-2.0836216688171
1.7059999704361	-2.0796669068876
1.7079999446869	-2.0756611114700
1.7100000381470	-2.0716031782441
1.7120000123978	-2.0674966516507
1.7139999866486	-2.0633449271102
1.7159999608994	-2.0591508044713
1.7180000543594	-2.0549168347541
1.7200000286102	-2.0506468451141
1.7220000028610	-2.0463434876400
1.7239999771118	-2.0420079846781
1.7259999513626	-2.0376476702331
1.7280000448227	-2.0332630214466
1.7300000190735	-2.0288597339899
1.7319999933243	-2.0244384908455
1.7339999675751	-2.0200064212974
1.7359999418259	-2.0155648928171
1.7380000352859	-2.0111192048967
1.7400000095367	-2.0066717229925
1.7419999837875	-2.0022282696107
1.7439999580383	-1.9977913042460
1.7460000514984	-1.9933657500569
1.7480000257492	-1.9889560635917
1.7500000000000	-1.9845636437286
1.7519999742508	-1.9801964125782
1.7539999485016	-1.9758545944386
1.7560000419617	-1.9715452039141
1.7580000162125	-1.9672710228005
1.7599999904633	-1.9630362111330
1.7619999647141	-1.9588438526858
1.7640000581741	-1.9546984959593
1.7660000324249	-1.9506046548874
1.7680000066757	-1.9465646198023
1.7699999809265	-1.9425840047311
1.7719999551773	-1.9386646012274
1.7740000486374	-1.9348119662951
1.7760000228882	-1.9310278991228
1.7779999971390	-1.9273161464575
1.7799999713898	-1.9236810573781
1.7819999456406	-1.9201256098442
1.7840000391006	-1.9166504730695
1.7860000133514	-1.9132612832943
1.7879999876022	-1.9099619411347
1.7899999618530	-1.9067511900843
1.7920000553131	-1.9036349990968
1.7940000295639	-1.9006138736729
1.7960000038147	-1.8976925893907
1.7979999780655	-1.8948702197268
1.7999999523163	-1.8921512152019
1.8020000457764	-1.8895367479399
1.8040000200272	-1.8870283271812
1.8059999942780	-1.8846292484286
1.8079999685287	-1.8823376191211
1.8099999427795	-1.8801573654781
1.8120000362396	-1.8780883306685
1.8140000104904	-1.8761321834806
1.8159999847412	-1.8742888548618
1.8179999589920	-1.8725602376693
1.8200000524521	-1.8709460805657
1.8220000267029	-1.8694476383182
1.8240000009537	-1.8680635773920
1.8259999752045	-1.8667940381559
1.8279999494553	-1.8656394369736
1.8300000429153	-1.8645986820154
1.8320000171661	-1.8636718257101
1.8339999914169	-1.8628575059364
1.8359999656677	-1.8621554791676
1.8380000591278	-1.8615625747916
1.8400000333786	-1.8610808861549
1.8420000076294	-1.8607066539281
1.8439999818802	-1.8604391863731
1.8459999561310	-1.8602768683874
1.8480000495911	-1.8602177842873
1.8500000238419	-1.8602581358604
1.8519999980927	-1.8603988637980
1.8539999723434	-1.8606353159852
1.8559999465942	-1.8609632815717
1.8580000400543	-1.8613842043870
1.8600000143051	-1.8618939537897
1.8619999885559	-1.8624892666420
1.8639999628067	-1.8631670516987
1.8660000562668	-1.8639227428384
1.8680000305176	-1.8647569645380
1.8700000047684	-1.8656628602049
1.8719999790192	-1.8666370561051
1.8739999532700	-1.8676785094276
1.8760000467300	-1.8687816380776
1.8780000209808	-1.8699433090338
1.8799999952316	-1.8711598064704
1.8819999694824	-1.8724268145835
1.8839999437332	-1.8737408288553
1.8860000371933	-1.8750993723807
1.8880000114441	-1.8764961452452
1.8899999856949	-1.8779283815418
1.8919999599457	-1.8793910513497
1.8940000534058	-1.8808799269612
1.8960000276566	-1.8823946459861
1.8980000019073	-1.8839258334789
1.8999999761581	-1.8854724481414
1.9019999504089	-1.8870300307392
1.9040000438690	-1.8885941014058
1.9060000181198	-1.8901612509709
1.9079999923706	-1.8917280947005
1.9099999666214	-1.8932889450935
1.9119999408722	-1.8948420662401
1.9140000343323	-1.8963828067306
1.9160000085831	-1.8979064866725
1.9179999828339	-1.8994114547360
1.9199999570847	-1.9008920058432
1.9220000505447	-1.9023483290109
1.9240000247955	-1.9037729735807
1.9259999990463	-1.9051650598584
1.9279999732971	-1.9065215137300
1.9299999475479	-1.9078392611495
1.9320000410080	-1.9091155836448
1.9340000152588	-1.9103485336452
1.9359999895096	-1.9115337345473
1.9379999637604	-1.9126715908347
1.9400000572205	-1.9137575411372
1.9420000314713	-1.9147921830241
1.9440000057220	-1.9157712088715
1.9459999799728	-1.9166951178935
1.9479999542236	-1.9175620499061
1.9500000476837	-1.9183709402416
1.9520000219345	-1.9191192597759
1.9539999961853	-1.9198091299470
1.9559999704361	-1.9204372305617
1.9579999446869	-1.9210057441985
1.9600000381470	-1.9215131600529
1.9620000123978	-1.9219596173004
1.9639999866486	-1.9223457231061
1.9659999608994	-1.9226717467879
1.9680000543594	-1.9229390719435
1.9700000286102	-1.9231478277848
1.9720000028610	-1.9233016256297
1.9739999771118	-1.9233992066104
1.9759999513626	-1.9234428872365
1.9780000448227	-1.9234350914404
1.9800000190735	-1.9233774978062
1.9819999933243	-1.9232731598182
1.9839999675751	-1.9231233720666
1.9859999418259	-1.9229319170677
1.9880000352859	-1.9227025512918
1.9900000095367	-1.9224355120589
1.9919999837875	-1.9221370451265
1.9939999580383	-1.9218079947191
1.9960000514984	-1.9214547082960
1.9980000257492	-1.9210798572054
2.0000000000000	-1.9206867071930
