#Parameters = {L=119.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (7) [Magnitude]"
#----------------------------------------
1.6360000371933	-4.0076528062262
1.6380000114441	-3.9951944395582
1.6399999856949	-3.9828947916628
1.6419999599457	-3.9707552051298
1.6440000534058	-3.9587732513586
1.6460000276566	-3.9469440386579
1.6480000019073	-3.9352727924789
1.6499999761581	-3.9237527980407
1.6519999504089	-3.9123858346394
1.6540000438690	-3.9011675316514
1.6560000181198	-3.8900970091570
1.6579999923706	-3.8791741777305
1.6599999666214	-3.8683954640736
1.6619999408722	-3.8577588494482
1.6640000343323	-3.8472637050205
1.6660000085831	-3.8369060540568
1.6679999828339	-3.8266862956030
1.6699999570847	-3.8166004557084
1.6720000505447	-3.8066475508674
1.6740000247955	-3.7968231650612
1.6759999990463	-3.7871269882922
1.6779999732971	-3.7775561048271
1.6799999475479	-3.7681085043109
1.6820000410080	-3.7587806553194
1.6840000152588	-3.7495701300630
1.6859999895096	-3.7404756834699
1.6879999637604	-3.7314935723629
1.6900000572205	-3.7226219534642
1.6920000314713	-3.7138562080785
1.6940000057220	-3.7051951059545
1.6959999799728	-3.6966347126019
1.6979999542236	-3.6881741450347
1.7000000476837	-3.6798081600292
1.7020000219345	-3.6715361489317
1.7039999961853	-3.6633529765068
1.7059999704361	-3.6552577925102
1.7079999446869	-3.6472452275241
1.7100000381470	-3.6393136229499
1.7120000123978	-3.6314610098388
1.7139999866486	-3.6236824275008
1.7159999608994	-3.6159756722516
1.7180000543594	-3.6083363645003
1.7200000286102	-3.6007631690428
1.7220000028610	-3.5932528592992
1.7239999771118	-3.5858010720251
1.7259999513626	-3.5784043192751
1.7280000448227	-3.5710616017029
1.7300000190735	-3.5637680544553
1.7319999933243	-3.5565221446954
1.7339999675751	-3.5493184803087
1.7359999418259	-3.5421552714155
1.7380000352859	-3.5350290587724
1.7400000095367	-3.5279380404803
1.7419999837875	-3.5208779459834
1.7439999580383	-3.5138453672529
1.7460000514984	-3.5068379521892
1.7480000257492	-3.4998533515969
1.7500000000000	-3.4928872913754
1.7519999742508	-3.4859377367860
1.7539999485016	-3.4790001555858
1.7560000419617	-3.4720756834728
1.7580000162125	-3.4651573704088
1.7599999904633	-3.4582434436321
1.7619999647141	-3.4513336073720
1.7640000581741	-3.4444215073257
1.7660000324249	-3.4375095443520
1.7680000066757	-3.4305904849416
1.7699999809265	-3.4236627826940
1.7719999551773	-3.4167261437091
1.7740000486374	-3.4097759414326
1.7760000228882	-3.4028117361271
1.7779999971390	-3.3958296462385
1.7799999713898	-3.3888296597478
1.7819999456406	-3.3818074066362
1.7840000391006	-3.3747617780208
1.7860000133514	-3.3676921658905
1.7879999876022	-3.3605960492547
1.7899999618530	-3.3534695687583
1.7920000553131	-3.3463146795862
1.7940000295639	-3.3391283794391
1.7960000038147	-3.3319067839301
1.7979999780655	-3.3246536251032
1.7999999523163	-3.3173623419014
1.8020000457764	-3.3100354417400
1.8040000200272	-3.3026688198280
1.8059999942780	-3.2952650888096
1.8079999685287	-3.2878205829910
1.8099999427795	-3.2803364520638
1.8120000362396	-3.2728103564457
1.8140000104904	-3.2652422472083
1.8159999847412	-3.2576319748780
1.8179999589920	-3.2499785538420
1.8200000524521	-3.2422826186390
1.8220000267029	-3.2345426595358
1.8240000009537	-3.2267600143309
1.8259999752045	-3.2189346826197
1.8279999494553	-3.2110656726535
1.8300000429153	-3.2031536977948
1.8320000171661	-3.1951988843309
1.8339999914169	-3.1872021090914
1.8359999656677	-3.1791636479909
1.8380000591278	-3.1710839538625
1.8400000333786	-3.1629647401331
1.8420000076294	-3.1548054254870
1.8439999818802	-3.1466082579825
1.8459999561310	-3.1383716364357
1.8480000495911	-3.1301002660922
1.8500000238419	-3.1217943376708
1.8519999980927	-3.1134525303414
1.8539999723434	-3.1050771909369
1.8559999465942	-3.0966730760014
1.8580000400543	-3.0882376296468
1.8600000143051	-3.0797746390133
1.8619999885559	-3.0712846310714
1.8639999628067	-3.0627700759847
1.8660000562668	-3.0542312325766
1.8680000305176	-3.0456743069058
1.8700000047684	-3.0370963014289
1.8719999790192	-3.0285020098493
1.8739999532700	-3.0198924045849
1.8760000467300	-3.0112682432266
1.8780000209808	-3.0026371666939
1.8799999952316	-2.9939952381768
1.8819999694824	-2.9853474548672
1.8839999437332	-2.9766952596239
1.8860000371933	-2.9680417248163
1.8880000114441	-2.9593912617641
1.8899999856949	-2.9507422135288
1.8919999599457	-2.9421004054090
1.8940000534058	-2.9334671552559
1.8960000276566	-2.9248451623689
1.8980000019073	-2.9162350030751
1.8999999761581	-2.9076437565970
1.9019999504089	-2.8990703706420
1.9040000438690	-2.8905193588494
1.9060000181198	-2.8819916736193
1.9079999923706	-2.8734913384591
1.9099999666214	-2.8650198883585
1.9119999408722	-2.8565827428903
1.9140000343323	-2.8481790437229
1.9160000085831	-2.8398137979249
1.9179999828339	-2.8314872054338
1.9199999570847	-2.8232046608786
1.9220000505447	-2.8149677109842
1.9240000247955	-2.8067793214025
1.9259999990463	-2.7986417018649
1.9279999732971	-2.7905578035982
1.9299999475479	-2.7825291689809
1.9320000410080	-2.7745601509309
1.9340000152588	-2.7666499552459
1.9359999895096	-2.7588048732932
1.9379999637604	-2.7510256298538
1.9400000572205	-2.7433142001811
1.9420000314713	-2.7356729160685
1.9440000057220	-2.7281051001058
1.9459999799728	-2.7206119080070
1.9479999542236	-2.7131955145958
1.9500000476837	-2.7058584358813
1.9520000219345	-2.6986042395936
1.9539999961853	-2.6914311528704
1.9559999704361	-2.6843462572358
1.9579999446869	-2.6773462637831
1.9600000381470	-2.6704363023107
1.9620000123978	-2.6636176152436
1.9639999866486	-2.6568900895129
1.9659999608994	-2.6502577209600
1.9680000543594	-2.6437206376677
1.9700000286102	-2.6372805113718
1.9720000028610	-2.6309394481673
1.9739999771118	-2.6246978518647
1.9759999513626	-2.6185570632242
1.9780000448227	-2.6125184796630
1.9800000190735	-2.6065823438864
1.9819999933243	-2.6007512216827
1.9839999675751	-2.5950258612083
1.9859999418259	-2.5894042517982
1.9880000352859	-2.5838905412167
1.9900000095367	-2.5784846055154
1.9919999837875	-2.5731858340978
1.9939999580383	-2.5679934496042
1.9960000514984	-2.5629113655817
1.9980000257492	-2.5579363552910
2.0000000000000	-2.5530717823510
