#Parameters = {L=113.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
1.6360000371933	-4.7215355573732
1.6380000114441	-4.7031490401068
1.6399999856949	-4.6849128022246
1.6419999599457	-4.6668273513918
1.6440000534058	-4.6488922197852
1.6460000276566	-4.6311080526678
1.6480000019073	-4.6134768723102
1.6499999761581	-4.5959983992642
1.6519999504089	-4.5786730287232
1.6540000438690	-4.5615005137291
1.6560000181198	-4.5444810718786
1.6579999923706	-4.5276163519661
1.6599999666214	-4.5109074386168
1.6619999408722	-4.4943515465047
1.6640000343323	-4.4779504421209
1.6660000085831	-4.4617055944546
1.6679999828339	-4.4456147417431
1.6699999570847	-4.4296796216425
1.6720000505447	-4.4139006086538
1.6740000247955	-4.3982765211857
1.6759999990463	-4.3828077206094
1.6779999732971	-4.3674952790028
1.6799999475479	-4.3523369741011
1.6820000410080	-4.3373336594088
1.6840000152588	-4.3224850960771
1.6859999895096	-4.3077917698438
1.6879999637604	-4.2932534343960
1.6900000572205	-4.2788684593027
1.6920000314713	-4.2646360772627
1.6940000057220	-4.2505578935712
1.6959999799728	-4.2366312326447
1.6979999542236	-4.2228581496530
1.7000000476837	-4.2092353420026
1.7020000219345	-4.1957619094366
1.7039999961853	-4.1824395612333
1.7059999704361	-4.1692671626536
1.7079999446869	-4.1562412719712
1.7100000381470	-4.1433634161861
1.7120000123978	-4.1306320325176
1.7139999866486	-4.1180470650094
1.7159999608994	-4.1056060048344
1.7180000543594	-4.0933065188177
1.7200000286102	-4.0811519559118
1.7220000028610	-4.0691363395052
1.7239999771118	-4.0572605102124
1.7259999513626	-4.0455235812025
1.7280000448227	-4.0339231313761
1.7300000190735	-4.0224581617149
1.7319999933243	-4.0111271528860
1.7339999675751	-3.9999282505138
1.7359999418259	-3.9888613583655
1.7380000352859	-3.9779221504607
1.7400000095367	-3.9671123339088
1.7419999837875	-3.9564269531706
1.7439999580383	-3.9458668365271
1.7460000514984	-3.9354265013436
1.7480000257492	-3.9251091376163
1.7500000000000	-3.9149084773585
1.7519999742508	-3.9048240536849
1.7539999485016	-3.8948556825980
1.7560000419617	-3.8849997826298
1.7580000162125	-3.8752522220053
1.7599999904633	-3.8656143516643
1.7619999647141	-3.8560824062362
1.7640000581741	-3.8466540420932
1.7660000324249	-3.8373272547053
1.7680000066757	-3.8281000866476
1.7699999809265	-3.8189696709450
1.7719999551773	-3.8099338369633
1.7740000486374	-3.8009906489990
1.7760000228882	-3.7921365190890
1.7779999971390	-3.7833712788536
1.7799999713898	-3.7746893941704
1.7819999456406	-3.7660921451987
1.7840000391006	-3.7575726352510
1.7860000133514	-3.7491324544895
1.7879999876022	-3.7407672701163
1.7899999618530	-3.7324753362411
1.7920000553131	-3.7242523471907
1.7940000295639	-3.7160966011501
1.7960000038147	-3.7080049443907
1.7979999780655	-3.6999770469200
1.7999999523163	-3.6920087162370
1.8020000457764	-3.6840968237297
1.8040000200272	-3.6762402725359
1.8059999942780	-3.6684359463424
1.8079999685287	-3.6606807765693
1.8099999427795	-3.6529703730039
1.8120000362396	-3.6453068974996
1.8140000104904	-3.6376837150848
1.8159999847412	-3.6300988963788
1.8179999589920	-3.6225521192775
1.8200000524521	-3.6150381868323
1.8220000267029	-3.6075556956197
1.8240000009537	-3.6001021768348
1.8259999752045	-3.5926750941131
1.8279999494553	-3.5852736405205
1.8300000429153	-3.5778923038271
1.8320000171661	-3.5705313651047
1.8339999914169	-3.5631858491595
1.8359999656677	-3.5558556870182
1.8380000591278	-3.5485373252820
1.8400000333786	-3.5412303938012
1.8420000076294	-3.5339299847801
1.8439999818802	-3.5266351736480
1.8459999561310	-3.5193452795825
1.8480000495911	-3.5120555392162
1.8500000238419	-3.5047653541536
1.8519999980927	-3.4974739086391
1.8539999723434	-3.4901764555352
1.8559999465942	-3.4828723626597
1.8580000400543	-3.4755606590359
1.8600000143051	-3.4682395256099
1.8619999885559	-3.4609067933983
1.8639999628067	-3.4535599697953
1.8660000562668	-3.4461983850371
1.8680000305176	-3.4388201916917
1.8700000047684	-3.4314247930359
1.8719999790192	-3.4240091585376
1.8739999532700	-3.4165736732610
1.8760000467300	-3.4091166123259
1.8780000209808	-3.4016355901312
1.8799999952316	-3.3941320396120
1.8819999694824	-3.3866016527134
1.8839999437332	-3.3790446724539
1.8860000371933	-3.3714630297018
1.8880000114441	-3.3638515167660
1.8899999856949	-3.3562111739394
1.8919999599457	-3.3485429483112
1.8940000534058	-3.3408448341236
1.8960000276566	-3.3331146167601
1.8980000019073	-3.3253548290360
1.8999999761581	-3.3175634858357
1.9019999504089	-3.3097428225354
1.9040000438690	-3.3018869088195
1.9060000181198	-3.2940018888572
1.9079999923706	-3.2860851128663
1.9099999666214	-3.2781345265579
1.9119999408722	-3.2701543094672
1.9140000343323	-3.2621409680533
1.9160000085831	-3.2540971026020
1.9179999828339	-3.2460232132067
1.9199999570847	-3.2379183284495
1.9220000505447	-3.2297832707109
1.9240000247955	-3.2216192631234
1.9259999990463	-3.2134269679638
1.9279999732971	-3.2052060859348
1.9299999475479	-3.1969583113354
1.9320000410080	-3.1886837336619
1.9340000152588	-3.1803848284475
1.9359999895096	-3.1720601883434
1.9379999637604	-3.1637143000109
1.9400000572205	-3.1553443676013
1.9420000314713	-3.1469535702019
1.9440000057220	-3.1385445289090
1.9459999799728	-3.1301166589709
1.9479999542236	-3.1216700997255
1.9500000476837	-3.1132100154974
1.9520000219345	-3.1047355460583
1.9539999961853	-3.0962482655337
1.9559999704361	-3.0877495068616
1.9579999446869	-3.0792418990620
1.9600000381470	-3.0707267593657
1.9620000123978	-3.0622066168444
1.9639999866486	-3.0536817002842
1.9659999608994	-3.0451550891222
1.9680000543594	-3.0366274639500
1.9700000286102	-3.0281023041041
1.9720000028610	-3.0195797730191
1.9739999771118	-3.0110640614795
1.9759999513626	-3.0025558468732
1.9780000448227	-2.9940549529003
1.9800000190735	-2.9855688770376
1.9819999933243	-2.9770939325305
1.9839999675751	-2.9686364745067
1.9859999418259	-2.9601961056375
1.9880000352859	-2.9517764804011
1.9900000095367	-2.9433779899498
1.9919999837875	-2.9350050906588
1.9939999580383	-2.9266585365188
1.9960000514984	-2.9183401119310
1.9980000257492	-2.9100523704719
2.0000000000000	-2.9017982853297
