#Parameters = {L=137.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (10) [Magnitude]"
#-----------------------------------------
1.6360000371933	-2.9375424422367
1.6380000114441	-2.9302140787172
1.6399999856949	-2.9228468211286
1.6419999599457	-2.9154423660874
1.6440000534058	-2.9080015075593
1.6460000276566	-2.9005253977040
1.6480000019073	-2.8930154504889
1.6499999761581	-2.8854732402890
1.6519999504089	-2.8779011310970
1.6540000438690	-2.8702993459482
1.6560000181198	-2.8626712964126
1.6579999923706	-2.8550173342502
1.6599999666214	-2.8473405797400
1.6619999408722	-2.8396424111364
1.6640000343323	-2.8319263289182
1.6660000085831	-2.8241932504856
1.6679999828339	-2.8164443900638
1.6699999570847	-2.8086848109227
1.6720000505447	-2.8009154755527
1.6740000247955	-2.7931390862099
1.6759999990463	-2.7853588856561
1.6779999732971	-2.7775755256638
1.6799999475479	-2.7697944376804
1.6820000410080	-2.7620157101371
1.6840000152588	-2.7542442362057
1.6859999895096	-2.7464813439084
1.6879999637604	-2.7387309519241
1.6900000572205	-2.7309951101420
1.6920000314713	-2.7232777071604
1.6940000057220	-2.7155805190109
1.6959999799728	-2.7079051440160
1.6979999542236	-2.7002574578123
1.7000000476837	-2.6926387179365
1.7020000219345	-2.6850529304324
1.7039999961853	-2.6775015610963
1.7059999704361	-2.6699887680040
1.7079999446869	-2.6625163659968
1.7100000381470	-2.6550879558564
1.7120000123978	-2.6477060539170
1.7139999866486	-2.6403735212838
1.7159999608994	-2.6330935926601
1.7180000543594	-2.6258680082310
1.7200000286102	-2.6187004737522
1.7220000028610	-2.6115927035466
1.7239999771118	-2.6045485054105
1.7259999513626	-2.5975691796051
1.7280000448227	-2.5906574301794
1.7300000190735	-2.5838172896495
1.7319999933243	-2.5770481110927
1.7339999675751	-2.5703555625285
1.7359999418259	-2.5637396678241
1.7380000352859	-2.5572029697303
1.7400000095367	-2.5507481183307
1.7419999837875	-2.5443762786821
1.7439999580383	-2.5380894884853
1.7460000514984	-2.5318911929282
1.7480000257492	-2.5257803259108
1.7500000000000	-2.5197612196059
1.7519999742508	-2.5138333887888
1.7539999485016	-2.5080000256655
1.7560000419617	-2.5022618257767
1.7580000162125	-2.4966187995961
1.7599999904633	-2.4910734126006
1.7619999647141	-2.4856264859102
1.7640000581741	-2.4802793564802
1.7660000324249	-2.4750323472709
1.7680000066757	-2.4698864489924
1.7699999809265	-2.4648407289796
1.7719999551773	-2.4598986193301
1.7740000486374	-2.4550579213836
1.7760000228882	-2.4503207089079
1.7779999971390	-2.4456862112636
1.7799999713898	-2.4411547426537
1.7819999456406	-2.4367258086514
1.7840000391006	-2.4323986336029
1.7860000133514	-2.4281753660731
1.7879999876022	-2.4240529143054
1.7899999618530	-2.4200328966162
1.7920000553131	-2.4161135071581
1.7940000295639	-2.4122928020010
1.7960000038147	-2.4085724317429
1.7979999780655	-2.4049493536399
1.7999999523163	-2.4014242126865
1.8020000457764	-2.3979938157961
1.8040000200272	-2.3946592050921
1.8059999942780	-2.3914167233731
1.8079999685287	-2.3882661474364
1.8099999427795	-2.3852046321852
1.8120000362396	-2.3822320067899
1.8140000104904	-2.3793451106265
1.8159999847412	-2.3765419293171
1.8179999589920	-2.3738221967263
1.8200000524521	-2.3711811063160
1.8220000267029	-2.3686184444434
1.8240000009537	-2.3661309747169
1.8259999752045	-2.3637173730994
1.8279999494553	-2.3613733141449
1.8300000429153	-2.3590982682212
1.8320000171661	-2.3568860978985
1.8339999914169	-2.3547374414072
1.8359999656677	-2.3526479393718
1.8380000591278	-2.3506162750605
1.8400000333786	-2.3486373027816
1.8420000076294	-2.3467093836385
1.8439999818802	-2.3448281096545
1.8459999561310	-2.3429914302082
1.8480000495911	-2.3411948858868
1.8500000238419	-2.3394373426048
1.8519999980927	-2.3377149219122
1.8539999723434	-2.3360229084763
1.8559999465942	-2.3343599720342
1.8580000400543	-2.3327205052374
1.8600000143051	-2.3311020769836
1.8619999885559	-2.3295011088329
1.8639999628067	-2.3279149516050
1.8660000562668	-2.3263392689595
1.8680000305176	-2.3247703166221
1.8700000047684	-2.3232059468487
1.8719999790192	-2.3216421699830
1.8739999532700	-2.3200748598464
1.8760000467300	-2.3185006102120
1.8780000209808	-2.3169162870511
1.8799999952316	-2.3153191050739
1.8819999694824	-2.3137053988649
1.8839999437332	-2.3120705018780
1.8860000371933	-2.3104135991453
1.8880000114441	-2.3087297539866
1.8899999856949	-2.3070165351075
1.8919999599457	-2.3052699046501
1.8940000534058	-2.3034878350591
1.8960000276566	-2.3016673393338
1.8980000019073	-2.2998051908613
1.8999999761581	-2.2978980649344
1.9019999504089	-2.2959433476529
1.9040000438690	-2.2939390902068
1.9060000181198	-2.2918825146424
1.9079999923706	-2.2897686364079
1.9099999666214	-2.2876002021556
1.9119999408722	-2.2853715444517
1.9140000343323	-2.2830797815854
1.9160000085831	-2.2807248116824
1.9179999828339	-2.2783046763744
1.9199999570847	-2.2758159096098
1.9220000505447	-2.2732584482291
1.9240000247955	-2.2706299860014
1.9259999990463	-2.2679287993401
1.9279999732971	-2.2651548432389
1.9299999475479	-2.2623046519739
1.9320000410080	-2.2593810568488
1.9340000152588	-2.2563777414694
1.9359999895096	-2.2532992679094
1.9379999637604	-2.2501418224791
1.9400000572205	-2.2469057724790
1.9420000314713	-2.2435915472409
1.9440000057220	-2.2401973853187
1.9459999799728	-2.2367248783707
1.9479999542236	-2.2331736353459
1.9500000476837	-2.2295434665507
1.9520000219345	-2.2258343918887
1.9539999961853	-2.2220487096153
1.9559999704361	-2.2181859586070
1.9579999446869	-2.2142468644942
1.9600000381470	-2.2102342244651
1.9620000123978	-2.2061467745014
1.9639999866486	-2.2019854772352
1.9659999608994	-2.1977540934164
1.9680000543594	-2.1934527827076
1.9700000286102	-2.1890836133170
1.9720000028610	-2.1846505797666
1.9739999771118	-2.1801509597709
1.9759999513626	-2.1755913023111
1.9780000448227	-2.1709712839146
1.9800000190735	-2.1662945789039
1.9819999933243	-2.1615629954506
1.9839999675751	-2.1567787582990
1.9859999418259	-2.1519453215161
1.9880000352859	-2.1470657336343
1.9900000095367	-2.1421421745553
1.9919999837875	-2.1371782181452
1.9939999580383	-2.1321761654528
1.9960000514984	-2.1271409844930
1.9980000257492	-2.1220737142639
2.0000000000000	-2.1169787892705
