#Parameters = {L=125.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (8) [Magnitude]"
#----------------------------------------
1.6360000371933	-3.5443057991935
1.6380000114441	-3.5363914832589
1.6399999856949	-3.5285687822783
1.6419999599457	-3.5208348982860
1.6440000534058	-3.5131836558908
1.6460000276566	-3.5056141502111
1.6480000019073	-3.4981217581604
1.6499999761581	-3.4907049545190
1.6519999504089	-3.4833594159684
1.6540000438690	-3.4760810370684
1.6560000181198	-3.4688690304493
1.6579999923706	-3.4617164967419
1.6599999666214	-3.4546226204088
1.6619999408722	-3.4475846826469
1.6640000343323	-3.4405976224330
1.6660000085831	-3.4336595617506
1.6679999828339	-3.4267654476250
1.6699999570847	-3.4199140827467
1.6720000505447	-3.4131007799122
1.6740000247955	-3.4063222313612
1.6759999990463	-3.3995778041764
1.6779999732971	-3.3928603769542
1.6799999475479	-3.3861698483474
1.6820000410080	-3.3795021028985
1.6840000152588	-3.3728538013362
1.6859999895096	-3.3662218662490
1.6879999637604	-3.3596038275000
1.6900000572205	-3.3529968684257
1.6920000314713	-3.3463970973307
1.6940000057220	-3.3398030764883
1.6959999799728	-3.3332111704059
1.6979999542236	-3.3266175200146
1.7000000476837	-3.3200221985681
1.7020000219345	-3.3134218913117
1.7039999961853	-3.3068107926082
1.7059999704361	-3.3001897875775
1.7079999446869	-3.2935568033184
1.7100000381470	-3.2869068818594
1.7120000123978	-3.2802402937210
1.7139999866486	-3.2735528171912
1.7159999608994	-3.2668447341974
1.7180000543594	-3.2601125785089
1.7200000286102	-3.2533537412127
1.7220000028610	-3.2465683694101
1.7239999771118	-3.2397533399388
1.7259999513626	-3.2329077007852
1.7280000448227	-3.2260297963626
1.7300000190735	-3.2191182608493
1.7319999933243	-3.2121715759453
1.7339999675751	-3.2051875933674
1.7359999418259	-3.1981684365208
1.7380000352859	-3.1911077054430
1.7400000095367	-3.1840100938314
1.7419999837875	-3.1768718473193
1.7439999580383	-3.1696918982762
1.7460000514984	-3.1624715079312
1.7480000257492	-3.1552091235174
1.7500000000000	-3.1479030637578
1.7519999742508	-3.1405557002389
1.7539999485016	-3.1331657424758
1.7560000419617	-3.1257315114693
1.7580000162125	-3.1182561252263
1.7599999904633	-3.1107376231791
1.7619999647141	-3.1031756345170
1.7640000581741	-3.0955730673593
1.7660000324249	-3.0879277376853
1.7680000066757	-3.0802434659136
1.7699999809265	-3.0725169091603
1.7719999551773	-3.0647516008742
1.7740000486374	-3.0569480837363
1.7760000228882	-3.0491056917430
1.7779999971390	-3.0412274831510
1.7799999713898	-3.0333146499292
1.7819999456406	-3.0253664701196
1.7840000391006	-3.0173844228929
1.7860000133514	-3.0093728691608
1.7879999876022	-3.0013300431542
1.7899999618530	-2.9932593647826
1.7920000553131	-2.9851619380440
1.7940000295639	-2.9770399187529
1.7960000038147	-2.9688934868651
1.7979999780655	-2.9607286473156
1.7999999523163	-2.9525429973871
1.8020000457764	-2.9443398595416
1.8040000200272	-2.9361215009301
1.8059999942780	-2.9278911706832
1.8079999685287	-2.9196487088056
1.8099999427795	-2.9113994702352
1.8120000362396	-2.9031433664945
1.8140000104904	-2.8948842426516
1.8159999847412	-2.8866219743899
1.8179999589920	-2.8783620488610
1.8200000524521	-2.8701062296520
1.8220000267029	-2.8618559087247
1.8240000009537	-2.8536149444476
1.8259999752045	-2.8453857245982
1.8279999494553	-2.8371701499883
1.8300000429153	-2.8289700102407
1.8320000171661	-2.8207899649482
1.8339999914169	-2.8126319447492
1.8359999656677	-2.8044973521802
1.8380000591278	-2.7963907926985
1.8400000333786	-2.7883136841781
1.8420000076294	-2.7802708051844
1.8439999818802	-2.7722614753612
1.8459999561310	-2.7642910288896
1.8480000495911	-2.7563604196297
1.8500000238419	-2.7484739476776
1.8519999980927	-2.7406316414510
1.8539999723434	-2.7328398404865
1.8559999465942	-2.7250969958705
1.8580000400543	-2.7174092131494
1.8600000143051	-2.7097759186319
1.8619999885559	-2.7022033723960
1.8639999628067	-2.6946892930930
1.8660000562668	-2.6872405005649
1.8680000305176	-2.6798562273841
1.8700000047684	-2.6725393935431
1.8719999790192	-2.6652948028674
1.8739999532700	-2.6581216977934
1.8760000467300	-2.6510225329557
1.8780000209808	-2.6439997083300
1.8799999952316	-2.6370555262306
1.8819999694824	-2.6301921575021
1.8839999437332	-2.6234123020888
1.8860000371933	-2.6167167764922
1.8880000114441	-2.6101071821648
1.8899999856949	-2.6035851140719
1.8919999599457	-2.5971512031347
1.8940000534058	-2.5908090754724
1.8960000276566	-2.5845603340342
1.8980000019073	-2.5784041372637
1.8999999761581	-2.5723433435942
1.9019999504089	-2.5663790769592
1.9040000438690	-2.5605115177251
1.9060000181198	-2.5547420251710
1.9079999923706	-2.5490737303748
1.9099999666214	-2.5435032156729
1.9119999408722	-2.5380357541724
1.9140000343323	-2.5326678394295
1.9160000085831	-2.5274028429921
1.9179999828339	-2.5222411241129
1.9199999570847	-2.5171826578429
1.9220000505447	-2.5122262309445
1.9240000247955	-2.5073750255177
1.9259999990463	-2.5026255913400
1.9279999732971	-2.4979806648774
1.9299999475479	-2.4934392458085
1.9320000410080	-2.4890004044801
1.9340000152588	-2.4846640875881
1.9359999895096	-2.4804313661266
1.9379999637604	-2.4763014239255
1.9400000572205	-2.4722727309247
1.9420000314713	-2.4683433058631
1.9440000057220	-2.4645152059682
1.9459999799728	-2.4607849180948
1.9479999542236	-2.4571540666383
1.9500000476837	-2.4536196060056
1.9520000219345	-2.4501805802983
1.9539999961853	-2.4468362910612
1.9559999704361	-2.4435847186480
1.9579999446869	-2.4404258115416
1.9600000381470	-2.4373553713194
1.9620000123978	-2.4343744367861
1.9639999866486	-2.4314802104987
1.9659999608994	-2.4286717040476
1.9680000543594	-2.4259445921836
1.9700000286102	-2.4232986093702
1.9720000028610	-2.4207306559834
1.9739999771118	-2.4182407781372
1.9759999513626	-2.4158260777408
1.9780000448227	-2.4134822232974
1.9800000190735	-2.4112067929922
1.9819999933243	-2.4089985561786
1.9839999675751	-2.4068567220461
1.9859999418259	-2.4047762343319
1.9880000352859	-2.4027545984433
1.9900000095367	-2.4007891751285
1.9919999837875	-2.3988774214450
1.9939999580383	-2.3970174881353
1.9960000514984	-2.3952053305418
1.9980000257492	-2.3934377395833
2.0000000000000	-2.3917119624326
