#Parameters = {L=149.5; Gap=1.5; D=8; Z0=73; cte=0.904}
#"Frequency / GHz"	"S1,1 (12) [Magnitude]"
#-----------------------------------------
1.6339999437332	-2.4098599169462
1.6360000371933	-2.4045899456914
1.6380000114441	-2.3994229398514
1.6399999856949	-2.3943574056957
1.6419999599457	-2.3893964030332
1.6440000534058	-2.3845389330569
1.6460000276566	-2.3797856874389
1.6480000019073	-2.3751359120802
1.6499999761581	-2.3705902464316
1.6519999504089	-2.3661474630092
1.6540000438690	-2.3618076862497
1.6560000181198	-2.3575705360894
1.6579999923706	-2.3534358264155
1.6599999666214	-2.3494023255160
1.6619999408722	-2.3454696256753
1.6640000343323	-2.3416367216479
1.6660000085831	-2.3378998999882
1.6679999828339	-2.3342613069006
1.6699999570847	-2.3307179832322
1.6720000505447	-2.3272684490779
1.6740000247955	-2.3239114019168
1.6759999990463	-2.3206441749100
1.6779999732971	-2.3174656595355
1.6799999475479	-2.3143741881346
1.6820000410080	-2.3113670183536
1.6840000152588	-2.3084419691098
1.6859999895096	-2.3055982121134
1.6879999637604	-2.3028300854722
1.6900000572205	-2.3001381218031
1.6920000314713	-2.2975191305202
1.6940000057220	-2.2949671458069
1.6959999799728	-2.2924838945471
1.6979999542236	-2.2900636208169
1.7000000476837	-2.2877045397208
1.7020000219345	-2.2854031937992
1.7039999961853	-2.2831563042454
1.7059999704361	-2.2809620961512
1.7079999446869	-2.2788153468777
1.7100000381470	-2.2767125565450
1.7120000123978	-2.2746536848927
1.7139999866486	-2.2726307528744
1.7159999608994	-2.2706445829725
1.7180000543594	-2.2686885731855
1.7200000286102	-2.2667614033649
1.7220000028610	-2.2648568776412
1.7239999771118	-2.2629747930519
1.7259999513626	-2.2611085675391
1.7280000448227	-2.2592568079930
1.7300000190735	-2.2574145989744
1.7319999933243	-2.2555790407021
1.7339999675751	-2.2537478013627
1.7359999418259	-2.2519147510146
1.7380000352859	-2.2500765821743
1.7400000095367	-2.2482337584968
1.7419999837875	-2.2463774249869
1.7439999580383	-2.2445075348608
1.7460000514984	-2.2426206024632
1.7480000257492	-2.2407116691963
1.7500000000000	-2.2387802819870
1.7519999742508	-2.2368206457566
1.7539999485016	-2.2348294568503
1.7560000419617	-2.2328076283874
1.7580000162125	-2.2307472476835
1.7599999904633	-2.2286472937208
1.7619999647141	-2.2265060564457
1.7640000581741	-2.2243222982646
1.7660000324249	-2.2220893118138
1.7680000066757	-2.2198081420408
1.7699999809265	-2.2174736909389
1.7719999551773	-2.2150864943762
1.7740000486374	-2.2126425613719
1.7760000228882	-2.2101401124764
1.7779999971390	-2.2075785015192
1.7799999713898	-2.2049557599826
1.7819999456406	-2.2022694487208
1.7840000391006	-2.1995182899242
1.7860000133514	-2.1967026293317
1.7879999876022	-2.1938194894906
1.7899999618530	-2.1908689666218
1.7920000553131	-2.1878494563622
1.7940000295639	-2.1847606935254
1.7960000038147	-2.1816021248236
1.7979999780655	-2.1783746075587
1.7999999523163	-2.1750763264068
1.8020000457764	-2.1717063811363
1.8040000200272	-2.1682684845753
1.8059999942780	-2.1647598883394
1.8079999685287	-2.1611825874423
1.8099999427795	-2.1575350091876
1.8120000362396	-2.1538202724528
1.8140000104904	-2.1500391086666
1.8159999847412	-2.1461908701046
1.8179999589920	-2.1422783321408
1.8200000524521	-2.1383021346526
1.8220000267029	-2.1342640817856
1.8240000009537	-2.1301664027738
1.8259999752045	-2.1260096663020
1.8279999494553	-2.1217972205675
1.8300000429153	-2.1175294340530
1.8320000171661	-2.1132093193460
1.8339999914169	-2.1088405671452
1.8359999656677	-2.1044249402922
1.8380000591278	-2.0999622929660
1.8400000333786	-2.0954589014585
1.8420000076294	-2.0909159623345
1.8439999818802	-2.0863380103050
1.8459999561310	-2.0817247730550
1.8480000495911	-2.0770829610207
1.8500000238419	-2.0724134875907
1.8519999980927	-2.0677213834568
1.8539999723434	-2.0630073222006
1.8559999465942	-2.0582772557701
1.8580000400543	-2.0535339003970
1.8600000143051	-2.0487798219219
1.8619999885559	-2.0440211351073
1.8639999628067	-2.0392593271765
1.8660000562668	-2.0344976307596
1.8680000305176	-2.0297431339003
1.8700000047684	-2.0249951581236
1.8719999790192	-2.0202615056738
1.8739999532700	-2.0155434164364
1.8760000467300	-2.0108449182779
1.8780000209808	-2.0061726713247
1.8799999952316	-2.0015257189242
1.8819999694824	-1.9969121376202
1.8839999437332	-1.9923329256641
1.8860000371933	-1.9877951906042
1.8880000114441	-1.9832990418326
1.8899999856949	-1.9788490244553
1.8919999599457	-1.9744501904767
1.8940000534058	-1.9701044759450
1.8960000276566	-1.9658186735295
1.8980000019073	-1.9615917796075
1.8999999761581	-1.9574315168755
1.9019999504089	-1.9533382009745
1.9040000438690	-1.9493174549619
1.9060000181198	-1.9453700158493
1.9079999923706	-1.9415000698807
1.9099999666214	-1.9377122524457
1.9119999408722	-1.9340082191117
1.9140000343323	-1.9303900076600
1.9160000085831	-1.9268614654284
1.9179999828339	-1.9234261059742
1.9199999570847	-1.9200842544075
1.9220000505447	-1.9168394552055
1.9240000247955	-1.9136963600724
1.9259999990463	-1.9106509350617
1.9279999732971	-1.9077128281664
1.9299999475479	-1.9048792254694
1.9320000410080	-1.9021514880085
1.9340000152588	-1.8995349327587
1.9359999895096	-1.8970285853528
1.9379999637604	-1.8946319847982
1.9400000572205	-1.8923508312320
1.9420000314713	-1.8901826567874
1.9440000057220	-1.8881306042402
1.9459999799728	-1.8861949836381
1.9479999542236	-1.8843750141986
1.9500000476837	-1.8826715112222
1.9520000219345	-1.8810866646771
1.9539999961853	-1.8796192232216
1.9559999704361	-1.8782688591845
1.9579999446869	-1.8770357392189
1.9600000381470	-1.8759195227047
1.9620000123978	-1.8749215854656
1.9639999866486	-1.8740380708050
1.9659999608994	-1.8732698578328
1.9680000543594	-1.8726165291806
1.9700000286102	-1.8720768926335
1.9720000028610	-1.8716479457489
1.9739999771118	-1.8713309664744
1.9759999513626	-1.8711225199600
1.9780000448227	-1.8710213200035
1.9800000190735	-1.8710254859687
1.9819999933243	-1.8711347440049
1.9839999675751	-1.8713441556076
1.9859999418259	-1.8716524683436
1.9880000352859	-1.8720590500176
1.9900000095367	-1.8725583417197
1.9919999837875	-1.8731504344047
1.9939999580383	-1.8738309213992
1.9960000514984	-1.8745974691594
1.9980000257492	-1.8754477044764
2.0000000000000	-1.8763781052677
