#Parameters = {tm=0.035; H=72.5; R=50; Z0=73; d=8; s=5; w=10}
#"Frequency / GHz"	"S1,1 (1) [Magnitude]"
#----------------------------------------
3.6719999313354	-2.2175156662722
3.6765000820160	-2.2080751598119
3.6809999942780	-2.1987184620024
3.6854999065399	-2.1894386029944
3.6900000572205	-2.1802386272839
3.6944999694824	-2.1711148799880
3.6989998817444	-2.1620642207023
3.7035000324249	-2.1530896710469
3.7079999446869	-2.1441842845207
3.7125000953674	-2.1353510679478
3.7170000076294	-2.1265887861575
3.7214999198914	-2.1178928449545
3.7260000705719	-2.1092677017806
3.7304999828339	-2.1007082815928
3.7349998950958	-2.0922151919199
3.7395000457764	-2.0837876768070
3.7439999580383	-2.0754277467876
3.7485001087189	-2.0671312952300
3.7530000209808	-2.0589002905182
3.7574999332428	-2.0507358528595
3.7620000839233	-2.0426346636975
3.7664999961853	-2.0346008751549
3.7709999084473	-2.0266319482028
3.7755000591278	-2.0187304568171
3.7799999713898	-2.0108937073742
3.7844998836517	-2.0031264565916
3.7890000343323	-1.9954258419338
3.7934999465942	-1.9877935142007
3.7980000972748	-1.9802318868723
3.8025000095367	-1.9727398226400
3.8069999217987	-1.9653191423851
3.8115000724792	-1.9579730696594
3.8159999847412	-1.9506973881036
3.8204998970032	-1.9434987106705
3.8250000476837	-1.9363770430417
3.8294999599457	-1.9293322105774
3.8340001106262	-1.9223644967063
3.8385000228882	-1.9154782357135
3.8429999351501	-1.9086713345768
3.8475000858307	-1.9019493085112
3.8519999980927	-1.8953109221666
3.8564999103546	-1.8887576744850
3.8610000610352	-1.8822905206031
3.8654999732971	-1.8759138619089
3.8699998855591	-1.8696233861269
3.8745000362396	-1.8634244316017
3.8789999485016	-1.8573185501674
3.8835000991821	-1.8513035627760
3.8880000114441	-1.8453845146895
3.8924999237061	-1.8395589053558
3.8970000743866	-1.8338309768936
3.9014999866486	-1.8281999020275
3.9059998989105	-1.8226666098425
3.9105000495911	-1.8172323174527
3.9149999618530	-1.8118959218170
3.9195001125336	-1.8066608013144
3.9240000247955	-1.8015272606066
3.9284999370575	-1.7964937824144
3.9330000877380	-1.7915634264519
3.9375000000000	-1.7867332451396
3.9419999122620	-1.7820054342376
3.9465000629425	-1.7773801608526
3.9509999752045	-1.7728576212502
3.9554998874664	-1.7684354109401
3.9600000381470	-1.7641171615839
3.9644999504089	-1.7598983949024
3.9690001010895	-1.7557816962524
3.9735000133514	-1.7517653588815
3.9779999256134	-1.7478512278337
3.9825000762939	-1.7440338084112
3.9869999885559	-1.7403165976609
3.9914999008179	-1.7366968227160
3.9960000514984	-1.7331740628511
4.0005002021790	-1.7297480349330
4.0050001144409	-1.7264168664413
4.0095000267029	-1.7231799923564
4.0139999389648	-1.7200352797854
4.0184998512268	-1.7169840830636
4.0229997634888	-1.7140234862959
4.0275001525879	-1.7111494670998
4.0320000648499	-1.7083652300249
4.0364999771118	-1.7056695356878
4.0409998893738	-1.7030559437510
4.0454998016357	-1.7005282610975
4.0500001907349	-1.6980843704832
4.0545001029968	-1.6957207295495
4.0590000152588	-1.6934387130294
4.0634999275208	-1.6912362190882
4.0679998397827	-1.6891090590132
4.0725002288818	-1.6870607556788
4.0770001411438	-1.6850880304850
4.0815000534058	-1.6831914592111
4.0859999656677	-1.6813660835269
4.0904998779297	-1.6796147280156
4.0949997901917	-1.6779365261509
4.0995001792908	-1.6763275596561
4.1040000915527	-1.6747921257904
4.1085000038147	-1.6733259630682
4.1129999160767	-1.6719284129263
4.1174998283386	-1.6706015892638
4.1220002174377	-1.6693460793842
4.1265001296997	-1.6681580813512
4.1310000419617	-1.6670403199252
4.1354999542236	-1.6659944795552
4.1399998664856	-1.6650184935557
4.1444997787476	-1.6641123185718
4.1490001678467	-1.6632796336688
4.1535000801086	-1.6625189277843
4.1579999923706	-1.6618323794268
4.1624999046326	-1.6612222672123
4.1669998168945	-1.6606875685991
4.1715002059937	-1.6602318737929
4.1760001182556	-1.6598564771821
4.1805000305176	-1.6595606622393
4.1849999427795	-1.6593508101635
4.1894998550415	-1.6592257975998
4.1939997673035	-1.6591881279688
4.1985001564026	-1.6592423904332
4.2030000686646	-1.6593909220557
4.2074999809265	-1.6596336988056
4.2119998931885	-1.6599767158408
4.2164998054504	-1.6604212468192
4.2210001945496	-1.6609724562622
4.2255001068115	-1.6616305952636
4.2300000190735	-1.6623999381697
4.2344999313354	-1.6632865060783
4.2389998435974	-1.6642898819966
4.2435002326965	-1.6654178360205
4.2480001449585	-1.6666694632389
4.2525000572205	-1.6680511625614
4.2569999694824	-1.6695676231572
4.2614998817444	-1.6712214580261
4.2659997940063	-1.6730165169068
4.2705001831055	-1.6749552901083
4.2750000953674	-1.6770434177127
4.2795000076294	-1.6792857123886
4.2839999198914	-1.6816815635361
4.2884998321533	-1.6842404146487
4.2930002212524	-1.6869633041821
4.2975001335144	-1.6898532967817
4.3020000457764	-1.6929143998055
4.3064999580383	-1.6961505686937
4.3109998703003	-1.6995659055659
4.3154997825623	-1.7031614757143
4.3200001716614	-1.7069436061796
4.3245000839233	-1.7109138012733
4.3289999961853	-1.7150735655864
4.3334999084473	-1.7194276834204
4.3379998207092	-1.7239791625462
4.3425002098083	-1.7287275283162
4.3470001220703	-1.7336782506627
4.3515000343323	-1.7388312816072
4.3559999465942	-1.7441884571244
4.3604998588562	-1.7497540635671
4.3649997711182	-1.7555261212831
4.3695001602173	-1.7615090079950
4.3740000724792	-1.7676991246558
4.3784999847412	-1.7741018652510
4.3829998970032	-1.7807155522655
4.3874998092651	-1.7875400263225
4.3920001983643	-1.7945737989492
4.3965001106262	-1.8018197822546
4.4010000228882	-1.8092761615258
4.4054999351501	-1.8169404052830
4.4099998474121	-1.8248128697485
4.4145002365112	-1.8328909493880
4.4190001487732	-1.8411738071593
4.4235000610352	-1.8496585171099
4.4279999732971	-1.8583421864278
4.4324998855591	-1.8672224676223
4.4369997978210	-1.8762967234826
4.4415001869202	-1.8855622151607
4.4460000991821	-1.8950133162852
4.4505000114441	-1.9046483056668
4.4549999237061	-1.9144600215217
4.4594998359680	-1.9244465127786
4.4640002250671	-1.9346038187619
4.4685001373291	-1.9449232367430
4.4730000495911	-1.9554014379465
4.4774999618530	-1.9660334682082
4.4819998741150	-1.9768126659742
4.4864997863770	-1.9877318587907
4.4910001754761	-1.9987860003519
4.4955000877380	-2.0099685249389
4.5000000000000	-2.0212735035343
