#Parameters = {D=8; L=80; d_a=10; e_m=9; e_s=30; gap=1.5; m_x=30; m_y=40; m_z=100; mu_m=1; mu_s=1; s_d=2}
#"Frequency / GHz"	"S2,1 (m_z=100) [Re]"	"S2,1 (m_z=100) [Im]"
#-------------------------------------------------------------
2.1600000858307	0.00039484151056968	-0.010719799436629
2.1640000343323	-0.00064465933246538	-0.011329663917422
2.1679999828339	-0.0017608469352126	-0.011874739080667
2.1719999313354	-0.0029460266232491	-0.012343314476311
2.1760001182556	-0.0041901171207428	-0.012725199572742
2.1800000667572	-0.0054810000583529	-0.013012213632464
2.1840000152588	-0.0068049239926040	-0.013198602013290
2.1879999637604	-0.0081470320001245	-0.013281378895044
2.1919999122620	-0.0094919269904494	-0.013260534964502
2.1960000991821	-0.010824285447598	-0.013139158487320
2.2000000476837	-0.012129513546824	-0.012923422269523
2.2039999961853	-0.013394374400377	-0.012622409500182
2.2079999446869	-0.014607571996748	-0.012247866019607
2.2119998931885	-0.015760330483317	-0.011813782155514
2.2160000801086	-0.016846826300025	-0.011335886083543
2.2200000286102	-0.017864556983113	-0.010831039398909
2.2239999771118	-0.018814580515027	-0.010316575877368
2.2279999256134	-0.019701616838574	-0.0098095703870058
2.2320001125336	-0.020533993840218	-0.0093261031433940
2.2360000610352	-0.021323457360268	-0.0088805295526981
2.2400000095367	-0.022084835916758	-0.0084847817197442
2.2439999580383	-0.022835567593575	-0.0081477584317327
2.2479999065399	-0.023595087230206	-0.0078747998923063
2.2520000934601	-0.024384114891291	-0.0076672676950693
2.2560000419617	-0.025223890319467	-0.0075223008170724
2.2599999904633	-0.026135316118598	-0.0074326992034912
2.2639999389648	-0.027138121426105	-0.0073869852349162
2.2679998874664	-0.028249986469746	-0.0073696486651897
2.2720000743866	-0.029485778883100	-0.0073615079745650
2.2760000228882	-0.030856808647513	-0.0073403343558311
2.2799999713898	-0.032370254397392	-0.0072814878076315
2.2839999198914	-0.034028679132462	-0.0071587925776839
2.2880001068115	-0.035829737782478	-0.0069453874602914
2.2920000553131	-0.037766084074974	-0.0066147404722869
2.2960000038147	-0.039825398474932	-0.0061416230164468
2.2999999523163	-0.041990719735622	-0.0055031045340002
2.3039999008179	-0.044240888208151	-0.0046794032678008
2.3080000877380	-0.046551205217838	-0.0036547761410475
2.3120000362396	-0.048894256353378	-0.0024182049091905
2.3159999847412	-0.051240876317024	-0.00096385087817907
2.3199999332428	-0.053561184555292	0.00070851523196325
2.3239998817444	-0.055825751274824	0.0025935084559023
2.3280000686646	-0.058006733655930	0.0046801301650703
2.3320000171661	-0.060079023241997	0.0069522289559245
2.3359999656677	-0.062021318823099	0.0093889571726322
2.3399999141693	-0.063817039132118	0.011965646408498
2.3440001010895	-0.065455190837383	0.014654811471701
2.3480000495911	-0.066930949687958	0.017427206039429
2.3519999980927	-0.068245992064476	0.020253224298358
2.3559999465942	-0.069408684968948	0.023104239255190
2.3599998950958	-0.070433884859085	0.025953970849514
2.3640000820160	-0.071342520415783	0.028779828920960
2.3680000305176	-0.072160854935646	0.031564448028803
2.3719999790192	-0.072919555008411	0.034296572208405
2.3759999275208	-0.073652409017086	0.036972276866436
2.3800001144409	-0.074394866824150	0.039595641195774
2.3840000629425	-0.075182512402534	0.042179342359304
2.3880000114441	-0.076049312949181	0.044744659215212
2.3919999599457	-0.077025733888149	0.047321572899818
2.3959999084473	-0.078137107193470	0.049948133528233
2.4000000953674	-0.079401805996895	0.052669674158096
2.4040000438690	-0.080829679965973	0.055537618696690
2.4079999923706	-0.082420751452446	0.058607995510101
2.4119999408722	-0.084163948893547	0.061939761042595
2.4159998893738	-0.086036376655102	0.065592713654041
2.4200000762939	-0.088003009557724	0.069625250995159
2.4240000247955	-0.090016327798367	0.074092276394367
2.4279999732971	-0.092016868293285	0.079042732715607
2.4319999217987	-0.093934066593647	0.084517277777195
2.4360001087189	-0.095687344670296	0.090546257793903
2.4400000572205	-0.097187824547291	0.097147569060326
2.4440000057220	-0.098340265452862	0.10432507097721
2.4479999542236	-0.099045440554619	0.11206705868244
2.4519999027252	-0.099202692508698	0.12034547328949
2.4560000896454	-0.098712779581547	0.12911514937878
2.4600000381470	-0.097480788826942	0.13831397891045
2.4639999866486	-0.095418892800808	0.14786329865456
2.4679999351501	-0.092449530959129	0.15766878426075
2.4719998836517	-0.088508039712906	0.16762213408947
2.4760000705719	-0.083544902503490	0.17760281264782
2.4800000190735	-0.077528424561024	0.18748071789742
2.4839999675751	-0.070445902645588	0.19711872935295
2.4879999160767	-0.062305454164743	0.20637606084347
2.4920001029968	-0.053136404603720	0.21511138975620
2.4960000514984	-0.042989563196898	0.22318653762341
2.5000000000000	-0.031936962157488	0.23046986758709
2.5039999485016	-0.020070664584637	0.23683977127075
2.5079998970032	-0.0075013875029981	0.24218799173832
2.5120000839233	0.0056440085172653	0.24642254412174
2.5160000324249	0.019224619492888	0.24947050213814
2.5199999809265	0.033089246600866	0.25128012895584
2.5239999294281	0.047079309821129	0.25182244181633
2.5280001163483	0.061032835394144	0.25109246373177
2.5320000648499	0.074788317084312	0.24910958111286
2.5360000133514	0.088188707828522	0.24591723084450
2.5399999618530	0.10108518600464	0.24158225953579
2.5439999103546	0.11334086954594	0.23619307577610
2.5480000972748	0.12483447045088	0.22985784709454
2.5520000457764	0.13546299934387	0.22270147502422
2.5559999942780	0.14514471590519	0.21486255526543
2.5599999427795	0.15382078289986	0.20648983120918
2.5639998912811	0.16145662963390	0.19773812592030
2.5680000782013	0.16804309189320	0.18876434862614
2.5720000267029	0.17359578609467	0.17972335219383
2.5759999752045	0.17815494537354	0.17076367139816
2.5799999237061	0.18178355693817	0.16202376782894
2.5840001106262	0.18456567823887	0.15362818539143
2.5880000591278	0.18660357594490	0.14568437635899
2.5920000076294	0.18801464140415	0.13827987015247
2.5959999561310	0.18892763555050	0.13148012757301
2.5999999046326	0.18947906792164	0.12532696127892
2.6040000915527	0.18980875611305	0.11983764916658
2.6080000400543	0.19005569815636	0.11500480026007
2.6119999885559	0.19035400450230	0.11079694330692
2.6159999370575	0.19082875549793	0.10715980082750
2.6199998855591	0.19159224629402	0.10401822626591
2.6240000724792	0.19274075329304	0.10127877444029
2.6280000209808	0.19435158371925	0.098832808434963
2.6319999694824	0.19648084044456	0.096559993922710
2.6359999179840	0.19916175305843	0.094332173466682
2.6400001049042	0.20240379869938	0.092017486691475
2.6440000534058	0.20619244873524	0.089484438300133
2.6480000019073	0.21048955619335	0.086606137454510
2.6519999504089	0.21523483097553	0.083264224231243
2.6559998989105	0.22034732997417	0.079352550208569
2.6600000858307	0.22572818398476	0.074780538678169
2.6640000343323	0.23126351833344	0.069476000964642
2.6679999828339	0.23682783544064	0.063387379050255
2.6719999313354	0.24228772521019	0.056485410779715
2.6760001182556	0.24750596284866	0.048764068633318
2.6800000667572	0.25234538316727	0.040240861475468
2.6840000152588	0.25667297840118	0.030956333503127
2.6879999637604	0.26036375761032	0.020973034203053
2.6919999122620	0.26330426335335	0.010373689234257
2.6960000991821	0.26539587974548	-0.00074108445551246
2.7000000476837	0.26655754446983	-0.012255642563105
2.7039999961853	0.26672792434692	-0.024042554199696
2.7079999446869	0.26586702466011	-0.035966146737337
2.7119998931885	0.26395714282990	-0.047886289656162
2.7160000801086	0.26100325584412	-0.059662200510502
2.7200000286102	0.25703242421150	-0.071156255900860
2.7239999771118	0.25209310650826	-0.082237675786018
2.7279999256134	0.24625320732594	-0.092785842716694
2.7320001125336	0.23959812521935	-0.10269341617823
2.7360000610352	0.23222811520100	-0.11186887323856
2.7400000095367	0.22425523400307	-0.12023868411779
2.7439999580383	0.21580006182194	-0.12774871289730
2.7479999065399	0.20698823034763	-0.13436520099640
2.7520000934601	0.19794695079327	-0.14007510244846
2.7560000419617	0.18880143761635	-0.14488576352596
2.7599999904633	0.17967163026333	-0.14882396161556
2.7639999389648	0.17066895961761	-0.15193457901478
2.7679998874664	0.16189382970333	-0.15427859127522
2.7720000743866	0.15343293547630	-0.15593071281910
2.7760000228882	0.14535750448704	-0.15697677433491
2.7799999713898	0.13772203028202	-0.15751068294048
2.7839999198914	0.13056316971779	-0.15763142704964
2.7880001068115	0.12389964610338	-0.15743985772133
2.7920000553131	0.11773245036602	-0.15703560411930
2.7960000038147	0.11204555630684	-0.15651416778564
2.7999999523163	0.10680725425482	-0.15596406161785
2.8039999008179	0.10197181999683	-0.15546445548534
2.8080000877380	0.097481578588486	-0.15508311986923
2.8120000362396	0.093269072473049	-0.15487462282181
2.8159999847412	0.089259974658489	-0.15487930178642
2.8199999332428	0.085375368595123	-0.15512235462666
2.8239998817444	0.081534691154957	-0.15561370551586
2.8280000686646	0.077658340334892	-0.15634810924530
2.8320000171661	0.073670096695423	-0.15730594098568
2.8359999656677	0.069499671459198	-0.15845407545567
2.8399999141693	0.065084621310234	-0.15974745154381
2.8440001010895	0.060372110456228	-0.16113069653511
2.8480000495911	0.055320430546999	-0.16254009306431
2.8519999980927	0.049899876117706	-0.16390566527843
2.8559999465942	0.044093605130911	-0.16515345871449
2.8599998950958	0.037897586822510	-0.16620765626431
2.8640000820160	0.031320750713348	-0.16699278354645
2.8680000305176	0.024384338408709	-0.16743585467339
2.8719999790192	0.017121206969023	-0.16746807098389
2.8759999275208	0.0095744505524635	-0.16702669858932
2.8800001144409	0.0017967353342101	-0.16605637967587
2.8840000629425	-0.0061517958529294	-0.16451025009155
2.8880000114441	-0.014205014333129	-0.16235102713108
2.8919999599457	-0.022291891276836	-0.15955118834972
2.8959999084473	-0.030338989570737	-0.15609353780746
2.9000000953674	-0.038271334022284	-0.15197116136551
2.9040000438690	-0.046014491468668	-0.14718693494797
2.9079999923706	-0.053495552390814	-0.14175337553024
2.9119999408722	-0.060644254088402	-0.13569177687168
2.9159998893738	-0.067394547164440	-0.12903137505054
2.9200000762939	-0.073684863746166	-0.12180867046118
2.9240000247955	-0.079459071159363	-0.11406622081995
2.9279999732971	-0.084666855633259	-0.10585183650255
2.9319999217987	-0.089263960719109	-0.097217515110970
2.9360001087189	-0.093212217092514	-0.088218621909618
2.9400000572205	-0.096479661762714	-0.078913085162640
2.9440000057220	-0.099040366709232	-0.069360531866550
2.9479999542236	-0.10087411105633	-0.059621866792440
2.9519999027252	-0.10196624696255	-0.049758609384298
2.9560000896454	-0.10230736434460	-0.039832521229982
2.9600000381470	-0.10189305245876	-0.029905408620834
2.9639999866486	-0.10072369873524	-0.020038751885295
2.9679999351501	-0.098804250359535	-0.010293722152710
2.9719998836517	-0.096144154667854	-0.00073083938332275
2.9760000705719	-0.092757359147072	0.0085897669196129
2.9800000190735	-0.088662244379520	0.017608966678381
2.9839999675751	-0.083881832659245	0.026268297806382
2.9879999160767	-0.078443862497807	0.034510474652052
2.9920001029968	-0.072381064295769	0.042279567569494
2.9960000514984	-0.065731190145016	0.049521408975124
3.0000000000000	-0.058537401258945	0.056184053421021
3.0039999485016	-0.050848163664341	0.062218382954597
3.0079998970032	-0.042717538774014	0.067578710615635
3.0120000839233	-0.034204907715321	0.072223655879498
3.0160000324249	-0.025374922901392	0.076116800308228
3.0199999809265	-0.016297204419971	0.079227663576603
3.0239999294281	-0.0070457262918353	0.081532508134842
3.0280001163483	0.0023016822524369	0.083015188574791
3.0320000648499	0.011664330027997	0.083667904138565
3.0360000133514	0.020959522575140	0.083491854369640
3.0399999618530	0.030103761702776	0.082497812807560
3.0439999103546	0.039014101028442	0.080706462264061
3.0480000972748	0.047609377652407	0.078148588538170
3.0520000457764	0.055811818689108	0.074864976108074
3.0559999942780	0.063548356294632	0.070906162261963
3.0599999427795	0.070752263069153	0.066331885755062
3.0639998912811	0.077364407479763	0.061210274696350
3.0680000782013	0.083334632217884	0.055616818368435
3.0720000267029	0.088622875511646	0.049633096903563
3.0759999752045	0.093200057744980	0.043345335870981
3.0799999237061	0.097048886120319	0.036842789500952
3.0840001106262	0.10016421228647	0.030215939506888
3.0880000591278	0.10255325585604	0.023554703220725
3.0920000076294	0.10423542559147	0.016946544870734
3.0959999561310	0.10524185746908	0.010474643670022
3.0999999046326	0.10561470687389	0.0042161447927356
3.1040000915527	0.10540606826544	-0.0017594881355762
3.1080000400543	0.10467664897442	-0.0073919068090618
3.1119999885559	0.10349431633949	-0.012631099671125
3.1159999370575	0.10193223506212	-0.017438344657421
3.1199998855591	0.10006713867188	-0.021786859259009
3.1240000724792	0.097977265715599	-0.025662133470178
3.1280000209808	0.095740467309952	-0.029061933979392
3.1319999694824	0.093432158231735	-0.031995963305235
3.1359999179840	0.091123521327972	-0.034485206007957
3.1400001049042	0.088879734277725	-0.036560978740454
3.1440000534058	0.086758464574814	-0.038263659924269
3.1480000019073	0.084808558225632	-0.039641264826059
3.1519999504089	0.083069056272507	-0.040747728198767
3.1559998989105	0.081568442285061	-0.041641138494015
3.1600000858307	0.080324299633503	-0.042381845414639
3.1640000343323	0.079343222081661	-0.043030556291342
3.1679999828339	0.078621141612530	-0.043646469712257
3.1719999313354	0.078143879771233	-0.044285479933023
3.1760001182556	0.077888049185276	-0.044998604804277
3.1800000667572	0.077822215855122	-0.045830514281988
3.1840000152588	0.077908270061016	-0.046818353235722
3.1879999637604	0.078102909028530	-0.047990869730711
3.1919999122620	0.078359320759773	-0.049367807805538
3.1960000991821	0.078628957271576	-0.050959404557943
3.2000000476837	0.078863114118576	-0.052766751497984
3.2039999961853	0.079014681279659	-0.054781839251518
3.2079999446869	0.079039677977562	-0.056988228112459
3.2119998931885	0.078898645937443	-0.059361889958382
3.2160000801086	0.078557834029198	-0.061872329562902
3.2200000286102	0.077990084886551	-0.064483880996704
3.2239999771118	0.077175714075565	-0.067156925797462
3.2279999256134	0.076102815568447	-0.069849468767643
3.2320001125336	0.074767366051674	-0.072518736124039
3.2360000610352	0.073173150420189	-0.075122475624084
3.2400000095367	0.071331381797791	-0.077620409429073
3.2439999580383	0.069259971380234	-0.079975545406342
3.2479999065399	0.066982865333557	-0.082155123353004
3.2520000934601	0.064528763294220	-0.084131777286530
3.2560000419617	0.061930112540722	-0.085883997380733
3.2599999904633	0.059222012758255	-0.087396554648876
3.2639999389648	0.056440573185682	-0.088660977780819
3.2679998874664	0.053622137755156	-0.089675031602383
3.2720000743866	0.050801567733288	-0.090442970395088
3.2760000228882	0.048011634498835	-0.090974561870098
3.2799999713898	0.045281868427992	-0.091284640133381
3.2839999198914	0.042637620121241	-0.091392278671265
3.2880001068115	0.040099799633026	-0.091319717466831
3.2920000553131	0.037684321403503	-0.091091416776180
3.2960000038147	0.035401899367571	-0.090732991695404
3.2999999523163	0.033258248120546	-0.090270161628723
3.3039999008179	0.031254153698683	-0.089727804064751
3.3080000877380	0.029386240988970	-0.089129000902176
3.3120000362396	0.027647113427520	-0.088494375348091
3.3159999847412	0.026026537641883	-0.087841361761093
3.3199999332428	0.024511810392141	-0.087183959782124
3.3239998817444	0.023089082911611	-0.086532257497311
3.3280000686646	0.021743847057223	-0.085892610251904
3.3320000171661	0.020462060347199	-0.085267588496208
3.3359999656677	0.019230749458075	-0.084656402468681
3.3399999141693	0.018038744106889	-0.084055289626122
3.3440001010895	0.016877325251698	-0.083458133041859
3.3480000495911	0.015740523114800	-0.082857131958008
3.3519999980927	0.014625414274633	-0.082243554294109
3.3559999465942	0.013532250188291	-0.081608474254608
3.3599998950958	0.012464258819818	-0.080943591892719
3.3640000820160	0.011427431367338	-0.080241881310940
3.3680000305176	0.010430126450956	-0.079498305916786
3.3719999790192	0.0094825308769941	-0.078710228204727
3.3759999275208	0.0085960160940886	-0.077877931296825
3.3800001144409	0.0077824448235333	-0.077004745602608
3.3840000629425	0.0070533799007535	-0.076097182929516
3.3880000114441	0.0064194053411484	-0.075164861977100
3.3919999599457	0.0058893295936286	-0.074220210313797
3.3959999084473	0.0054696379229426	-0.073278076946735
3.4000000953674	0.0051638507284224	-0.072355218231678
3.4040000438690	0.0049722124822438	-0.071469575166702
3.4079999923706	0.0048913252539933	-0.070639684796333
3.4119999408722	0.0049141217023134	-0.069883726537228
3.4159998893738	0.0050298292189837	-0.069218903779984
3.4200000762939	0.0052242935635149	-0.068660520017147
3.4240000247955	0.0054802903905511	-0.068221375346184
3.4279999732971	0.0057780644856393	-0.067911095917225
3.4319999217987	0.0060960869304836	-0.067735642194748
3.4360001087189	0.0064116534776986	-0.067696966230869
3.4400000572205	0.0067018102854490	-0.067792788147926
3.4440000057220	0.0069442102685571	-0.068016543984413
3.4479999542236	0.0071178819052875	-0.068357594311237
3.4519999027252	0.0072040907107294	-0.068801566958427
3.4560000896454	0.0071871136315167	-0.069330722093582
3.4600000381470	0.0070547768846154	-0.069924704730511
3.4639999866486	0.0067989514209330	-0.070561252534389
3.4679999351501	0.0064159594476223	-0.071217007935047
3.4719998836517	0.0059066251851618	-0.071868456900120
3.4760000705719	0.0052763125859201	-0.072492808103561
3.4800000190735	0.0045346133410931	-0.073068901896477
3.4839999675751	0.0036951159127057	-0.073578044772148
3.4879999160767	0.0027746469713748	-0.074004754424095
3.4920001029968	0.0017926563741639	-0.074337378144264
3.4960000514984	0.00077041768236086	-0.074568524956703
3.5000000000000	-0.00026993529172614	-0.074695408344269
3.5039999485016	-0.0013063072692603	-0.074719913303852
3.5079998970032	-0.0023176763206720	-0.074648492038250
3.5120000839233	-0.0032849381677806	-0.074491895735264
3.5160000324249	-0.0041918312199414	-0.074264682829380
3.5199999809265	-0.0050256187096238	-0.073984570801258
3.5239999294281	-0.0057777538895607	-0.073671668767929
3.5280001163483	-0.0064442753791809	-0.073347546160221
3.5320000648499	-0.0070260395295918	-0.073034264147282
3.5360000133514	-0.0075288005173206	-0.072753362357616
3.5399999618530	-0.0079629691317677	-0.072524838149548
3.5439999103546	-0.0083433706313372	-0.072366185486317
3.5480000972748	-0.0086885187774897	-0.072291523218155
3.5520000457764	-0.0090200277045369	-0.072310835123062
3.5559999942780	-0.0093615725636482	-0.072429351508617
3.5599999427795	-0.0097380178049207	-0.072647199034691
3.5639998912811	-0.010174262337387	-0.072959117591381
3.5680000782013	-0.010694217868149	-0.073354586958885
3.5720000267029	-0.011319621466100	-0.073817975819111
3.5759999752045	-0.012069116346538	-0.074329018592834
3.5799999237061	-0.012957246974111	-0.074863538146019
3.5840001106262	-0.013993739150465	-0.075394205749035
3.5880000591278	-0.015182804316282	-0.075891591608524
3.5920000076294	-0.016522821038961	-0.076325252652168
3.5959999561310	-0.018006119877100	-0.076664887368679
3.5999999046326	-0.019619069993496	-0.076881580054760
3.6040000915527	-0.021342337131500	-0.076948925852776
3.6080000400543	-0.023151410743594	-0.076844215393066
3.6119999885559	-0.025017384439707	-0.076549343764782
3.6159999370575	-0.026907887309790	-0.076051712036133
3.6199998855591	-0.028788121417165	-0.075344860553741
3.6240000724792	-0.030622128397226	-0.074428871273994
3.6280000209808	-0.032374039292336	-0.073310561478138
3.6319999694824	-0.034009408205748	-0.072003453969955
3.6359999179840	-0.035496395081282	-0.070527389645576
3.6400001049042	-0.036807127296925	-0.068908028304577
3.6440000534058	-0.037918575108051	-0.067175954580307
3.6480000019073	-0.038813676685095	-0.065365783870220
3.6519999504089	-0.039481837302446	-0.063514955341816
3.6559998989105	-0.039919517934322	-0.061662398278713
3.6600000858307	-0.040130432695150	-0.059847246855497
3.6640000343323	-0.040125384926796	-0.058107405900955
3.6679999828339	-0.039922125637531	-0.056478224694729
3.6719999313354	-0.039544597268105	-0.054991178214550
3.6760001182556	-0.039022199809551	-0.053672786802053
3.6800000667572	-0.038388680666685	-0.052543599158525
3.6840000152588	-0.037681009620428	-0.051617451012135
3.6879999637604	-0.036937937140465	-0.050901003181934
3.6919999122620	-0.036198712885380	-0.050393451005220
3.6960000991821	-0.035501454025507	-0.050086610019207
3.7000000476837	-0.034881912171841	-0.049965247511864
3.7039999961853	-0.034372042864561	-0.050007671117783
3.7079999446869	-0.033998847007751	-0.050186581909657
3.7119998931885	-0.033783342689276	-0.050470162183046
3.7160000801086	-0.033739838749170	-0.050823301076889
3.7200000286102	-0.033875428140163	-0.051209006458521
3.7239999771118	-0.034189701080322	-0.051589846611023
3.7279999256134	-0.034674748778343	-0.051929470151663
3.7320001125336	-0.035315733402967	-0.052194017916918
3.7360000610352	-0.036091234534979	-0.052353527396917
3.7400000095367	-0.036974366754293	-0.052383102476597
3.7439999580383	-0.037933818995953	-0.052263952791691
3.7479999065399	-0.038935143500566	-0.051984190940857
3.7520000934601	-0.039942182600498	-0.051539298146963
3.7560000419617	-0.040918674319983	-0.050932385027409
3.7599999904633	-0.041829731315374	-0.050174038857222
3.7639999389648	-0.042643312364817	-0.049281984567642
3.7679998874664	-0.043331667780876	-0.048280362039804
3.7720000743866	-0.043872609734535	-0.047198746353388
3.7760000228882	-0.044250447303057	-0.046070981770754
3.7799999713898	-0.044456858187914	-0.044933784753084
3.7839999198914	-0.044491313397884	-0.043825194239616
3.7880001068115	-0.044361338019371	-0.042782984673977
3.7920000553131	-0.044082280248404	-0.041843038052320
3.7960000038147	-0.043676838278770	-0.041037768125534
3.7999999523163	-0.043174400925636	-0.040394663810730
3.8039999008179	-0.042609866708517	-0.039934962987900
3.8080000877380	-0.042022384703159	-0.039672646671534
3.8120000362396	-0.041453849524260	-0.039613582193851
3.8159999847412	-0.040947213768959	-0.039755061268806
3.8199999332428	-0.040544841438532	-0.040085654705763
3.8239998817444	-0.040286675095558	-0.040585339069366
3.8280000686646	-0.040208563208580	-0.041226133704185
3.8320000171661	-0.040340740233660	-0.041972883045673
3.8359999656677	-0.040706377476454	-0.042784444987774
3.8399999141693	-0.041320417076349	-0.043615147471428
3.8440001010895	-0.042188853025436	-0.044416375458241
3.8480000495911	-0.043307978659868	-0.045138478279114
3.8519999980927	-0.044664446264505	-0.045732524245977
3.8559999465942	-0.046235393732786	-0.046152301132679
3.8599998950958	-0.047988906502724	-0.046356137841940
3.8640000820160	-0.049885142594576	-0.046308647841215
3.8680000305176	-0.051877442747355	-0.045982260257006
3.8719999790192	-0.053913954645395	-0.045358452945948
3.8759999275208	-0.055939406156540	-0.044428791850805
3.8800001144409	-0.057897094637156	-0.043195471167564
3.8840000629425	-0.059730838984251	-0.041671600192785
3.8880000114441	-0.061387252062559	-0.039881002157927
3.8919999599457	-0.062817670404911	-0.037857629358768
3.8959999084473	-0.063980035483837	-0.035644687712193
3.9000000953674	-0.064840786159039	-0.033293165266514
3.9040000438690	-0.065376132726669	-0.030860336497426
3.9079999923706	-0.065573342144489	-0.028407761827111
3.9119999408722	-0.065431408584118	-0.025999199599028
3.9159998893738	-0.064961396157742	-0.023698441684246
3.9200000762939	-0.064186468720436	-0.021566852927208
3.9240000247955	-0.063141316175461	-0.019661296159029
3.9279999732971	-0.061871204525232	-0.018031889572740
3.9319999217987	-0.060430724173784	-0.016720078885555
3.9360001087189	-0.058882080018520	-0.015756905078888
3.9400000572205	-0.057293087244034	-0.015161737799644
3.9440000057220	-0.055735006928444	-0.014941219240427
3.9479999542236	-0.054280109703541	-0.015088724903762
3.9519999027252	-0.052999269217253	-0.015584298409522
3.9560000896454	-0.051959484815598	-0.016394928097725
3.9600000381470	-0.051221475005150	-0.017475482076406
3.9639999866486	-0.050837568938732	-0.018769765272737
3.9679999351501	-0.050849687308073	-0.020212322473526
3.9719998836517	-0.051287781447172	-0.021730277687311
3.9760000705719	-0.052168525755405	-0.023245671764016
3.9800000190735	-0.053494602441788	-0.024677842855453
3.9839999675751	-0.055254235863686	-0.025946054607630
3.9879999160767	-0.057421445846558	-0.026972012594342
3.9920001029968	-0.059956513345242	-0.027682516723871
3.9960000514984	-0.062807135283947	-0.028011757880449
4.0000000000000	-0.065909825265408	-0.027903579175472
