#Parameters = {D=8; L=80; d_a=10; e_m=9; e_s=30; gap=1.5; m_x=30; m_y=40; m_z=100; mu_m=1; mu_s=1; s_d=2}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
1.3600000143051	0.35013797879219	-0.49486500024796	73.000000000000	0.0000000000000
1.3639999628067	0.34707704186440	-0.50005936622620	73.000000000000	0.0000000000000
1.3680000305176	0.34397837519646	-0.50519293546677	73.000000000000	0.0000000000000
1.3719999790192	0.34084218740463	-0.51026648283005	73.000000000000	0.0000000000000
1.3760000467300	0.33766895532608	-0.51528042554855	73.000000000000	0.0000000000000
1.3799999952316	0.33445855975151	-0.52023512125015	73.000000000000	0.0000000000000
1.3839999437332	0.33121147751808	-0.52513086795807	73.000000000000	0.0000000000000
1.3880000114441	0.32792785763741	-0.52996796369553	73.000000000000	0.0000000000000
1.3919999599457	0.32460778951645	-0.53474646806717	73.000000000000	0.0000000000000
1.3960000276566	0.32125180959702	-0.53946655988693	73.000000000000	0.0000000000000
1.3999999761581	0.31786021590233	-0.54412794113159	73.000000000000	0.0000000000000
1.4040000438690	0.31443303823471	-0.54873090982437	73.000000000000	0.0000000000000
1.4079999923706	0.31097096204758	-0.55327510833740	73.000000000000	0.0000000000000
1.4119999408722	0.30747434496880	-0.55776047706604	73.000000000000	0.0000000000000
1.4160000085831	0.30394366383553	-0.56218665838242	73.000000000000	0.0000000000000
1.4199999570847	0.30037972331047	-0.56655353307724	73.000000000000	0.0000000000000
1.4240000247955	0.29678273200989	-0.57086074352264	73.000000000000	0.0000000000000
1.4279999732971	0.29315340518951	-0.57510817050934	73.000000000000	0.0000000000000
1.4320000410080	0.28949287533760	-0.57929521799088	73.000000000000	0.0000000000000
1.4359999895096	0.28580147027969	-0.58342176675797	73.000000000000	0.0000000000000
1.4400000572205	0.28208014369011	-0.58748745918274	73.000000000000	0.0000000000000
1.4440000057220	0.27832990884781	-0.59149199724197	73.000000000000	0.0000000000000
1.4479999542236	0.27455168962479	-0.59543496370316	73.000000000000	0.0000000000000
1.4520000219345	0.27074640989304	-0.59931623935699	73.000000000000	0.0000000000000
1.4559999704361	0.26691517233849	-0.60313558578491	73.000000000000	0.0000000000000
1.4600000381470	0.26305904984474	-0.60689276456833	73.000000000000	0.0000000000000
1.4639999866486	0.25917917490005	-0.61058741807938	73.000000000000	0.0000000000000
1.4680000543594	0.25527694821358	-0.61421966552734	73.000000000000	0.0000000000000
1.4720000028610	0.25135335326195	-0.61778926849365	73.000000000000	0.0000000000000
1.4759999513626	0.24740970134735	-0.62129616737366	73.000000000000	0.0000000000000
1.4800000190735	0.24344734847546	-0.62474042177200	73.000000000000	0.0000000000000
1.4839999675751	0.23946751654148	-0.62812221050262	73.000000000000	0.0000000000000
1.4880000352859	0.23547153174877	-0.63144153356552	73.000000000000	0.0000000000000
1.4919999837875	0.23146086931229	-0.63469845056534	73.000000000000	0.0000000000000
1.4960000514984	0.22743678092957	-0.63789355754852	73.000000000000	0.0000000000000
1.5000000000000	0.22340056300163	-0.64102697372437	73.000000000000	0.0000000000000
1.5039999485016	0.21935345232487	-0.64409893751144	73.000000000000	0.0000000000000
1.5080000162125	0.21529704332352	-0.64711016416550	73.000000000000	0.0000000000000
1.5119999647141	0.21123258769512	-0.65006107091904	73.000000000000	0.0000000000000
1.5160000324249	0.20716103911400	-0.65295219421387	73.000000000000	0.0000000000000
1.5199999809265	0.20308418571949	-0.65578413009644	73.000000000000	0.0000000000000
1.5240000486374	0.19900289177895	-0.65855759382248	73.000000000000	0.0000000000000
1.5279999971390	0.19491842389107	-0.66127336025238	73.000000000000	0.0000000000000
1.5319999456406	0.19083203375340	-0.66393226385117	73.000000000000	0.0000000000000
1.5360000133514	0.18674466013908	-0.66653507947922	73.000000000000	0.0000000000000
1.5399999618530	0.18265753984451	-0.66908276081085	73.000000000000	0.0000000000000
1.5440000295639	0.17857140302658	-0.67157626152039	73.000000000000	0.0000000000000
1.5479999780655	0.17448751628399	-0.67401653528214	73.000000000000	0.0000000000000
1.5520000457764	0.17040684819221	-0.67640465497971	73.000000000000	0.0000000000000
1.5559999942780	0.16632990539074	-0.67874163389206	73.000000000000	0.0000000000000
1.5599999427795	0.16225735843182	-0.68102854490280	73.000000000000	0.0000000000000
1.5640000104904	0.15819038450718	-0.68326652050018	73.000000000000	0.0000000000000
1.5679999589920	0.15412911772728	-0.68545669317245	73.000000000000	0.0000000000000
1.5720000267029	0.15007448196411	-0.68760013580322	73.000000000000	0.0000000000000
1.5759999752045	0.14602687954903	-0.68969804048538	73.000000000000	0.0000000000000
1.5800000429153	0.14198647439480	-0.69175153970718	73.000000000000	0.0000000000000
1.5839999914169	0.13795395195484	-0.69376176595688	73.000000000000	0.0000000000000
1.5880000591278	0.13392941653728	-0.69572997093201	73.000000000000	0.0000000000000
1.5920000076294	0.12991316616535	-0.69765716791153	73.000000000000	0.0000000000000
1.5959999561310	0.12590536475182	-0.69954437017441	73.000000000000	0.0000000000000
1.6000000238419	0.12190590798855	-0.70139282941818	73.000000000000	0.0000000000000
1.6039999723434	0.11791493743658	-0.70320361852646	73.000000000000	0.0000000000000
1.6080000400543	0.11393242329359	-0.70497769117355	73.000000000000	0.0000000000000
1.6119999885559	0.10995843261480	-0.70671606063843	73.000000000000	0.0000000000000
1.6160000562668	0.10599267482758	-0.70841968059540	73.000000000000	0.0000000000000
1.6200000047684	0.10203486680984	-0.71008938550949	73.000000000000	0.0000000000000
1.6239999532700	0.098084665834904	-0.71172624826431	73.000000000000	0.0000000000000
1.6280000209808	0.094142183661461	-0.71333092451096	73.000000000000	0.0000000000000
1.6319999694824	0.090206548571587	-0.71490436792374	73.000000000000	0.0000000000000
1.6360000371933	0.086277827620506	-0.71644705533981	73.000000000000	0.0000000000000
1.6399999856949	0.082355581223965	-0.71795982122421	73.000000000000	0.0000000000000
1.6440000534058	0.078439153730869	-0.71944332122803	73.000000000000	0.0000000000000
1.6480000019073	0.074528239667416	-0.72089797258377	73.000000000000	0.0000000000000
1.6519999504089	0.070622310042381	-0.72232449054718	73.000000000000	0.0000000000000
1.6560000181198	0.066721007227898	-0.72372305393219	73.000000000000	0.0000000000000
1.6599999666214	0.062823452055454	-0.72509431838989	73.000000000000	0.0000000000000
1.6640000343323	0.058929745107889	-0.72643846273422	73.000000000000	0.0000000000000
1.6679999828339	0.055038969963789	-0.72775566577911	73.000000000000	0.0000000000000
1.6720000505447	0.051150716841221	-0.72904640436172	73.000000000000	0.0000000000000
1.6759999990463	0.047264546155930	-0.73031067848206	73.000000000000	0.0000000000000
1.6799999475479	0.043379850685596	-0.73154872655869	73.000000000000	0.0000000000000
1.6840000152588	0.039496172219515	-0.73276036977768	73.000000000000	0.0000000000000
1.6879999637604	0.035613421350718	-0.73394590616226	73.000000000000	0.0000000000000
1.6920000314713	0.031730782240629	-0.73510509729385	73.000000000000	0.0000000000000
1.6959999799728	0.027847971767187	-0.73623788356781	73.000000000000	0.0000000000000
1.7000000476837	0.023964703083038	-0.73734438419342	73.000000000000	0.0000000000000
1.7039999961853	0.020080501213670	-0.73842418193817	73.000000000000	0.0000000000000
1.7079999446869	0.016194913536310	-0.73947709798813	73.000000000000	0.0000000000000
1.7120000123978	0.012308170087636	-0.74050301313400	73.000000000000	0.0000000000000
1.7159999608994	0.0084198154509068	-0.74150174856186	73.000000000000	0.0000000000000
1.7200000286102	0.0045293844304979	-0.74247282743454	73.000000000000	0.0000000000000
1.7239999771118	0.00063677353318781	-0.74341601133347	73.000000000000	0.0000000000000
1.7280000448227	-0.0032575854565948	-0.74433112144470	73.000000000000	0.0000000000000
1.7319999933243	-0.0071544973179698	-0.74521768093109	73.000000000000	0.0000000000000
1.7359999418259	-0.011053339578211	-0.74607551097870	73.000000000000	0.0000000000000
1.7400000095367	-0.014954913407564	-0.74690419435501	73.000000000000	0.0000000000000
1.7439999580383	-0.018858404830098	-0.74770331382751	73.000000000000	0.0000000000000
1.7480000257492	-0.022763887420297	-0.74847257137299	73.000000000000	0.0000000000000
1.7519999742508	-0.026671610772610	-0.74921172857285	73.000000000000	0.0000000000000
1.7560000419617	-0.030581099912524	-0.74992036819458	73.000000000000	0.0000000000000
1.7599999904633	-0.034492243081331	-0.75059819221497	73.000000000000	0.0000000000000
1.7640000581741	-0.038404893130064	-0.75124478340149	73.000000000000	0.0000000000000
1.7680000066757	-0.042318407446146	-0.75186008214951	73.000000000000	0.0000000000000
1.7719999551773	-0.046233177185059	-0.75244367122650	73.000000000000	0.0000000000000
1.7760000228882	-0.050148159265518	-0.75299531221390	73.000000000000	0.0000000000000
1.7799999713898	-0.054063402116299	-0.75351482629776	73.000000000000	0.0000000000000
1.7840000391006	-0.057978224009275	-0.75400197505951	73.000000000000	0.0000000000000
1.7879999876022	-0.061892829835415	-0.75445663928986	73.000000000000	0.0000000000000
1.7920000553131	-0.065806359052658	-0.75487864017487	73.000000000000	0.0000000000000
1.7960000038147	-0.069718293845654	-0.75526791810989	73.000000000000	0.0000000000000
1.7999999523163	-0.073628671467304	-0.75562423467636	73.000000000000	0.0000000000000
1.8040000200272	-0.077536620199680	-0.75594764947891	73.000000000000	0.0000000000000
1.8079999685287	-0.081441827118397	-0.75623834133148	73.000000000000	0.0000000000000
1.8120000362396	-0.085343942046165	-0.75649589300156	73.000000000000	0.0000000000000
1.8159999847412	-0.089242301881313	-0.75672066211700	73.000000000000	0.0000000000000
1.8200000524521	-0.093136601150036	-0.75691276788712	73.000000000000	0.0000000000000
1.8240000009537	-0.097026675939560	-0.75707203149796	73.000000000000	0.0000000000000
1.8279999494553	-0.10091151297092	-0.75719887018204	73.000000000000	0.0000000000000
1.8320000171661	-0.10479118674994	-0.75729328393936	73.000000000000	0.0000000000000
1.8359999656677	-0.10866516828537	-0.75735545158386	73.000000000000	0.0000000000000
1.8400000333786	-0.11253303289413	-0.75738555192947	73.000000000000	0.0000000000000
1.8439999818802	-0.11639450490475	-0.75738406181335	73.000000000000	0.0000000000000
1.8480000495911	-0.12024888396263	-0.75735086202621	73.000000000000	0.0000000000000
1.8519999980927	-0.12409652024508	-0.75728660821915	73.000000000000	0.0000000000000
1.8559999465942	-0.12793654203415	-0.75719130039215	73.000000000000	0.0000000000000
1.8600000143051	-0.13176892697811	-0.75706535577774	73.000000000000	0.0000000000000
1.8639999628067	-0.13559342920780	-0.75690907239914	73.000000000000	0.0000000000000
1.8680000305176	-0.13940994441509	-0.75672280788422	73.000000000000	0.0000000000000
1.8719999790192	-0.14321808516979	-0.75650680065155	73.000000000000	0.0000000000000
1.8760000467300	-0.14701783657074	-0.75626140832901	73.000000000000	0.0000000000000
1.8799999952316	-0.15080912411213	-0.75598710775375	73.000000000000	0.0000000000000
1.8839999437332	-0.15459157526493	-0.75568395853043	73.000000000000	0.0000000000000
1.8880000114441	-0.15836551785469	-0.75535243749619	73.000000000000	0.0000000000000
1.8919999599457	-0.16213077306747	-0.75499290227890	73.000000000000	0.0000000000000
1.8960000276566	-0.16588731110096	-0.75460547208786	73.000000000000	0.0000000000000
1.8999999761581	-0.16963496804237	-0.75419062376022	73.000000000000	0.0000000000000
1.9040000438690	-0.17337423563004	-0.75374847650528	73.000000000000	0.0000000000000
1.9079999923706	-0.17710497975349	-0.75327950716019	73.000000000000	0.0000000000000
1.9119999408722	-0.18082718551159	-0.75278365612030	73.000000000000	0.0000000000000
1.9160000085831	-0.18454121053219	-0.75226140022278	73.000000000000	0.0000000000000
1.9199999570847	-0.18824703991413	-0.75171267986298	73.000000000000	0.0000000000000
1.9240000247955	-0.19194491207600	-0.75113791227341	73.000000000000	0.0000000000000
1.9279999732971	-0.19563494622707	-0.75053709745407	73.000000000000	0.0000000000000
1.9320000410080	-0.19931715726852	-0.74991017580032	73.000000000000	0.0000000000000
1.9359999895096	-0.20299211144447	-0.74925750494003	73.000000000000	0.0000000000000
1.9400000572205	-0.20665995776653	-0.74857902526855	73.000000000000	0.0000000000000
1.9440000057220	-0.21032065153122	-0.74787461757660	73.000000000000	0.0000000000000
1.9479999542236	-0.21397474408150	-0.74714446067810	73.000000000000	0.0000000000000
1.9520000219345	-0.21762222051620	-0.74638837575912	73.000000000000	0.0000000000000
1.9559999704361	-0.22126354277134	-0.74560636281967	73.000000000000	0.0000000000000
1.9600000381470	-0.22489866614342	-0.74479812383652	73.000000000000	0.0000000000000
1.9639999866486	-0.22852793335915	-0.74396377801895	73.000000000000	0.0000000000000
1.9680000543594	-0.23215143382549	-0.74310290813446	73.000000000000	0.0000000000000
1.9720000028610	-0.23576945066452	-0.74221533536911	73.000000000000	0.0000000000000
1.9759999513626	-0.23938243091106	-0.74130100011826	73.000000000000	0.0000000000000
1.9800000190735	-0.24299010634422	-0.74035942554474	73.000000000000	0.0000000000000
1.9839999675751	-0.24659286439419	-0.73939025402069	73.000000000000	0.0000000000000
1.9880000352859	-0.25019082427025	-0.73839348554611	73.000000000000	0.0000000000000
1.9919999837875	-0.25378376245499	-0.73736840486526	73.000000000000	0.0000000000000
1.9960000514984	-0.25737228989601	-0.73631495237350	73.000000000000	0.0000000000000
2.0000000000000	-0.26095601916313	-0.73523241281509	73.000000000000	0.0000000000000
2.0039999485016	-0.26453533768654	-0.73412048816681	73.000000000000	0.0000000000000
2.0079998970032	-0.26810988783836	-0.73297899961472	73.000000000000	0.0000000000000
2.0120000839233	-0.27167990803719	-0.73180699348450	73.000000000000	0.0000000000000
2.0160000324249	-0.27524542808533	-0.73060446977615	73.000000000000	0.0000000000000
2.0199999809265	-0.27880600094795	-0.72937071323395	73.000000000000	0.0000000000000
2.0239999294281	-0.28236186504364	-0.72810530662537	73.000000000000	0.0000000000000
2.0280001163483	-0.28591263294220	-0.72680777311325	73.000000000000	0.0000000000000
2.0320000648499	-0.28945830464363	-0.72547751665115	73.000000000000	0.0000000000000
2.0360000133514	-0.29299843311310	-0.72411412000656	73.000000000000	0.0000000000000
2.0399999618530	-0.29653307795525	-0.72271710634232	73.000000000000	0.0000000000000
2.0439999103546	-0.30006191134453	-0.72128593921661	73.000000000000	0.0000000000000
2.0480000972748	-0.30358439683914	-0.71982014179230	73.000000000000	0.0000000000000
2.0520000457764	-0.30710053443909	-0.71831923723221	73.000000000000	0.0000000000000
2.0559999942780	-0.31060996651649	-0.71678256988525	73.000000000000	0.0000000000000
2.0599999427795	-0.31411197781563	-0.71520990133286	73.000000000000	0.0000000000000
2.0639998912811	-0.31760650873184	-0.71360069513321	73.000000000000	0.0000000000000
2.0680000782013	-0.32109320163727	-0.71195435523987	73.000000000000	0.0000000000000
2.0720000267029	-0.32457128167152	-0.71027058362961	73.000000000000	0.0000000000000
2.0759999752045	-0.32804027199745	-0.70854884386063	73.000000000000	0.0000000000000
2.0799999237061	-0.33150017261505	-0.70678871870041	73.000000000000	0.0000000000000
2.0840001106262	-0.33495017886162	-0.70498985052109	73.000000000000	0.0000000000000
2.0880000591278	-0.33838969469070	-0.70315182209015	73.000000000000	0.0000000000000
2.0920000076294	-0.34181839227676	-0.70127427577972	73.000000000000	0.0000000000000
2.0959999561310	-0.34523603320122	-0.69935661554337	73.000000000000	0.0000000000000
2.0999999046326	-0.34864121675491	-0.69739872217178	73.000000000000	0.0000000000000
2.1040000915527	-0.35203406214714	-0.69540011882782	73.000000000000	0.0000000000000
2.1080000400543	-0.35541352629662	-0.69336056709290	73.000000000000	0.0000000000000
2.1119999885559	-0.35877966880798	-0.69127959012985	73.000000000000	0.0000000000000
2.1159999370575	-0.36213138699532	-0.68915688991547	73.000000000000	0.0000000000000
2.1199998855591	-0.36546808481216	-0.68699228763580	73.000000000000	0.0000000000000
2.1240000724792	-0.36878967285156	-0.68478518724442	73.000000000000	0.0000000000000
2.1280000209808	-0.37209486961365	-0.68253558874130	73.000000000000	0.0000000000000
2.1319999694824	-0.37538388371468	-0.68024295568466	73.000000000000	0.0000000000000
2.1359999179840	-0.37865540385246	-0.67790716886520	73.000000000000	0.0000000000000
2.1400001049042	-0.38190892338753	-0.67552775144577	73.000000000000	0.0000000000000
2.1440000534058	-0.38514414429665	-0.67310458421707	73.000000000000	0.0000000000000
2.1480000019073	-0.38836053013802	-0.67063707113266	73.000000000000	0.0000000000000
2.1519999504089	-0.39155671000481	-0.66812521219254	73.000000000000	0.0000000000000
2.1559998989105	-0.39473283290863	-0.66556841135025	73.000000000000	0.0000000000000
2.1600000858307	-0.39788782596588	-0.66296654939651	73.000000000000	0.0000000000000
2.1640000343323	-0.40102142095566	-0.66031914949417	73.000000000000	0.0000000000000
2.1679999828339	-0.40413215756416	-0.65762609243393	73.000000000000	0.0000000000000
2.1719999313354	-0.40722048282623	-0.65488666296005	73.000000000000	0.0000000000000
2.1760001182556	-0.41028481721878	-0.65210074186325	73.000000000000	0.0000000000000
2.1800000667572	-0.41332456469536	-0.64926779270172	73.000000000000	0.0000000000000
2.1840000152588	-0.41633951663971	-0.64638769626617	73.000000000000	0.0000000000000
2.1879999637604	-0.41932812333107	-0.64345967769623	73.000000000000	0.0000000000000
2.1919999122620	-0.42229023575783	-0.64048343896866	73.000000000000	0.0000000000000
2.1960000991821	-0.42522478103638	-0.63745862245560	73.000000000000	0.0000000000000
2.2000000476837	-0.42813086509705	-0.63438451290131	73.000000000000	0.0000000000000
2.2039999961853	-0.43100753426552	-0.63126099109650	73.000000000000	0.0000000000000
2.2079999446869	-0.43385407328606	-0.62808722257614	73.000000000000	0.0000000000000
2.2119998931885	-0.43666949868202	-0.62486296892166	73.000000000000	0.0000000000000
2.2160000801086	-0.43945273756981	-0.62158751487732	73.000000000000	0.0000000000000
2.2200000286102	-0.44220227003098	-0.61826056241989	73.000000000000	0.0000000000000
2.2239999771118	-0.44491770863533	-0.61488121747971	73.000000000000	0.0000000000000
2.2279999256134	-0.44759738445282	-0.61144936084747	73.000000000000	0.0000000000000
2.2320001125336	-0.45024010539055	-0.60796421766281	73.000000000000	0.0000000000000
2.2360000610352	-0.45284482836723	-0.60442519187927	73.000000000000	0.0000000000000
2.2400000095367	-0.45540970563889	-0.60083186626434	73.000000000000	0.0000000000000
2.2439999580383	-0.45793357491493	-0.59718388319016	73.000000000000	0.0000000000000
2.2479999065399	-0.46041503548622	-0.59348046779633	73.000000000000	0.0000000000000
2.2520000934601	-0.46285191178322	-0.58972126245499	73.000000000000	0.0000000000000
2.2560000419617	-0.46524310112000	-0.58590590953827	73.000000000000	0.0000000000000
2.2599999904633	-0.46758657693863	-0.58203375339508	73.000000000000	0.0000000000000
2.2639999389648	-0.46988034248352	-0.57810461521149	73.000000000000	0.0000000000000
2.2679998874664	-0.47212281823158	-0.57411801815033	73.000000000000	0.0000000000000
2.2720000743866	-0.47431188821793	-0.57007366418839	73.000000000000	0.0000000000000
2.2760000228882	-0.47644519805908	-0.56597149372101	73.000000000000	0.0000000000000
2.2799999713898	-0.47852072119713	-0.56181126832962	73.000000000000	0.0000000000000
2.2839999198914	-0.48053625226021	-0.55759268999100	73.000000000000	0.0000000000000
2.2880001068115	-0.48248931765556	-0.55331587791443	73.000000000000	0.0000000000000
2.2920000553131	-0.48437729477882	-0.54898095130920	73.000000000000	0.0000000000000
2.2960000038147	-0.48619794845581	-0.54458791017532	73.000000000000	0.0000000000000
2.2999999523163	-0.48794877529144	-0.54013711214066	73.000000000000	0.0000000000000
2.3039999008179	-0.48962685465813	-0.53562897443771	73.000000000000	0.0000000000000
2.3080000877380	-0.49122929573059	-0.53106367588043	73.000000000000	0.0000000000000
2.3120000362396	-0.49275374412537	-0.52644205093384	73.000000000000	0.0000000000000
2.3159999847412	-0.49419716000557	-0.52176463603973	73.000000000000	0.0000000000000
2.3199999332428	-0.49555620551109	-0.51703262329102	73.000000000000	0.0000000000000
2.3239998817444	-0.49682852625847	-0.51224666833878	73.000000000000	0.0000000000000
2.3280000686646	-0.49801042675972	-0.50740814208984	73.000000000000	0.0000000000000
2.3320000171661	-0.49909955263138	-0.50251811742783	73.000000000000	0.0000000000000
2.3359999656677	-0.50009244680405	-0.49757817387581	73.000000000000	0.0000000000000
2.3399999141693	-0.50098603963852	-0.49258989095688	73.000000000000	0.0000000000000
2.3440001010895	-0.50177723169327	-0.48755517601967	73.000000000000	0.0000000000000
2.3480000495911	-0.50246298313141	-0.48247590661049	73.000000000000	0.0000000000000
2.3519999980927	-0.50303983688354	-0.47735431790352	73.000000000000	0.0000000000000
2.3559999465942	-0.50350505113602	-0.47219267487526	73.000000000000	0.0000000000000
2.3599998950958	-0.50385576486588	-0.46699333190918	73.000000000000	0.0000000000000
2.3640000820160	-0.50408834218979	-0.46175938844681	73.000000000000	0.0000000000000
2.3680000305176	-0.50420045852661	-0.45649328827858	73.000000000000	0.0000000000000
2.3719999790192	-0.50418853759766	-0.45119851827621	73.000000000000	0.0000000000000
2.3759999275208	-0.50405037403107	-0.44587811827660	73.000000000000	0.0000000000000
2.3800001144409	-0.50378286838531	-0.44053584337234	73.000000000000	0.0000000000000
2.3840000629425	-0.50338345766068	-0.43517500162125	73.000000000000	0.0000000000000
2.3880000114441	-0.50284951925278	-0.42979967594147	73.000000000000	0.0000000000000
2.3919999599457	-0.50217872858047	-0.42441383004189	73.000000000000	0.0000000000000
2.3959999084473	-0.50136899948120	-0.41902160644531	73.000000000000	0.0000000000000
2.4000000953674	-0.50041782855988	-0.41362762451172	73.000000000000	0.0000000000000
2.4040000438690	-0.49932345747948	-0.40823611617088	73.000000000000	0.0000000000000
2.4079999923706	-0.49808418750763	-0.40285211801529	73.000000000000	0.0000000000000
2.4119999408722	-0.49669808149338	-0.39748042821884	73.000000000000	0.0000000000000
2.4159998893738	-0.49516397714615	-0.39212590456009	73.000000000000	0.0000000000000
2.4200000762939	-0.49348050355911	-0.38679409027100	73.000000000000	0.0000000000000
2.4240000247955	-0.49164697527885	-0.38148996233940	73.000000000000	0.0000000000000
2.4279999732971	-0.48966240882874	-0.37621891498566	73.000000000000	0.0000000000000
2.4319999217987	-0.48752614855766	-0.37098687887192	73.000000000000	0.0000000000000
2.4360001087189	-0.48523819446564	-0.36579915881157	73.000000000000	0.0000000000000
2.4400000572205	-0.48279824852943	-0.36066162586212	73.000000000000	0.0000000000000
2.4440000057220	-0.48020678758621	-0.35558006167412	73.000000000000	0.0000000000000
2.4479999542236	-0.47746419906616	-0.35056018829346	73.000000000000	0.0000000000000
2.4519999027252	-0.47457122802734	-0.34560811519623	73.000000000000	0.0000000000000
2.4560000896454	-0.47152903676033	-0.34072968363762	73.000000000000	0.0000000000000
2.4600000381470	-0.46833893656731	-0.33593106269836	73.000000000000	0.0000000000000
2.4639999866486	-0.46500241756439	-0.33121782541275	73.000000000000	0.0000000000000
2.4679999351501	-0.46152162551880	-0.32659614086151	73.000000000000	0.0000000000000
2.4719998836517	-0.45789867639542	-0.32207196950912	73.000000000000	0.0000000000000
2.4760000705719	-0.45413604378700	-0.31765091419220	73.000000000000	0.0000000000000
2.4800000190735	-0.45023682713509	-0.31333917379379	73.000000000000	0.0000000000000
2.4839999675751	-0.44620370864868	-0.30914223194122	73.000000000000	0.0000000000000
2.4879999160767	-0.44204035401344	-0.30506563186646	73.000000000000	0.0000000000000
2.4920001029968	-0.43775060772896	-0.30111494660378	73.000000000000	0.0000000000000
2.4960000514984	-0.43333822488785	-0.29729571938515	73.000000000000	0.0000000000000
2.5000000000000	-0.42880734801292	-0.29361298680305	73.000000000000	0.0000000000000
2.5039999485016	-0.42416271567345	-0.29007178544998	73.000000000000	0.0000000000000
2.5079998970032	-0.41940924525261	-0.28667703270912	73.000000000000	0.0000000000000
2.5120000839233	-0.41455164551735	-0.28343358635902	73.000000000000	0.0000000000000
2.5160000324249	-0.40959545969963	-0.28034576773643	73.000000000000	0.0000000000000
2.5199999809265	-0.40454629063606	-0.27741765975952	73.000000000000	0.0000000000000
2.5239999294281	-0.39940983057022	-0.27465346455574	73.000000000000	0.0000000000000
2.5280001163483	-0.39419186115265	-0.27205693721771	73.000000000000	0.0000000000000
2.5320000648499	-0.38889893889427	-0.26963144540787	73.000000000000	0.0000000000000
2.5360000133514	-0.38353732228279	-0.26738023757935	73.000000000000	0.0000000000000
2.5399999618530	-0.37811338901520	-0.26530626416206	73.000000000000	0.0000000000000
2.5439999103546	-0.37263396382332	-0.26341211795807	73.000000000000	0.0000000000000
2.5480000972748	-0.36710613965988	-0.26169997453690	73.000000000000	0.0000000000000
2.5520000457764	-0.36153644323349	-0.26017194986343	73.000000000000	0.0000000000000
2.5559999942780	-0.35593223571777	-0.25882956385612	73.000000000000	0.0000000000000
2.5599999427795	-0.35030075907707	-0.25767421722412	73.000000000000	0.0000000000000
2.5639998912811	-0.34464901685715	-0.25670683383942	73.000000000000	0.0000000000000
2.5680000782013	-0.33898460865021	-0.25592797994614	73.000000000000	0.0000000000000
2.5720000267029	-0.33331456780434	-0.25533813238144	73.000000000000	0.0000000000000
2.5759999752045	-0.32764649391174	-0.25493699312210	73.000000000000	0.0000000000000
2.5799999237061	-0.32198756933212	-0.25472417473793	73.000000000000	0.0000000000000
2.5840001106262	-0.31634515523911	-0.25469902157784	73.000000000000	0.0000000000000
2.5880000591278	-0.31072658300400	-0.25486025214195	73.000000000000	0.0000000000000
2.5920000076294	-0.30513909459114	-0.25520634651184	73.000000000000	0.0000000000000
2.5959999561310	-0.29958972334862	-0.25573566555977	73.000000000000	0.0000000000000
2.5999999046326	-0.29408550262451	-0.25644600391388	73.000000000000	0.0000000000000
2.6040000915527	-0.28863343596458	-0.25733464956284	73.000000000000	0.0000000000000
2.6080000400543	-0.28324010968208	-0.25839912891388	73.000000000000	0.0000000000000
2.6119999885559	-0.27791249752045	-0.25963586568832	73.000000000000	0.0000000000000
2.6159999370575	-0.27265670895576	-0.26104182004929	73.000000000000	0.0000000000000
2.6199998855591	-0.26747918128967	-0.26261290907860	73.000000000000	0.0000000000000
2.6240000724792	-0.26238581538200	-0.26434531807899	73.000000000000	0.0000000000000
2.6280000209808	-0.25738263130188	-0.26623448729515	73.000000000000	0.0000000000000
2.6319999694824	-0.25247511267662	-0.26827609539032	73.000000000000	0.0000000000000
2.6359999179840	-0.24766847491264	-0.27046519517899	73.000000000000	0.0000000000000
2.6400001049042	-0.24296811223030	-0.27279660105705	73.000000000000	0.0000000000000
2.6440000534058	-0.23837848007679	-0.27526530623436	73.000000000000	0.0000000000000
2.6480000019073	-0.23390418291092	-0.27786552906036	73.000000000000	0.0000000000000
2.6519999504089	-0.22954957187176	-0.28059175610542	73.000000000000	0.0000000000000
2.6559998989105	-0.22531850636005	-0.28343814611435	73.000000000000	0.0000000000000
2.6600000858307	-0.22121442854404	-0.28639873862267	73.000000000000	0.0000000000000
2.6640000343323	-0.21724076569080	-0.28946733474731	73.000000000000	0.0000000000000
2.6679999828339	-0.21340048313141	-0.29263776540756	73.000000000000	0.0000000000000
2.6719999313354	-0.20969602465630	-0.29590371251106	73.000000000000	0.0000000000000
2.6760001182556	-0.20613007247448	-0.29925861954689	73.000000000000	0.0000000000000
2.6800000667572	-0.20270402729511	-0.30269631743431	73.000000000000	0.0000000000000
2.6840000152588	-0.19941985607147	-0.30621010065079	73.000000000000	0.0000000000000
2.6879999637604	-0.19627873599529	-0.30979356169701	73.000000000000	0.0000000000000
2.6919999122620	-0.19328160583973	-0.31344023346901	73.000000000000	0.0000000000000
2.6960000991821	-0.19042922556400	-0.31714347004890	73.000000000000	0.0000000000000
2.7000000476837	-0.18772159516811	-0.32089710235596	73.000000000000	0.0000000000000
2.7039999961853	-0.18515901267529	-0.32469451427460	73.000000000000	0.0000000000000
2.7079999446869	-0.18274077773094	-0.32852956652641	73.000000000000	0.0000000000000
2.7119998931885	-0.18046641349792	-0.33239603042603	73.000000000000	0.0000000000000
